x,y_expected,y_actual,error(abs),error(rate)
230.90625,-2.12895955417749822439e-9,-2.1289595541774978E-09,4.68227988e-25,2.19932778e-16
230.9375,-2.12780495161339392638e-9,-2.127804951613394E-09,1.03537308e-25,4.86592100e-17
230.96875,-2.12665113166412369175e-9,-2.1266511316641238E-09,8.52726248e-26,4.00971384e-17
231,-2.12549809369320669361e-9,-2.1254980936932065E-09,2.28282452e-25,1.07401861e-16
231.03125,-2.12434583706476592831e-9,-2.1243458370647662E-09,3.02287342e-25,1.42296672e-16
231.0625,-2.12319436114352756087e-9,-2.123194361143527E-09,4.39232244e-25,2.06873309e-16
231.09375,-2.12204366529482027113e-9,-2.1220436652948203E-09,6.66537338e-26,3.14101613e-17
231.125,-2.12089374888457460083e-9,-2.1208937488845747E-09,1.15563046e-25,5.44878999e-17
231.15625,-2.11974461127932230139e-9,-2.119744611279322E-09,1.91895091e-25,9.05274578e-17
231.1875,-2.11859625184619568248e-9,-2.1185962518461957E-09,4.69184186e-26,2.21459934e-17
231.21875,-2.11744866995292696145e-9,-2.117448669952927E-09,1.21444127e-25,5.73539886e-17
231.25,-2.11630186496784761353e-9,-2.1163018649678472E-09,3.75162439e-25,1.77272650e-16
231.28125,-2.11515583625988772274e-9,-2.1151558362598876E-09,1.22488257e-25,5.79098028e-17
231.3125,-2.11401058319857533375e-9,-2.114010583198576E-09,4.92123958e-25,2.32791625e-16
231.34375,-2.11286610515403580437e-9,-2.1128661051540354E-09,4.18903267e-25,1.98263045e-16
231.375,-2.11172240149699115891e-9,-2.111722401496991E-09,4.93537401e-26,2.33713200e-17
231.40625,-2.11057947159875944237e-9,-2.1105794715987593E-09,1.79520023e-25,8.50572203e-17
231.4375,-2.10943731483125407526e-9,-2.1094373148312546E-09,4.99910299e-25,2.36987511e-16
231.46875,-2.10829593056698320943e-9,-2.1082959305669836E-09,4.14702903e-25,1.96700519e-16
231.5,-2.10715531817904908443e-9,-2.107155318179049E-09,1.13511297e-25,5.38694495e-17
231.53125,-2.10601547704114738490e-9,-2.106015477041148E-09,5.34718623e-25,2.53900614e-16
231.5625,-2.10487640652756659856e-9,-2.1048764065275663E-09,2.85247458e-25,1.35517438e-16
231.59375,-2.10373810601318737506e-9,-2.1037381060131876E-09,2.58008469e-25,1.22642865e-16
231.625,-2.10260057487348188560e-9,-2.1026005748734822E-09,3.58996976e-25,1.70739503e-16
231.65625,-2.10146381248451318334e-9,-2.101463812484513E-09,5.18889139e-27,2.46917951e-18
231.6875,-2.10032781822293456456e-9,-2.100327818222934E-09,4.52110766e-25,2.15257239e-16
231.71875,-2.09919259146598893061e-9,-2.0991925914659884E-09,4.86894812e-25,2.31943850e-16
231.75,-2.09805813159150815064e-9,-2.098058131591508E-09,1.95206755e-27,9.30416330e-19
231.78125,-2.09692443797791242511e-9,-2.0969244379779125E-09,6.68596800e-26,3.18846396e-17
231.8125,-2.09579151000420965006e-9,-2.0957915100042097E-09,4.06991238e-26,1.94194526e-17
231.84375,-2.09465934704999478216e-9,-2.0946593470499953E-09,4.78331735e-25,2.28357769e-16
231.875,-2.09352794849544920451e-9,-2.0935279484954495E-09,3.28767796e-25,1.57040080e-16
231.90625,-2.09239731372134009328e-9,-2.0923973137213397E-09,3.67376810e-25,1.75576984e-16
231.9375,-2.09126744210901978501e-9,-2.09126744210902E-09,1.54759092e-25,7.40025349e-17
231.96875,-2.09013833304042514478e-9,-2.0901383330404254E-09,2.25888837e-25,1.08073630e-16
232,-2.08900998589807693510e-9,-2.0890099858980773E-09,3.36765259e-25,1.61208066e-16
232.03125,-2.08788240006507918556e-9,-2.0878824000650792E-09,4.62051345e-26,2.21301422e-17
232.0625,-2.08675557492511856327e-9,-2.0867555749251192E-09,6.78612497e-25,3.25199801e-16
232.09375,-2.08562950986246374405e-9,-2.085629509862464E-09,1.62521734e-25,7.79245465e-17
232.125,-2.08450420426196478437e-9,-2.0845042042619646E-09,1.37503797e-25,6.59647493e-17
232.15625,-2.08337965750905249410e-9,-2.0833796575090523E-09,1.70264052e-25,8.17249277e-17
232.1875,-2.08225586898973780996e-9,-2.0822558689897377E-09,1.57811606e-25,7.57887676e-17
232.21875,-2.08113283809061116977e-9,-2.081132838090611E-09,3.03084579e-26,1.45634423e-17
232.25,-2.08001056419884188748e-9,-2.080010564198842E-09,2.61288492e-25,1.25618830e-16
232.28125,-2.07888904670217752885e-9,-2.0788890467021775E-09,6.38796962e-26,3.07278045e-17
232.3125,-2.07776828498894328805e-9,-2.0777682849889436E-09,2.67441802e-25,1.28715894e-16
232.34375,-2.07664827844804136488e-9,-2.076648278448041E-09,4.74407743e-25,2.28448769e-16
232.375,-2.07552902646895034282e-9,-2.0755290264689506E-09,2.78031272e-25,1.33956822e-16
232.40625,-2.07441052844172456778e-9,-2.0744105284417247E-09,8.43913495e-26,4.06820870e-17
232.4375,-2.07329278375699352768e-9,-2.0732927837569935E-09,2.48394994e-26,1.19807003e-17
232.46875,-2.07217579180596123267e-9,-2.0721757918059613E-09,1.08313234e-25,5.22702921e-17
232.5,-2.07105955198040559625e-9,-2.0710595519804056E-09,2.53161906e-26,1.22237869e-17
232.53125,-2.06994406367267781699e-9,-2.0699440636726777E-09,1.56639686e-25,7.56733906e-17
232.5625,-2.06882932627570176106e-9,-2.0688293262757015E-09,2.75212184e-25,1.33027979e-16
232.59375,-2.06771533918297334560e-9,-2.0677153391829733E-09,1.25153377e-26,6.05273728e-18
232.625,-2.06660210178855992263e-9,-2.0666021017885602E-09,3.19650486e-25,1.54674422e-16
232.65625,-2.06548961348709966393e-9,-2.0654896134870988E-09,8.96381548e-25,4.33980177e-16
232.6875,-2.06437787367380094651e-9,-2.0643778736738008E-09,1.79402354e-25,8.69038350e-17
232.71875,-2.06326688174444173888e-9,-2.063266881744441E-09,7.43302066e-25,3.60254930e-16
232.75,-2.06215663709536898806e-9,-2.062156637095369E-09,1.10039829e-25,5.33615279e-17
232.78125,-2.06104713912349800735e-9,-2.061047139123498E-09,2.24748440e-26,1.09045754e-17
232.8125,-2.05993838722631186480e-9,-2.059938387226312E-09,4.93091799e-26,2.39372110e-17
232.84375,-2.05883038080186077245e-9,-2.058830380801861E-09,3.06987853e-25,1.49107889e-16
232.875,-2.05772311924876147631e-9,-2.0577231192487616E-09,1.69533124e-25,8.23886958e-17
232.90625,-2.05661660196619664706e-9,-2.0566166019661964E-09,2.94984228e-25,1.43431804e-16
232.9375,-2.05551082835391427148e-9,-2.0555108283539146E-09,2.84108666e-25,1.38218034e-16
232.96875,-2.05440579781222704467e-9,-2.054405797812227E-09,1.88769726e-25,9.18853159e-17
233,-2.05330150974201176293e-9,-2.0533015097420117E-09,5.09280622e-26,2.48030121e-17
233.03125,-2.05219796354470871746e-9,-2.052197963544708E-09,7.19679374e-25,3.50687110e-16
233.0625,-2.05109515862232108868e-9,-2.051095158622321E-09,1.17128664e-25,5.71054267e-17
233.09375,-2.04999309437741434140e-9,-2.049993094377414E-09,4.06580320e-25,1.98332532e-16
233.125,-2.04889177021311562064e-9,-2.048891770213115E-09,6.31972833e-25,3.08446177e-16
233.15625,-2.04779118553311314822e-9,-2.047791185533113E-09,2.42615450e-26,1.18476655e-17
233.1875,-2.04669133974165562008e-9,-2.0466913397416556E-09,1.82413791e-26,8.91261852e-18
233.21875,-2.04559223224355160428e-9,-2.0455922322435516E-09,3.17036874e-27,1.54985372e-18
233.25,-2.04449386244416893980e-9,-2.044493862444169E-09,1.21851883e-25,5.96000239e-17
233.28125,-2.04339622974943413600e-9,-2.043396229749434E-09,2.19980931e-25,1.07654565e-16
233.3125,-2.04229933356583177286e-9,-2.0422993335658313E-09,5.13108803e-25,2.51240743e-16
233.34375,-2.04120317330040390189e-9,-2.0412031733004037E-09,2.00126451e-25,9.80433764e-17
233.375,-2.04010774836074944783e-9,-2.0401077483607493E-09,1.45056356e-25,7.11023014e-17
233.40625,-2.03901305815502361101e-9,-2.0390130581550236E-09,3.22181594e-26,1.58008598e-17
233.4375,-2.03791910209193727044e-9,-2.037919102091937E-09,3.42285237e-25,1.67958206e-16
233.46875,-2.03682587958075638767e-9,-2.0368258795807565E-09,8.10674907e-26,3.98008939e-17
233.5,-2.03573339003130141134e-9,-2.0357333900313013E-09,1.05693176e-25,5.19189678e-17
233.53125,-2.03464163285394668239e-9,-2.0346416328539468E-09,7.60886160e-26,3.73965689e-17
233.5625,-2.03355060745961984011e-9,-2.03355060745962E-09,3.62187307e-26,1.78105873e-17
233.59375,-2.03246031325980122878e-9,-2.032460313259801E-09,1.36684312e-25,6.72506674e-17
233.625,-2.03137074966652330514e-9,-2.0313707496665234E-09,9.02158495e-26,4.44113166e-17
233.65625,-2.03028191609237004647e-9,-2.0302819160923707E-09,6.31483330e-25,3.11032338e-16
233.6875,-2.02919381195047635945e-9,-2.0291938119504765E-09,1.33796501e-25,6.59357918e-17
233.71875,-2.02810643665452748975e-9,-2.0281064366545278E-09,2.88705419e-25,1.42352203e-16
233.75,-2.02701978961875843222e-9,-2.0270197896187587E-09,2.18510113e-25,1.07798707e-16
233.78125,-2.02593387025795334194e-9,-2.025933870257953E-09,4.53175549e-25,2.23687237e-16
233.8125,-2.02484867798744494588e-9,-2.0248486779874448E-09,1.85931105e-25,9.18246915e-17
233.84375,-2.02376421222311395530e-9,-2.023764212223114E-09,1.01990024e-25,5.03961991e-17
233.875,-2.02268047238138847884e-9,-2.022680472381388E-09,3.11492724e-25,1.53999966e-16
233.90625,-2.02159745787924343635e-9,-2.0215974578792433E-09,1.25327972e-25,6.19945240e-17
233.9375,-2.02051516813419997340e-9,-2.0205151681342E-09,2.06562903e-26,1.02232790e-17
233.96875,-2.01943360256432487652e-9,-2.0194336025643255E-09,6.12071460e-25,3.03090658e-16
234,-2.01835276058822998910e-9,-2.01835276058823E-09,1.21728261e-25,6.03106968e-17
234.03125,-2.01727264162507162803e-9,-2.0172726416250718E-09,1.42499555e-25,7.06397102e-17
234.0625,-2.01619324509455000104e-9,-2.01619324509455E-09,1.79723151e-25,8.91398440e-17
234.09375,-2.01511457041690862474e-9,-2.0151145704169085E-09,1.12471239e-25,5.58138187e-17
234.125,-2.01403661701293374334e-9,-2.014036617012934E-09,6.36935668e-26,3.16248306e-17
234.15625,-2.01295938430395374807e-9,-2.0129593843039533E-09,4.92104770e-25,2.44468306e-16
234.1875,-2.01188287171183859737e-9,-2.0118828717118383E-09,2.62517873e-25,1.30483676e-16
234.21875,-2.01080707865899923765e-9,-2.010807078658999E-09,2.23621398e-25,1.11209772e-16
234.25,-2.00973200456838702486e-9,-2.009732004568387E-09,4.22802419e-26,2.10377512e-17
234.28125,-2.00865764886349314671e-9,-2.0086576488634928E-09,3.84291534e-25,1.91317587e-16
234.3125,-2.00758401096834804558e-9,-2.007584010968348E-09,1.25815174e-25,6.26699423e-17
234.34375,-2.00651109030752084213e-9,-2.006511090307521E-09,1.22916424e-25,6.12587811e-17
234.375,-2.00543888630611875959e-9,-2.0054388863061185E-09,2.09909233e-25,1.04669972e-16
234.40625,-2.00436739838978654881e-9,-2.0043673983897864E-09,1.36178764e-25,6.79410193e-17
234.4375,-2.00329662598470591387e-9,-2.0032966259847056E-09,2.73234437e-25,1.36392401e-16
234.46875,-2.00222656851759493854e-9,-2.002226568517594E-09,7.77851057e-25,3.88493025e-16
234.5,-2.00115722541570751328e-9,-2.0011572254157076E-09,5.38771815e-26,2.69230128e-17
234.53125,-2.00008859610683276303e-9,-2.000088596106833E-09,1.54926261e-25,7.74596990e-17
234.5625,-1.99902068001929447566e-9,-1.9990206800192945E-09,4.91633232e-26,2.45937042e-17
234.59375,-1.99795347658195053106e-9,-1.9979534765819502E-09,3.00095931e-25,1.50201661e-16
234.625,-1.99688698522419233101e-9,-1.9968869852241922E-09,9.27221087e-26,4.64333281e-17
234.65625,-1.99582120537594422964e-9,-1.995821205375944E-09,4.30994761e-25,2.15948583e-16
234.6875,-1.99475613646766296463e-9,-1.994756136467663E-09,2.84736157e-26,1.42742339e-17
234.71875,-1.99369177793033708905e-9,-1.993691777930337E-09,1.85394345e-26,9.29904746e-18
234.75,-1.99262812919548640397e-9,-1.9926281291954863E-09,7.82204146e-26,3.92548983e-17
234.78125,-1.99156518969516139162e-9,-1.9915651896951615E-09,7.06263597e-26,3.54627406e-17
234.8125,-1.99050295886194264936e-9,-1.9905029588619422E-09,4.26956386e-25,2.14496735e-16
234.84375,-1.98944143612894032421e-9,-1.9894414361289402E-09,9.84833047e-26,4.95029926e-17
234.875,-1.98838062092979354817e-9,-1.9883806209297936E-09,4.40319151e-26,2.21446109e-17
234.90625,-1.98732051269866987415e-9,-1.98732051269867E-09,3.67364293e-26,1.84854074e-17
234.9375,-1.98626111087026471256e-9,-1.9862611108702646E-09,8.08186328e-26,4.06888260e-17
234.96875,-1.98520241487980076866e-9,-1.9852024148798006E-09,2.09017800e-25,1.05287903e-16
235,-1.98414442416302748048e-9,-1.9841444241630275E-09,5.27084238e-26,2.65648121e-17
235.03125,-1.98308713815622045751e-9,-1.98308713815622E-09,5.60530167e-25,2.82655339e-16
235.0625,-1.98203055629618092000e-9,-1.982030556296181E-09,5.76182142e-26,2.90702956e-17
235.09375,-1.98097467802023513894e-9,-1.9809746780202352E-09,8.65406600e-26,4.36858992e-17
235.125,-1.97991950276623387673e-9,-1.979919502766234E-09,1.28261847e-25,6.47813441e-17
235.15625,-1.97886502997255182853e-9,-1.978865029972552E-09,4.37990044e-26,2.21333966e-17
235.1875,-1.97781125907808706423e-9,-1.9778112590780874E-09,3.38340895e-25,1.71068343e-16
235.21875,-1.97675818952226047115e-9,-1.9767581895222603E-09,1.76554442e-25,8.93151440e-17
235.25,-1.97570582074501519737e-9,-1.9757058207450147E-09,5.17574934e-25,2.61969636e-16
235.28125,-1.97465415218681609569e-9,-1.974654152186816E-09,2.82381311e-25,1.43002921e-16
235.3125,-1.97360318328864916840e-9,-1.9736031832886492E-09,7.85420794e-26,3.97962874e-17
235.34375,-1.97255291349202101249e-9,-1.9725529134920212E-09,2.30142460e-25,1.16672388e-16
235.375,-1.97150334223895826576e-9,-1.971503342238958E-09,3.20381149e-25,1.62506014e-16
235.40625,-1.97045446897200705343e-9,-1.970454468972007E-09,1.58790166e-26,8.05855543e-18
235.4375,-1.96940629313423243543e-9,-1.969406293134232E-09,4.86839580e-25,2.47201190e-16
235.46875,-1.96835881416921785448e-9,-1.9683588141692172E-09,6.22701440e-25,3.16355654e-16
235.5,-1.96731203152106458466e-9,-1.9673120315210644E-09,1.56402920e-25,7.95008203e-17
235.53125,-1.96626594463439118071e-9,-1.9662659446343912E-09,5.91311944e-26,3.00728366e-17
235.5625,-1.96522055295433292808e-9,-1.9652205529543336E-09,6.68976300e-25,3.40407747e-16
235.59375,-1.96417585592654129345e-9,-1.9641758559265407E-09,5.97498471e-25,3.04198053e-16
235.625,-1.96313185299718337608e-9,-1.9631318529971833E-09,1.06103905e-25,5.40482826e-17
235.65625,-1.96208854361294135972e-9,-1.9620885436129416E-09,2.36114496e-25,1.20338349e-16
235.6875,-1.96104592722101196518e-9,-1.961045927221012E-09,1.45730237e-25,7.43125056e-17
235.71875,-1.96000400326910590363e-9,-1.9600040032691058E-09,1.44670972e-25,7.38115697e-17
235.75,-1.95896277120544733046e-9,-1.9589627712054476E-09,2.46019384e-25,1.25586554e-16
235.78125,-1.95792223047877329982e-9,-1.957922230478773E-09,3.29431893e-25,1.68255862e-16
235.8125,-1.95688238053833321987e-9,-1.956882380538333E-09,1.25129272e-25,6.39431747e-17
235.84375,-1.95584322083388830859e-9,-1.9558432208338886E-09,3.38242437e-25,1.72939443e-16
235.875,-1.95480475081571105031e-9,-1.9548047508157107E-09,3.55905834e-25,1.82067204e-16
235.90625,-1.95376696993458465285e-9,-1.9537669699345844E-09,2.54908389e-25,1.30470211e-16
235.9375,-1.95272987764180250533e-9,-1.952729877641803E-09,3.01498577e-25,1.54398507e-16
235.96875,-1.95169347338916763663e-9,-1.9516934733891677E-09,4.99080386e-26,2.55716583e-17
236,-1.95065775662899217445e-9,-1.950657756628992E-09,1.74312179e-25,8.93607185e-17
236.03125,-1.94962272681409680509e-9,-1.949622726814097E-09,2.08106533e-25,1.06741951e-16
236.0625,-1.94858838339781023384e-9,-1.9485883833978102E-09,8.00479274e-27,4.10799572e-18
236.09375,-1.94755472583396864595e-9,-1.9475547258339683E-09,3.78151425e-25,1.94167291e-16
236.125,-1.94652175357691516838e-9,-1.9465217535769152E-09,7.57897723e-26,3.89360007e-17
236.15625,-1.94548946608149933208e-9,-1.9454894660814994E-09,9.45314770e-26,4.85900740e-17
236.1875,-1.94445786280307653494e-9,-1.944457862803077E-09,4.40730771e-25,2.26659975e-16
236.21875,-1.94342694319750750542e-9,-1.943426943197508E-09,2.99487535e-25,1.54102801e-16
236.25,-1.94239670672115776674e-9,-1.942396706721158E-09,2.95647959e-25,1.52207815e-16
236.28125,-1.94136715283089710181e-9,-1.941367152830897E-09,2.79795180e-25,1.44122754e-16
236.3125,-1.94033828098409901871e-9,-1.9403382809840986E-09,4.53676054e-25,2.33812866e-16
236.34375,-1.93931009063864021686e-9,-1.9393100906386403E-09,6.80594587e-26,3.50946757e-17
236.375,-1.93828258125290005380e-9,-1.9382825812529002E-09,1.92793826e-25,9.94663149e-17
236.40625,-1.93725575228576001261e-9,-1.9372557522857596E-09,3.71825508e-25,1.91934135e-16
236.4375,-1.93622960319660317000e-9,-1.936229603196603E-09,1.72355122e-25,8.90158491e-17
236.46875,-1.93520413344531366495e-9,-1.9352041334453136E-09,2.77421907e-26,1.43355371e-17
236.5,-1.93417934249227616808e-9,-1.934179342492276E-09,1.71088782e-26,8.84554905e-18
236.53125,-1.93315522979837535160e-9,-1.933155229798375E-09,1.90481704e-25,9.85340967e-17
236.5625,-1.93213179482499535990e-9,-1.9321317948249953E-09,3.93813539e-26,2.03823331e-17
236.59375,-1.93110903703401928073e-9,-1.9311090370340197E-09,3.77595753e-25,1.95533109e-16
236.625,-1.93008695588782861712e-9,-1.9300869558878288E-09,1.35746806e-25,7.03319639e-17
236.65625,-1.92906555084930275982e-9,-1.9290655508493032E-09,4.53325536e-25,2.34997476e-16
236.6875,-1.92804482138181846039e-9,-1.9280448213818187E-09,2.55351596e-25,1.32440695e-16
236.71875,-1.92702476694924930498e-9,-1.9270247669492493E-09,8.59887050e-27,4.46225220e-18
236.75,-1.92600538701596518865e-9,-1.926005387015965E-09,2.34306883e-25,1.21654324e-16
236.78125,-1.92498668104683179037e-9,-1.9249866810468315E-09,3.09874094e-25,1.60974669e-16
236.8125,-1.92396864850721004864e-9,-1.9239686485072102E-09,1.67053534e-25,8.68275761e-17
236.84375,-1.92295128886295563771e-9,-1.922951288862956E-09,2.59110821e-25,1.34746430e-16
236.875,-1.92193460158041844446e-9,-1.9219346015804183E-09,1.16085407e-25,6.04002898e-17
236.90625,-1.92091858612644204584e-9,-1.920918586126442E-09,7.70066083e-26,4.00884290e-17
236.9375,-1.91990324196836318702e-9,-1.919903241968363E-09,1.51446073e-25,7.88821383e-17
236.96875,-1.91888856857401126007e-9,-1.918888568574011E-09,1.00879707e-25,5.25719463e-17
237,-1.91787456541170778334e-9,-1.9178745654117077E-09,5.41690425e-26,2.82443093e-17
237.03125,-1.91686123195026588136e-9,-1.916861231950266E-09,1.24780089e-26,6.50960472e-18
237.0625,-1.91584856765898976552e-9,-1.9158485676589897E-09,3.22523484e-26,1.68344977e-17
237.09375,-1.91483657200767421514e-9,-1.9148365720076743E-09,4.40239814e-26,2.29909863e-17
237.125,-1.91382524446660405941e-9,-1.9138252444666038E-09,2.98784976e-25,1.56119257e-16
237.15625,-1.91281458450655365971e-9,-1.9128145845065535E-09,2.01314476e-25,1.05245160e-16
237.1875,-1.91180459159878639272e-9,-1.9118045915987858E-09,6.10099135e-25,3.19122121e-16
237.21875,-1.91079526521505413407e-9,-1.910795265215054E-09,3.89175720e-26,2.03672119e-17
237.25,-1.90978660482759674256e-9,-1.909786604827597E-09,1.56672642e-25,8.20367270e-17
237.28125,-1.90877860990914154513e-9,-1.908778609909141E-09,3.96825686e-25,2.07895082e-16
237.3125,-1.90777127993290282226e-9,-1.9077712799329027E-09,1.62753830e-25,8.53109762e-17
237.34375,-1.90676461437258129415e-9,-1.9067646143725816E-09,2.70103877e-25,1.41655596e-16
237.375,-1.90575861270236360740e-9,-1.905758612702364E-09,3.55165630e-25,1.86364437e-16
237.40625,-1.90475327439692182235e-9,-1.904753274396922E-09,1.00727278e-25,5.28820605e-17
237.4375,-1.90374859893141290099e-9,-1.9037485989314127E-09,2.45151591e-25,1.28773091e-16
237.46875,-1.90274458578147819553e-9,-1.902744585781478E-09,9.67788768e-26,5.08627787e-17
237.5,-1.90174123442324293752e-9,-1.9017412344232424E-09,5.01519555e-25,2.63715981e-16
237.53125,-1.90073854433331572764e-9,-1.900738544333316E-09,9.27633078e-26,4.88038232e-17
237.5625,-1.89973651498878802601e-9,-1.8997365149887878E-09,2.70095347e-25,1.42175162e-16
237.59375,-1.89873514586723364320e-9,-1.8987351458672337E-09,7.19189078e-26,3.78772721e-17
237.625,-1.89773443644670823177e-9,-1.897734436446708E-09,1.23602281e-25,6.51314951e-17
237.65625,-1.89673438620574877844e-9,-1.896734386205749E-09,5.38334287e-26,2.83821652e-17
237.6875,-1.89573499462337309690e-9,-1.8957349946233727E-09,3.74646229e-25,1.97625844e-16
237.71875,-1.89473626117907932111e-9,-1.8947362611790793E-09,4.83385591e-26,2.55120251e-17
237.75,-1.89373818535284539935e-9,-1.8937381853528453E-09,1.37613527e-25,7.26676624e-17
237.78125,-1.89274076662512858874e-9,-1.8927407666251285E-09,1.16174314e-25,6.13788829e-17
237.8125,-1.89174400447686495044e-9,-1.8917440044768652E-09,2.62228662e-25,1.38617414e-16
237.84375,-1.89074789838946884540e-9,-1.8907478983894687E-09,1.86333759e-25,9.85502930e-17
237.875,-1.88975244784483243076e-9,-1.8897524478448326E-09,1.49975704e-25,7.93626194e-17
237.90625,-1.88875765232532515678e-9,-1.888757652325325E-09,2.20579139e-26,1.16785305e-17
237.9375,-1.88776351131379326441e-9,-1.887763511313793E-09,2.62358589e-25,1.38978525e-16
237.96875,-1.88677002429355928346e-9,-1.8867700242935593E-09,3.63343948e-26,1.92574582e-17
238,-1.88577719074842153133e-9,-1.8857771907484216E-09,8.17659737e-26,4.33592972e-17
238.03125,-1.88478501016265361236e-9,-1.884785010162654E-09,2.50774522e-25,1.33052057e-16
238.0625,-1.88379348202100391777e-9,-1.883793482021004E-09,1.07815091e-25,5.72329676e-17
238.09375,-1.88280260580869512616e-9,-1.8828026058086953E-09,1.45203588e-25,7.71209830e-17
238.125,-1.88181238101142370468e-9,-1.881812381011423E-09,6.13133162e-25,3.25820559e-16
238.15625,-1.88082280711535941069e-9,-1.8808228071153594E-09,2.25375976e-26,1.19828394e-17
238.1875,-1.87983388360714479407e-9,-1.879833883607145E-09,4.72411798e-26,2.51305076e-17
238.21875,-1.87884560997389470012e-9,-1.8788456099738947E-09,3.77362126e-26,2.00847863e-17
238.25,-1.87785798570319577302e-9,-1.8778579857031957E-09,3.70441491e-26,1.97268107e-17
238.28125,-1.87687101028310595990e-9,-1.876871010283106E-09,2.10803423e-26,1.12316415e-17
238.3125,-1.87588468320215401548e-9,-1.875884683202154E-09,3.34253122e-26,1.78184259e-17
238.34375,-1.87489900394933900731e-9,-1.8748990039493394E-09,3.95907665e-25,2.11162129e-16
238.375,-1.87391397201412982159e-9,-1.8739139720141297E-09,1.42461319e-25,7.60234042e-17
238.40625,-1.87292958688646466955e-9,-1.8729295868864646E-09,1.04991220e-25,5.60572166e-17
238.4375,-1.87194584805675059449e-9,-1.871945848056751E-09,5.76871284e-25,3.08166651e-16
238.46875,-1.87096275501586297927e-9,-1.8709627550158627E-09,2.51647382e-25,1.34501545e-16
238.5,-1.86998030725514505452e-9,-1.8699803072551456E-09,5.54237485e-25,2.96386803e-16
238.53125,-1.86899850426640740737e-9,-1.8689985042664073E-09,6.39810931e-26,3.42328220e-17
238.5625,-1.86801734554192749072e-9,-1.8680173455419274E-09,1.24065155e-25,6.64154190e-17
238.59375,-1.86703683057444913317e-9,-1.8670368305744496E-09,4.42451844e-25,2.36980780e-16
238.625,-1.86605695885718204946e-9,-1.866056958857182E-09,1.33794872e-25,7.16992433e-17
238.65625,-1.86507772988380135154e-9,-1.8650777298838013E-09,7.96530608e-27,4.27076360e-18
238.6875,-1.86409914314844706021e-9,-1.864099143148447E-09,2.63674704e-25,1.41448863e-16
238.71875,-1.86312119814572361726e-9,-1.8631211981457237E-09,1.24298528e-25,6.67152135e-17
238.75,-1.86214389437069939830e-9,-1.8621438943706994E-09,2.09473083e-26,1.12490277e-17
238.78125,-1.86116723131890622612e-9,-1.8611672313189064E-09,1.33201514e-25,7.15688045e-17
238.8125,-1.86019120848633888456e-9,-1.8601912084863389E-09,1.95157854e-26,1.04912792e-17
238.84375,-1.85921582536945463306e-9,-1.8592158253694547E-09,3.45732746e-26,1.85956219e-17
238.875,-1.85824108146517272172e-9,-1.8582410814651729E-09,1.36577493e-25,7.34982637e-17
238.90625,-1.85726697627087390693e-9,-1.857266976270874E-09,1.88087479e-25,1.01271105e-16
238.9375,-1.85629350928439996760e-9,-1.8562935092843998E-09,1.92220442e-25,1.03550673e-16
238.96875,-1.85532068000405322194e-9,-1.8553206800040533E-09,5.54007515e-26,2.98604721e-17
239,-1.85434848792859604483e-9,-1.854348487928596E-09,1.46947754e-26,7.92449504e-18
239.03125,-1.85337693255725038570e-9,-1.8533769325572502E-09,1.83133330e-25,9.88106231e-17
239.0625,-1.85240601338969728708e-9,-1.8524060133896975E-09,1.75214569e-25,9.45875623e-17
239.09375,-1.85143572992607640364e-9,-1.8514357299260765E-09,9.06320558e-26,4.89523100e-17
239.125,-1.85046608166698552179e-9,-1.8504660816669857E-09,1.67265888e-25,9.03912208e-17
239.15625,-1.84949706811348007991e-9,-1.84949706811348E-09,3.89938609e-26,2.10834943e-17
239.1875,-1.84852868876707268909e-9,-1.8485286887670728E-09,1.13089164e-25,6.11779330e-17
239.21875,-1.84756094312973265444e-9,-1.8475609431297328E-09,1.40437848e-25,7.60125660e-17
239.25,-1.84659383070388549703e-9,-1.8465938307038854E-09,5.22491618e-26,2.82948859e-17
239.28125,-1.84562735099241247627e-9,-1.8456273509924122E-09,3.15332475e-25,1.70853816e-16
239.3125,-1.84466150349865011295e-9,-1.84466150349865E-09,1.90834123e-25,1.03452109e-16
239.34375,-1.84369628772638971285e-9,-1.8436962877263896E-09,9.03721898e-26,4.90168530e-17
239.375,-1.84273170317987689081e-9,-1.8427317031798771E-09,2.14680707e-25,1.16501337e-16
239.40625,-1.84176774936381109546e-9,-1.841767749363811E-09,5.51566370e-28,2.99476614e-19
239.4375,-1.84080442578334513449e-9,-1.8408044257833453E-09,1.33764846e-25,7.26665169e-17
239.46875,-1.83984173194408470042e-9,-1.8398417319440843E-09,3.83777757e-25,2.08592810e-16
239.5,-1.83887966735208789701e-9,-1.8388796673520877E-09,2.18854755e-25,1.19015267e-16
239.53125,-1.83791823151386476615e-9,-1.8379182315138648E-09,9.85922889e-27,5.36434577e-18
239.5625,-1.83695742393637681537e-9,-1.8369574239363767E-09,1.41329120e-25,7.69365248e-17
239.59375,-1.83599724412703654588e-9,-1.8359972441270363E-09,2.62376186e-25,1.42906634e-16
239.625,-1.83503769159370698116e-9,-1.835037691593707E-09,6.56620016e-26,3.57823721e-17
239.65625,-1.83407876584470119608e-9,-1.8340787658447012E-09,5.08852168e-26,2.77442920e-17
239.6875,-1.83312046638878184667e-9,-1.833120466388782E-09,9.44722179e-26,5.15362845e-17
239.71875,-1.83216279273516070029e-9,-1.8321627927351608E-09,1.20004984e-25,6.54990839e-17
