x,y_expected,y_actual,error(abs),error(rate)
198.90625,-4.25019551087468138233e-23,-4.250195510874682E-23,4.89359235e-39,1.15138053e-16
198.9375,-4.24083488372724307279e-23,-4.240834883727243E-23,1.96634563e-39,4.63669463e-17
198.96875,-4.23149634145580581193e-23,-4.231496341455807E-23,1.10210691e-38,2.60453235e-16
199,-4.22217982848984777564e-23,-4.222179828489848E-23,3.46494789e-40,8.20653792e-18
199.03125,-4.21288528940739065685e-23,-4.2128852894073914E-23,7.76489783e-39,1.84313061e-16
199.0625,-4.20361266893457930950e-23,-4.2036126689345795E-23,1.79340798e-39,4.26634927e-17
199.09375,-4.19436191194526264788e-23,-4.194361911945262E-23,7.36760648e-39,1.75655002e-16
199.125,-4.18513296346057579754e-23,-4.185132963460576E-23,2.54804019e-41,6.08831360e-19
199.15625,-4.17592576864852349367e-23,-4.175925768648523E-23,7.57458982e-39,1.81387080e-16
199.1875,-4.16674027282356472319e-23,-4.1667402728235645E-23,2.61739004e-39,6.28162513e-17
199.21875,-4.15757642144619860645e-23,-4.157576421446198E-23,7.19420653e-39,1.73038468e-16
199.25,-4.14843416012255151490e-23,-4.1484341601225513E-23,1.78234069e-39,4.29641794e-17
199.28125,-4.13931343460396542062e-23,-4.139313434603965E-23,5.30639601e-39,1.28195076e-16
199.3125,-4.13021419078658747391e-23,-4.1302141907865884E-23,8.89475264e-39,2.15358144e-16
199.34375,-4.12113637471096080522e-23,-4.121136374710961E-23,2.65712887e-39,6.44756356e-17
199.375,-4.11207993256161654729e-23,-4.1120799325616174E-23,8.98577798e-39,2.18521481e-16
199.40625,-4.10304481066666707402e-23,-4.103044810666667E-23,2.72536528e-39,6.64229957e-17
199.4375,-4.09403095549740045192e-23,-4.094030955497401E-23,2.64024497e-39,6.44901076e-17
199.46875,-4.08503831366787610059e-23,-4.0850383136678763E-23,2.18988051e-39,5.36073432e-17
199.5,-4.07606683193452165827e-23,-4.076066831934522E-23,2.58224401e-39,6.33513658e-17
199.53125,-4.06711645719573104879e-23,-4.067116457195731E-23,1.97479415e-39,4.85551414e-17
199.5625,-4.05818713649146374607e-23,-4.058187136491465E-23,1.03372350e-38,2.54725438e-16
199.59375,-4.04927881700284523245e-23,-4.049278817002845E-23,4.78904677e-40,1.18269128e-17
199.625,-4.04039144605176864717e-23,-4.040391446051769E-23,3.41301657e-39,8.44724233e-17
199.65625,-4.03152497110049762109e-23,-4.031524971100497E-23,4.89539605e-39,1.21427899e-16
199.6875,-4.02267933975127029417e-23,-4.0226793397512696E-23,6.97539731e-39,1.73401773e-16
199.71875,-4.01385449974590451177e-23,-4.0138544997459046E-23,5.39613292e-40,1.34437681e-17
199.75,-4.00505039896540419632e-23,-4.005050398965404E-23,1.54537463e-39,3.85856476e-17
199.78125,-3.99626698542956689038e-23,-3.9962669854295677E-23,8.08260480e-39,2.02253874e-16
199.8125,-3.98750420729659246772e-23,-3.9875042072965926E-23,1.57590587e-39,3.95211086e-17
199.84375,-3.97876201286269300859e-23,-3.9787620128626936E-23,6.32691947e-39,1.59017289e-16
199.875,-3.97004035056170383552e-23,-3.9700403505617036E-23,2.07113614e-39,5.21691459e-17
199.90625,-3.96133916896469570616e-23,-3.961339168964696E-23,4.91102164e-39,1.23973773e-16
199.9375,-3.95265841677958815935e-23,-3.9526584167795884E-23,2.10667498e-39,5.32976736e-17
199.96875,-3.94399804285076401097e-23,-3.943998042850764E-23,1.76461109e-39,4.47416827e-17
200,-3.93535799615868499591e-23,-3.9353579961586856E-23,6.22962039e-39,1.58298696e-16
200.03125,-3.92673822581950855251e-23,-3.9267382258195094E-23,8.01347864e-39,2.04074684e-16
200.0625,-3.91813868108470574605e-23,-3.918138681084706E-23,1.93145740e-39,4.92952791e-17
200.09375,-3.90955931134068032755e-23,-3.9095593113406807E-23,3.55838764e-39,9.10176150e-17
200.125,-3.90100006610838892445e-23,-3.901000066108389E-23,7.38792345e-41,1.89385371e-18
200.15625,-3.89246089504296235962e-23,-3.8924608950429616E-23,7.61581400e-39,1.95655504e-16
200.1875,-3.88394174793332809508e-23,-3.883941747933328E-23,1.17467930e-39,3.02445140e-17
200.21875,-3.87544257470183379707e-23,-3.875442574701834E-23,3.55609146e-39,9.17596222e-17
200.25,-3.86696332540387201878e-23,-3.866963325403872E-23,1.78444605e-39,4.61459265e-17
200.28125,-3.85850395022750599742e-23,-3.8585039502275064E-23,3.57727667e-39,9.27114944e-17
200.3125,-3.85006439949309656204e-23,-3.8500643994930963E-23,2.67718877e-39,6.95362076e-17
200.34375,-3.84164462365293014863e-23,-3.8416446236529304E-23,2.03691330e-39,5.30219086e-17
200.375,-3.83324457329084791916e-23,-3.8332445732908476E-23,3.04110386e-39,7.93349811e-17
200.40625,-3.82486419912187598092e-23,-3.824864199121876E-23,1.16497362e-39,3.04579079e-17
200.4375,-3.81650345199185670291e-23,-3.816503451991857E-23,4.80543522e-39,1.25911984e-16
200.46875,-3.80816228287708112572e-23,-3.8081622828770806E-23,5.11474573e-39,1.34310078e-16
200.5,-3.79984064288392246157e-23,-3.7998406428839225E-23,4.84150384e-41,1.27413339e-18
200.53125,-3.79153848324847068108e-23,-3.791538483248471E-23,6.04892811e-39,1.59537563e-16
200.5625,-3.78325575533616818335e-23,-3.783255755336168E-23,6.75518712e-40,1.78554863e-17
200.59375,-3.77499241064144654602e-23,-3.774992410641447E-23,2.39263112e-39,6.33810841e-17
200.625,-3.76674840078736435189e-23,-3.766748400787365E-23,9.13835708e-39,2.42605986e-16
200.65625,-3.75852367752524608881e-23,-3.758523677525247E-23,6.33876043e-39,1.68650273e-16
200.6875,-3.75031819273432211943e-23,-3.7503181927343215E-23,6.29242259e-39,1.67783699e-16
200.71875,-3.74213189842136971745e-23,-3.742131898421369E-23,4.49700563e-39,1.20172291e-16
200.75,-3.73396474672035516720e-23,-3.7339647467203553E-23,1.37750948e-39,3.68913361e-17
200.78125,-3.72581668989207692298e-23,-3.7258166898920766E-23,3.45424012e-39,9.27109520e-17
200.8125,-3.71768768032380982515e-23,-3.71768768032381E-23,9.81254963e-40,2.63942280e-17
200.84375,-3.70957767052895036941e-23,-3.70957767052895E-23,1.85711782e-39,5.00627831e-17
200.875,-3.70148661314666302618e-23,-3.701486613146663E-23,1.88224569e-40,5.08510738e-18
200.90625,-3.69341446094152760671e-23,-3.693414460941527E-23,7.06054105e-39,1.91165685e-16
200.9375,-3.68536116680318767267e-23,-3.685361166803187E-23,6.10850364e-39,1.65750475e-16
200.96875,-3.67732668374599998603e-23,-3.6773266837460006E-23,5.75800243e-39,1.56581205e-16
201,-3.66931096490868499591e-23,-3.6693109649086847E-23,3.12530550e-39,8.51741793e-17
201.03125,-3.66131396355397835919e-23,-3.661313963553979E-23,6.44671193e-39,1.76076458e-16
201.0625,-3.65333563306828349175e-23,-3.653335633068284E-23,4.39152002e-39,1.20205764e-16
201.09375,-3.64537592696132514699e-23,-3.645375926961325E-23,4.82949403e-40,1.32482743e-17
201.125,-3.63743479886580401854e-23,-3.637434798865804E-23,2.27644276e-39,6.25837407e-17
201.15625,-3.62951220253705236395e-23,-3.629512202537053E-23,6.70045943e-39,1.84610467e-16
201.1875,-3.62160809185269064611e-23,-3.6216080918526904E-23,2.58318624e-39,7.13270507e-17
201.21875,-3.61372242081228518939e-23,-3.6137224208122845E-23,6.45699227e-39,1.78679808e-16
201.25,-3.60585514353700684719e-23,-3.605855143537007E-23,1.79859533e-40,4.98798554e-18
201.28125,-3.59800621426929067778e-23,-3.59800621426929E-23,9.03592111e-39,2.51136896e-16
201.3125,-3.59017558737249662543e-23,-3.5901755873724964E-23,1.88162732e-39,5.24104538e-17
201.34375,-3.58236321733057120356e-23,-3.5823632173305716E-23,4.40179697e-39,1.22874111e-16
201.375,-3.57456905874771017677e-23,-3.57456905874771E-23,4.48272237e-39,1.25405952e-16
201.40625,-3.56679306634802223883e-23,-3.5667930663480225E-23,2.56066249e-39,7.17917312e-17
201.4375,-3.55903519497519368339e-23,-3.5590351949751936E-23,6.39603123e-40,1.79712503e-17
201.46875,-3.55129539959215406428e-23,-3.551295399592154E-23,1.50949768e-39,4.25055510e-17
201.5,-3.54357363528074284252e-23,-3.543573635280742E-23,9.03762566e-39,2.55042694e-16
201.53125,-3.53586985724137701678e-23,-3.535869857241378E-23,7.12049931e-39,2.01378999e-16
201.5625,-3.52818402079271973436e-23,-3.528184020792719E-23,6.98555430e-39,1.97992912e-16
201.59375,-3.52051608137134987955e-23,-3.5205160813713495E-23,3.88514764e-39,1.10357333e-16
201.625,-3.51286599453143263649e-23,-3.512865994531432E-23,5.00383925e-39,1.42443215e-16
201.65625,-3.50523371594439102326e-23,-3.505233715944391E-23,1.59474047e-39,4.54959811e-17
201.6875,-3.49761920139857839445e-23,-3.4976192013985783E-23,5.35313059e-40,1.53050698e-17
201.71875,-3.49002240679895190903e-23,-3.490022406798952E-23,2.50689208e-39,7.18302575e-17
201.75,-3.48244328816674696059e-23,-3.4824432881667475E-23,5.02006848e-39,1.44153632e-16
201.78125,-3.47488180163915256696e-23,-3.474881801639153E-23,5.26507183e-39,1.51518012e-16
201.8125,-3.46733790346898771621e-23,-3.4673379034689883E-23,6.20581680e-39,1.78979291e-16
201.84375,-3.45981155002437866612e-23,-3.4598115500243785E-23,1.84960544e-39,5.34597164e-17
201.875,-3.45230269778843719407e-23,-3.452302697788437E-23,3.46039616e-39,1.00234437e-16
201.90625,-3.44481130335893979453e-23,-3.44481130335894E-23,2.69490515e-40,7.82308495e-18
201.9375,-3.43733732344800782110e-23,-3.4373373234480074E-23,3.89122497e-39,1.13204629e-16
201.96875,-3.42988071488178857022e-23,-3.4298807148817895E-23,8.80409849e-39,2.56688183e-16
202,-3.42244143460013730365e-23,-3.4224414346001375E-23,1.71377604e-39,5.00746638e-17
202.03125,-3.41501943965630020675e-23,-3.4150194396563E-23,4.88218702e-40,1.42962203e-17
202.0625,-3.40761468721659827977e-23,-3.407614687216599E-23,4.37185349e-39,1.28296591e-16
202.09375,-3.40022713456011215914e-23,-3.4002271345601113E-23,8.44786770e-39,2.48450099e-16
202.125,-3.39285673907836786592e-23,-3.392856739078368E-23,1.50255436e-39,4.42858180e-17
202.15625,-3.38550345827502347860e-23,-3.3855034582750234E-23,6.14700998e-40,1.81568563e-17
202.1875,-3.37816724976555672734e-23,-3.378167249765557E-23,1.62199533e-39,4.80140622e-17
202.21875,-3.37084807127695350673e-23,-3.3708480712769534E-23,7.01530235e-40,2.08116836e-17
202.25,-3.36354588064739730440e-23,-3.3635458806473975E-23,1.71640780e-39,5.10297128e-17
202.28125,-3.35626063582595954244e-23,-3.35626063582596E-23,6.16369661e-39,1.83647734e-16
202.3125,-3.34899229487229082899e-23,-3.34899229487229E-23,6.15128892e-39,1.83675816e-16
202.34375,-3.34174081595631311705e-23,-3.3417408159563136E-23,4.92394001e-39,1.47346556e-16
202.375,-3.33450615735791276781e-23,-3.3345061573579126E-23,1.24657585e-39,3.73841220e-17
202.40625,-3.32728827746663451557e-23,-3.327288277466635E-23,4.91454553e-39,1.47704230e-16
202.4375,-3.32008713478137633164e-23,-3.320087134781376E-23,5.15271464e-39,1.55198175e-16
202.46875,-3.31290268791008518426e-23,-3.312902687910086E-23,9.02866736e-39,2.72530412e-16
202.5,-3.30573489556945369192e-23,-3.3057348955694536E-23,1.02731792e-39,3.10768391e-17
202.53125,-3.29858371658461766721e-23,-3.298583716584617E-23,4.65963832e-39,1.41261788e-16
202.5625,-3.29144910988885454849e-23,-3.291449109888854E-23,3.19206804e-39,9.69806288e-17
202.59375,-3.28433103452328271672e-23,-3.284331034523283E-23,2.89843634e-39,8.82504324e-17
202.625,-3.27722944963656169449e-23,-3.277229449636562E-23,2.72507477e-39,8.31517846e-17
202.65625,-3.27014431448459322480e-23,-3.2701443144845934E-23,1.95811283e-39,5.98784837e-17
202.6875,-3.26307558843022322671e-23,-3.263075588430223E-23,1.19553021e-40,3.66381404e-18
202.71875,-3.25602323094294462513e-23,-3.2560232309429445E-23,1.15649525e-39,3.55186423e-17
202.75,-3.24898720159860105219e-23,-3.248987201598601E-23,8.69307720e-40,2.67562679e-17
202.78125,-3.24196746007909141734e-23,-3.241967460079091E-23,3.11229660e-39,9.60002418e-17
202.8125,-3.23496396617207534366e-23,-3.234963966172075E-23,3.09855424e-39,9.57832691e-17
202.84375,-3.22797667977067946757e-23,-3.227976679770679E-23,6.76546519e-39,2.09588416e-16
202.875,-3.22100556087320459932e-23,-3.2210055608732046E-23,2.65986175e-41,8.25786141e-19
202.90625,-3.21405056958283374164e-23,-3.2140505695828346E-23,9.06203887e-39,2.81950725e-16
202.9375,-3.20711166610734096391e-23,-3.207111666107341E-23,2.44237905e-39,7.61550986e-17
202.96875,-3.20018881075880112913e-23,-3.200188810758801E-23,2.04878288e-39,6.40206877e-17
203,-3.19328196395330047110e-23,-3.1932819639533005E-23,4.96599363e-40,1.55513784e-17
203.03125,-3.18639108621064801926e-23,-3.1863910862106486E-23,6.07396664e-39,1.90622133e-16
203.0625,-3.17951613815408786848e-23,-3.1795161381540896E-23,1.76533484e-38,5.55221223e-16
203.09375,-3.17265708051001229126e-23,-3.172657080510013E-23,5.70175548e-39,1.79715467e-16
203.125,-3.16581387410767568964e-23,-3.1658138741076763E-23,6.25177219e-39,1.97477566e-16
203.15625,-3.15898647987890938444e-23,-3.15898647987891E-23,4.88662823e-39,1.54689748e-16
203.1875,-3.15217485885783723899e-23,-3.152174858857837E-23,4.58146780e-40,1.45343073e-17
203.21875,-3.14537897218059211502e-23,-3.1453789721805917E-23,4.16801140e-39,1.32512217e-16
203.25,-3.13859878108503315797e-23,-3.138598781085033E-23,2.02958117e-39,6.46651996e-17
203.28125,-3.13183424691046390925e-23,-3.1318342469104643E-23,3.86824879e-39,1.23513841e-16
203.3125,-3.12508533109735124293e-23,-3.125085331097351E-23,4.12270341e-39,1.31922907e-16
203.34375,-3.11835199518704512418e-23,-3.118351995187045E-23,6.58013106e-40,2.11013095e-17
203.375,-3.11163420082149918720e-23,-3.1116342008214995E-23,2.73734258e-39,8.79712204e-17
203.40625,-3.10493190974299212978e-23,-3.104931909742992E-23,1.05666361e-39,3.40317803e-17
203.4375,-3.09824508379384992222e-23,-3.09824508379385E-23,7.43938020e-40,2.40115937e-17
203.46875,-3.09157368491616882811e-23,-3.091573684916168E-23,1.05663975e-38,3.41780548e-16
203.5,-3.08491767515153923424e-23,-3.084917675151539E-23,3.60979299e-39,1.17014241e-16
203.53125,-3.07827701664077028744e-23,-3.0782770166407703E-23,2.55847680e-40,8.31139233e-18
203.5625,-3.07165167162361533569e-23,-3.071651671623615E-23,1.72391972e-39,5.61235423e-17
203.59375,-3.06504160243849817104e-23,-3.065041602438498E-23,9.08954932e-40,2.96555496e-17
203.625,-3.05844677152224007201e-23,-3.058446771522239E-23,1.00996315e-38,3.30220935e-16
203.65625,-3.05186714140978764278e-23,-3.051867141409788E-23,1.45331511e-39,4.76205237e-17
203.6875,-3.04530267473394144699e-23,-3.0453026747339415E-23,5.24977263e-40,1.72389191e-17
203.71875,-3.03875333422508543346e-23,-3.038753334225086E-23,3.69351794e-39,1.21547146e-16
203.75,-3.03221908271091715162e-23,-3.0322190827109167E-23,4.85769702e-39,1.60202706e-16
203.78125,-3.02569988311617875399e-23,-3.025699883116178E-23,4.71799286e-39,1.55930629e-16
203.8125,-3.01919569846238878355e-23,-3.019195698462389E-23,3.97569498e-39,1.31680599e-16
203.84375,-3.01270649186757474335e-23,-3.0127064918675754E-23,6.47006809e-39,2.14759324e-16
203.875,-3.00623222654600644615e-23,-3.006232226546007E-23,6.79206579e-39,2.25932838e-16
203.90625,-2.99977286580793014158e-23,-2.9997728658079296E-23,5.40478846e-39,1.80173257e-16
203.9375,-2.99332837305930341842e-23,-2.9933283730593044E-23,1.00487772e-38,3.35705807e-16
203.96875,-2.98689871180153087977e-23,-2.9868987118015316E-23,7.04249202e-39,2.35779405e-16
204,-2.98048384563120058855e-23,-2.9804838456312014E-23,8.43813350e-39,2.83112875e-16
204.03125,-2.97408373823982128111e-23,-2.9740837382398214E-23,9.09287900e-40,3.05737155e-17
204.0625,-2.96769835341356034649e-23,-2.9676983534135596E-23,7.42919542e-39,2.50335261e-16
204.09375,-2.96132765503298256908e-23,-2.961327655032983E-23,4.20002650e-39,1.41829172e-16
204.125,-2.95497160707278963225e-23,-2.9549716070727896E-23,4.93254210e-41,1.66923502e-18
204.15625,-2.94863017360156038069e-23,-2.9486301736015596E-23,7.31841371e-39,2.48197070e-16
204.1875,-2.94230331878149183908e-23,-2.9423033187814925E-23,6.54008919e-39,2.22277872e-16
204.21875,-2.93599100686814098477e-23,-2.935991006868141E-23,2.61768118e-39,8.91583513e-17
204.25,-2.92969320221016727225e-23,-2.9296932022101676E-23,2.79999362e-39,9.55729297e-17
204.28125,-2.92340986924907590702e-23,-2.923409869249076E-23,4.11046103e-40,1.40605020e-17
204.3125,-2.91714097251896186647e-23,-2.917140972518961E-23,7.30936000e-39,2.50565882e-16
204.34375,-2.91088647664625466581e-23,-2.9108864766462547E-23,5.40756267e-41,1.85770305e-18
204.375,-2.90464634634946386635e-23,-2.904646346349464E-23,8.70283017e-40,2.99617548e-17
204.40625,-2.89842054643892532419e-23,-2.8984205464389243E-23,1.02362093e-38,3.53165082e-16
204.4375,-2.89220904181654817685e-23,-2.892209041816547E-23,8.89130684e-39,3.07422690e-16
204.46875,-2.88601179747556256571e-23,-2.886011797475563E-23,2.13514279e-39,7.39824691e-17
204.5,-2.87982877850026809193e-23,-2.879828778500268E-23,1.41844152e-39,4.92543700e-17
204.53125,-2.87365995006578300363e-23,-2.8736599500657834E-23,3.67205545e-39,1.27783228e-16
204.5625,-2.86750527743779411205e-23,-2.867505277437794E-23,3.01060791e-39,1.04990492e-16
204.59375,-2.86136472597230743461e-23,-2.861364725972308E-23,4.15909735e-39,1.45353625e-16
204.625,-2.85523826111539956242e-23,-2.8552382611154E-23,2.96376017e-39,1.03800800e-16
204.65625,-2.84912584840296975021e-23,-2.84912584840297E-23,4.43541665e-39,1.55676403e-16
204.6875,-2.84302745346049272640e-23,-2.8430274534604936E-23,9.19706338e-39,3.23495412e-16
204.71875,-2.83694304200277222108e-23,-2.836943042002772E-23,2.23294922e-39,7.87096952e-17
204.75,-2.83087257983369520976e-23,-2.8308725798336954E-23,1.86807680e-39,6.59894341e-17
204.78125,-2.82481603284598687069e-23,-2.8248160328459867E-23,1.84610061e-39,6.53529501e-17
204.8125,-2.81877336702096625354e-23,-2.8187733670209663E-23,5.33765461e-40,1.89360900e-17
204.84375,-2.81274454842830265729e-23,-2.8127445484283025E-23,1.53201335e-39,5.44668499e-17
204.875,-2.80672954322577271517e-23,-2.8067295432257727E-23,1.34915159e-40,4.80684572e-18
204.90625,-2.80072831765901818445e-23,-2.800728317659017E-23,9.47699234e-39,3.38375996e-16
204.9375,-2.79474083806130443902e-23,-2.794740838061305E-23,4.09250887e-39,1.46436078e-16
204.96875,-2.78876707085327966247e-23,-2.7887670708532794E-23,3.04437950e-39,1.09165786e-16
205,-2.78280698254273473968e-23,-2.7828069825427346E-23,1.76165372e-39,6.33049196e-17
205.03125,-2.77686053972436384466e-23,-2.7768605397243644E-23,6.00643922e-39,2.16303236e-16
205.0625,-2.77092770907952572265e-23,-2.770927709079526E-23,5.37637522e-41,1.94027986e-18
205.09375,-2.76500845737600566422e-23,-2.7650084573760057E-23,2.20730495e-41,7.98299531e-19
205.125,-2.75910275146777816934e-23,-2.7591027514677777E-23,5.19275707e-39,1.88204555e-16
205.15625,-2.75321055829477029933e-23,-2.7532105582947707E-23,3.99577744e-39,1.45131560e-16
205.1875,-2.74733184488262571454e-23,-2.7473318448826256E-23,1.12514246e-39,4.09540063e-17
205.21875,-2.74146657834246939567e-23,-2.741466578342469E-23,1.83775562e-39,6.70354923e-17
205.25,-2.73561472587067304670e-23,-2.735614725870673E-23,1.66378509e-39,6.08194229e-17
205.28125,-2.72977625474862117733e-23,-2.7297762547486215E-23,2.96501192e-39,1.08617397e-16
205.3125,-2.72395113234247786276e-23,-2.723951132342478E-23,4.11972851e-39,1.51240911e-16
205.34375,-2.71813932610295417897e-23,-2.7181393261029546E-23,4.05335087e-39,1.49122263e-16
205.375,-2.71234080356507631117e-23,-2.712340803565076E-23,5.11806339e-39,1.88695439e-16
205.40625,-2.70655553234795433356e-23,-2.7065555323479545E-23,2.08293570e-39,7.69589123e-17
205.4375,-2.70078348015455165833e-23,-2.700783480154552E-23,3.75200812e-39,1.38922951e-16
205.46875,-2.69502461477145515177e-23,-2.695024614771456E-23,7.75736717e-39,2.87840309e-16
205.5,-2.68927890406864591554e-23,-2.689278904068646E-23,1.18414816e-39,4.40321812e-17
205.53125,-2.68354631599927073106e-23,-2.683546315999271E-23,2.36479655e-39,8.81220694e-17
205.5625,-2.67782681859941416498e-23,-2.677826818599415E-23,6.64113088e-39,2.48004495e-16
205.59375,-2.67212037998787133370e-23,-2.672120379987871E-23,4.28088006e-39,1.60205360e-16
205.625,-2.66642696836592132507e-23,-2.666426968365921E-23,5.12741858e-40,1.92295482e-17
205.65625,-2.66074655201710127500e-23,-2.660746552017102E-23,7.77004783e-39,2.92025102e-16
205.6875,-2.65507909930698109732e-23,-2.655079099306981E-23,1.34588090e-39,5.06908023e-17
205.71875,-2.64942457868293886459e-23,-2.6494245786829394E-23,5.84134467e-39,2.20475975e-16
205.75,-2.64378295867393683812e-23,-2.643782958673937E-23,1.01381295e-39,3.83470566e-17
205.78125,-2.63815420789029814509e-23,-2.6381542078902978E-23,3.05193243e-39,1.15684384e-16
205.8125,-2.63253829502348410085e-23,-2.6325382950234848E-23,6.82292942e-39,2.59176834e-16
205.84375,-2.62693518884587217439e-23,-2.6269351888458723E-23,1.49085597e-39,5.67526741e-17
205.875,-2.62134485821053459515e-23,-2.6213448582105345E-23,1.29567501e-39,4.94278732e-17
205.90625,-2.61576727205101759903e-23,-2.6157672720510175E-23,9.87619801e-40,3.77564094e-17
205.9375,-2.61020239938112131187e-23,-2.6102023993811208E-23,5.37056922e-39,2.05752980e-16
205.96875,-2.60465020929468026824e-23,-2.6046502092946804E-23,1.33716232e-39,5.13375007e-17
206,-2.59911067096534456383e-23,-2.5991106709653444E-23,1.17183430e-39,4.50859717e-17
206.03125,-2.59358375364636163933e-23,-2.593583753646361E-23,5.96175303e-39,2.29865452e-16
206.0625,-2.58806942667035869400e-23,-2.588069426670358E-23,7.04111799e-39,2.72060630e-16
206.09375,-2.58256765944912572700e-23,-2.5825676594491262E-23,4.37584428e-39,1.69437740e-16
206.125,-2.57707842147339920449e-23,-2.5770784214733994E-23,2.08466937e-39,8.08927411e-17
206.15625,-2.57160168231264635072e-23,-2.5716016823126465E-23,1.35495771e-39,5.26892528e-17
206.1875,-2.56613741161485006114e-23,-2.56613741161485E-23,1.30094947e-40,5.06967967e-18
206.21875,-2.56068557910629443563e-23,-2.5606855791062945E-23,6.26394687e-40,2.44619914e-17
206.25,-2.55524615459135093010e-23,-2.5552461545913512E-23,2.20377086e-39,8.62449536e-17
206.28125,-2.54981910795226512432e-23,-2.5498191079522655E-23,3.43982629e-39,1.34904718e-16
206.3125,-2.54440440914894410444e-23,-2.544404409148944E-23,9.77184199e-40,3.84052235e-17
206.34375,-2.53900202821874445808e-23,-2.5390020282187446E-23,1.28296615e-39,5.05303320e-17
206.375,-2.53361193527626088022e-23,-2.533611935276261E-23,3.99858695e-41,1.57821602e-18
206.40625,-2.52823410051311538807e-23,-2.5282341005131155E-23,1.58441817e-39,6.26689662e-17
206.4375,-2.52286849419774714304e-23,-2.5228684941977474E-23,2.81324114e-39,1.11509623e-16
206.46875,-2.51751508667520287796e-23,-2.517515086675203E-23,4.55138101e-40,1.80788629e-17
206.5,-2.51217384836692792774e-23,-2.512173848366928E-23,1.38952524e-40,5.53116673e-18
206.53125,-2.50684474977055786161e-23,-2.5068447497705577E-23,1.12500917e-39,4.48774966e-17
206.5625,-2.50152776145971071515e-23,-2.5015277614597107E-23,2.57881182e-40,1.03089474e-17
206.59375,-2.49622285408377982031e-23,-2.4962228540837795E-23,2.91463153e-39,1.16761671e-16
206.625,-2.49092999836772723153e-23,-2.4909299983677266E-23,6.04437901e-39,2.42655515e-16
206.65625,-2.48564916511187774623e-23,-2.485649165111878E-23,1.85091087e-39,7.44638825e-17
206.6875,-2.48038032519171351783e-23,-2.4803803251917132E-23,3.67127440e-39,1.48012559e-16
206.71875,-2.47512344955766925953e-23,-2.4751234495576694E-23,1.89265782e-39,7.64672089e-17
206.75,-2.46987850923492803707e-23,-2.4698785092349284E-23,3.48149780e-39,1.40958261e-16
206.78125,-2.46464547532321764863e-23,-2.4646454753232176E-23,9.76668542e-40,3.96271412e-17
206.8125,-2.45942431899660759014e-23,-2.4594243189966078E-23,2.05458139e-39,8.35391184e-17
206.84375,-2.45421501150330660425e-23,-2.454215011503307E-23,3.23791203e-39,1.31932696e-16
206.875,-2.44901752416546081115e-23,-2.4490175241654616E-23,8.34609073e-39,3.40793426e-16
206.90625,-2.44383182837895241947e-23,-2.4438318283789527E-23,2.85387602e-39,1.16778740e-16
206.9375,-2.43865789561319901556e-23,-2.4386578956131992E-23,1.84721540e-39,7.57472135e-17
206.96875,-2.43349569741095342938e-23,-2.4334956974109534E-23,1.26881557e-40,5.21396267e-18
207,-2.42834520538810417519e-23,-2.428345205388104E-23,1.15186649e-39,4.74342151e-17
207.03125,-2.42320639123347646544e-23,-2.4232063912334765E-23,1.94464576e-41,8.02509338e-19
207.0625,-2.41807922670863379599e-23,-2.4180792267086333E-23,4.94599392e-39,2.04542261e-16
207.09375,-2.41296368364768010100e-23,-2.4129636836476802E-23,1.10523262e-39,4.58039474e-17
207.125,-2.40785973395706247580e-23,-2.4078597339570622E-23,3.09449773e-39,1.28516528e-16
207.15625,-2.40276734961537446591e-23,-2.4027673496153745E-23,4.62818787e-40,1.92619059e-17
207.1875,-2.39768650267315992066e-23,-2.3976865026731596E-23,3.11906332e-39,1.30086369e-16
207.21875,-2.39261716525271740952e-23,-2.3926171652527176E-23,1.64961667e-39,6.89461188e-17
207.25,-2.38755930954790519967e-23,-2.3875593095479053E-23,7.74359496e-40,3.24330999e-17
207.28125,-2.38251290782394679282e-23,-2.3825129078239468E-23,7.73053944e-41,3.24469992e-18
207.3125,-2.37747793241723701989e-23,-2.377477932417237E-23,4.02287930e-40,1.69207850e-17
207.34375,-2.37245435573514869171e-23,-2.3724543557351483E-23,3.97274820e-39,1.67453093e-16
207.375,-2.36744215025583980400e-23,-2.36744215025584E-23,2.64438223e-39,1.11697860e-16
207.40625,-2.36244128852806129512e-23,-2.362441288528061E-23,3.09085478e-39,1.30833083e-16
207.4375,-2.35745174317096535486e-23,-2.357451743170966E-23,5.30442954e-39,2.25006919e-16
207.46875,-2.35247348687391428249e-23,-2.352473486873914E-23,3.35214487e-39,1.42494480e-16
207.5,-2.34750649239628989265e-23,-2.34750649239629E-23,1.28217355e-39,5.46185307e-17
207.53125,-2.34255073256730346715e-23,-2.3425507325673033E-23,1.47751881e-39,6.30730761e-17
207.5625,-2.33760618028580625130e-23,-2.337606180285806E-23,1.50658736e-39,6.44500075e-17
207.59375,-2.33267280852010049294e-23,-2.332672808520101E-23,3.92798866e-39,1.68390039e-16
207.625,-2.32775059030775102259e-23,-2.3277505903077512E-23,1.82000958e-39,7.81874821e-17
207.65625,-2.32283949875539737312e-23,-2.3228394987553973E-23,3.60017000e-40,1.54990046e-17
207.6875,-2.31793950703856643733e-23,-2.3179395070385662E-23,2.60238382e-39,1.12271430e-16
207.71875,-2.31305058840148566168e-23,-2.3130505884014855E-23,1.57716490e-39,6.81854912e-17
207.75,-2.30817271615689677478e-23,-2.3081727161568968E-23,1.06767949e-40,4.62564816e-18
