x,y_expected,y_actual,error(abs),error(rate)
224.875,4.73920074166800045505e-25,4.739200741668001E-25,4.24914078e-41,8.96594386e-17
224.90625,4.72931118891136444208e-25,4.729311188911364E-25,2.16568642e-41,4.57928510e-17
224.9375,4.71944364593879531847e-25,4.719443645938795E-25,5.27066407e-41,1.11679775e-16
224.96875,4.70959806071203875485e-25,4.709598060712038E-25,3.85698155e-41,8.18961937e-17
225,4.69977438132309473642e-25,4.699774381323096E-25,8.89815993e-41,1.89331640e-16
225.03125,4.68997255599387346547e-25,4.689972555993873E-25,3.34245697e-41,7.12681562e-17
225.0625,4.68019253307585222063e-25,4.680192533075853E-25,5.25369332e-41,1.12253786e-16
225.09375,4.67043426104973317002e-25,4.670434261049733E-25,6.21070214e-41,1.32979115e-16
225.125,4.66069768852510213556e-25,4.660697688525102E-25,3.98250141e-41,8.54486104e-17
225.15625,4.65098276424008830569e-25,4.650982764240089E-25,5.91554192e-41,1.27189074e-16
225.1875,4.64128943706102489363e-25,4.641289437061025E-25,7.39188661e-42,1.59263642e-17
225.21875,4.63161765598211073851e-25,4.631617655982111E-25,5.66425220e-42,1.22295332e-17
225.25,4.62196737012507284661e-25,4.621967370125074E-25,8.23763499e-41,1.78227891e-16
225.28125,4.61233852873882986993e-25,4.612338528738829E-25,4.97645848e-41,1.07894476e-16
225.3125,4.60273108119915651939e-25,4.602731081199156E-25,3.66689460e-41,7.96678003e-17
225.34375,4.59314497700834890995e-25,4.5931449770083485E-25,3.93561064e-41,8.56844418e-17
225.375,4.58358016579489083483e-25,4.58358016579489E-25,5.48180677e-41,1.19596616e-16
225.40625,4.57403659731312096629e-25,4.57403659731312E-25,6.42139551e-41,1.40387935e-16
225.4375,4.56451422144290098012e-25,4.5645142214429E-25,8.97703673e-41,1.96670145e-16
225.46875,4.55501298818928460124e-25,4.555012988189285E-25,2.35526048e-41,5.17069981e-17
225.5,4.54553284768218756763e-25,4.545532847682187E-25,9.19633810e-41,2.02315953e-16
225.53125,4.53607375017605851009e-25,4.5360737501760575E-25,9.80104790e-41,2.16068971e-16
225.5625,4.52663564604955074495e-25,4.52663564604955E-25,1.08662598e-40,2.40051567e-16
225.59375,4.51721848580519497718e-25,4.517218485805195E-25,1.12769740e-41,2.49644201e-17
225.625,4.50782222006907291133e-25,4.507822220069072E-25,7.20311261e-41,1.59791408e-16
225.65625,4.49844679959049176741e-25,4.498446799590491E-25,7.07660059e-41,1.57312088e-16
225.6875,4.48909217524165969941e-25,4.489092175241661E-25,9.63922854e-41,2.14725565e-16
225.71875,4.47975829801736211350e-25,4.479758298017363E-25,9.17693366e-41,2.04853321e-16
225.75,4.47044511903463888356e-25,4.470445119034639E-25,6.85467928e-42,1.53333261e-17
225.78125,4.46115258953246246122e-25,4.461152589532463E-25,4.15276533e-41,9.30872739e-17
225.8125,4.45188066087141687797e-25,4.451880660871418E-25,9.40831403e-41,2.11333473e-16
225.84375,4.44262928453337763665e-25,4.442629284533378E-25,2.99935707e-42,6.75131072e-18
225.875,4.43339841212119248977e-25,4.433398412121193E-25,3.13734443e-41,7.07661288e-17
225.90625,4.42418799535836310206e-25,4.424187995358363E-25,2.46186515e-41,5.56455818e-17
225.9375,4.41499798608872759464e-25,4.414997986088727E-25,9.86934867e-41,2.23541408e-16
225.96875,4.40582833627614396844e-25,4.405828336276145E-25,5.81193460e-41,1.31914686e-16
226,4.39667899800417440398e-25,4.396678998004175E-25,2.35610343e-41,5.35882522e-17
226.03125,4.38754992347577043530e-25,4.387549923475771E-25,6.47133921e-41,1.47493232e-16
226.0625,4.37844106501295899528e-25,4.37844106501296E-25,1.15535236e-40,2.63872995e-16
226.09375,4.36935237505652932990e-25,4.369352375056529E-25,4.67971053e-41,1.07103070e-16
226.125,4.36028380616572077891e-25,4.360283806165721E-25,2.24943615e-41,5.15892142e-17
226.15625,4.35123531101791142036e-25,4.351235311017911E-25,3.02670856e-41,6.95597535e-17
226.1875,4.34220684240830757657e-25,4.342206842408309E-25,1.21164443e-40,2.79038856e-16
226.21875,4.33319835324963417892e-25,4.333198353249634E-25,6.32885922e-41,1.46055147e-16
226.25,4.32420979657182598900e-25,4.324209796571825E-25,1.32162409e-40,3.05633666e-16
226.28125,4.31524112552171967374e-25,4.315241125521719E-25,8.42189250e-41,1.95166209e-16
226.3125,4.30629229336274673188e-25,4.306292293362746E-25,5.86443470e-41,1.36182923e-16
226.34375,4.29736325347462726939e-25,4.297363253474627E-25,1.83066094e-41,4.25996321e-17
226.375,4.28845395935306462141e-25,4.288453959353066E-25,1.14997265e-40,2.68155531e-16
226.40625,4.27956436460944081820e-25,4.279564364609441E-25,5.72205219e-41,1.33706417e-16
226.4375,4.27069442297051289260e-25,4.2706944229705125E-25,3.97144010e-41,9.29928415e-17
226.46875,4.26184408827811002676e-25,4.26184408827811E-25,2.43638731e-41,5.71674435e-17
226.5,4.25301331448883153539e-25,4.253013314488832E-25,2.64856075e-41,6.22749227e-17
226.53125,4.24420205567374568345e-25,4.244202055673745E-25,4.04157717e-41,9.52258425e-17
226.5625,4.23541026601808933557e-25,4.23541026601809E-25,3.73424446e-41,8.81672429e-17
226.59375,4.22663789982096843497e-25,4.226637899820969E-25,6.50814210e-41,1.53979173e-16
226.625,4.21788491149505930941e-25,4.217884911495059E-25,1.36434008e-41,3.23465460e-17
226.65625,4.20915125556631080176e-25,4.20915125556631E-25,4.02023998e-41,9.55118914e-17
226.6875,4.20043688667364722284e-25,4.200436886673647E-25,5.55786320e-41,1.32316313e-16
226.71875,4.19174175956867212406e-25,4.191741759568671E-25,6.76341062e-41,1.61350842e-16
226.75,4.18306582911537288769e-25,4.183065829115373E-25,3.39204702e-41,8.10899747e-17
226.78125,4.17440905028982613205e-25,4.174409050289826E-25,3.77874074e-41,9.05215732e-17
226.8125,4.16577137817990392967e-25,4.165771378179905E-25,6.97947388e-41,1.67543373e-16
226.84375,4.15715276798498083568e-25,4.157152767984981E-25,2.90168872e-41,6.97999060e-17
226.875,4.14855317501564172438e-25,4.148553175015641E-25,8.14247128e-41,1.96272554e-16
226.90625,4.13997255469339043143e-25,4.13997255469339E-25,4.07568693e-42,9.84471969e-18
226.9375,4.13141086255035919953e-25,4.1314108625503596E-25,4.39309936e-41,1.06334120e-16
226.96875,4.12286805422901892508e-25,4.1228680542290195E-25,6.08737673e-41,1.47649080e-16
227,4.11434408548189020356e-25,4.11434408548189E-25,1.87007805e-42,4.54526412e-18
227.03125,4.10583891217125517148e-25,4.1058389121712553E-25,1.51508174e-41,3.69006621e-17
227.0625,4.09735249026887014228e-25,4.0973524902688693E-25,7.96593436e-41,1.94416623e-16
227.09375,4.08888477585567903416e-25,4.0888847758556795E-25,4.80382186e-41,1.17484892e-16
227.125,4.08043572512152758743e-25,4.080435725121527E-25,5.56714744e-41,1.36435122e-16
227.15625,4.07200529436487836912e-25,4.0720052943648784E-25,4.70059036e-42,1.15436745e-17
227.1875,4.06359343999252656252e-25,4.0635934399925266E-25,2.63618378e-42,6.48732167e-18
227.21875,4.05520011851931653948e-25,4.0552001185193167E-25,1.94863756e-41,4.80528088e-17
227.25,4.04682528656785921311e-25,4.046825286567859E-25,3.53109394e-41,8.72559029e-17
227.28125,4.03846890086825016872e-25,4.03846890086825E-25,1.75595105e-41,4.34806133e-17
227.3125,4.03013091825778857066e-25,4.0301309182577886E-25,1.71309763e-43,4.25072453e-19
227.34375,4.02181129568069684283e-25,4.021811295680696E-25,6.56629459e-41,1.63267098e-16
227.375,4.01350999018784112072e-25,4.013509990187841E-25,2.73367319e-42,6.81117824e-18
227.40625,4.00522695893645247262e-25,4.0052269589364515E-25,9.62181914e-41,2.40231558e-16
227.4375,3.99696215918984888787e-25,3.9969621591898483E-25,6.05088495e-41,1.51387096e-16
227.46875,3.98871554831715802988e-25,3.9887155483171575E-25,5.02709007e-41,1.26032805e-16
227.5,3.98048708379304075177e-25,3.9804870837930413E-25,5.28586954e-41,1.32794541e-16
227.53125,3.97227672319741537235e-25,3.9722767231974156E-25,2.46414071e-41,6.20334603e-17
227.5625,3.96408442421518271029e-25,3.9640844242151834E-25,7.06892071e-41,1.78324172e-16
227.59375,3.95591014463595187436e-25,3.9559101446359524E-25,5.39489410e-41,1.36375547e-16
227.625,3.94775384235376680737e-25,3.9477538423537675E-25,7.02553334e-41,1.77962802e-16
227.65625,3.93961547536683358183e-25,3.9396154753668343E-25,7.62827878e-41,1.93630034e-16
227.6875,3.93149500177724844505e-25,3.931495001777248E-25,5.23546771e-41,1.33167350e-16
227.71875,3.92339237979072661161e-25,3.9233923797907263E-25,3.26391100e-41,8.31910419e-17
227.75,3.91530756771633180083e-25,3.9153075677163323E-25,4.59389850e-41,1.17331740e-16
227.78125,3.90724052396620651746e-25,3.907240523966207E-25,6.10293946e-41,1.56195643e-16
227.8125,3.89919120705530307300e-25,3.899191207055303E-25,1.47683269e-41,3.78753596e-17
227.84375,3.89115957560111534597e-25,3.8911595756011157E-25,3.18677345e-41,8.18977838e-17
227.875,3.88314558832341127856e-25,3.883145588323411E-25,7.58890890e-42,1.95431995e-17
227.90625,3.87514920404396610792e-25,3.8751492040439653E-25,7.60807467e-41,1.96329851e-16
227.9375,3.86717038168629632970e-25,3.8671703816862966E-25,2.85468456e-41,7.38184326e-17
227.96875,3.85920908027539439191e-25,3.859209080275394E-25,4.50607485e-41,1.16761615e-16
228,3.85126525893746411680e-25,3.8512652589374646E-25,4.71933699e-41,1.22539910e-16
228.03125,3.84333887689965684893e-25,3.8433388768996563E-25,5.01795241e-41,1.30562320e-16
228.0625,3.83542989348980832708e-25,3.835429893489808E-25,1.27853705e-41,3.33349087e-17
228.09375,3.82753826813617627806e-25,3.8275382681361757E-25,5.45413587e-41,1.42497226e-16
228.125,3.81966396036717873030e-25,3.8196639603671786E-25,1.37964409e-41,3.61195148e-17
228.15625,3.81180692981113304515e-25,3.811806929811133E-25,2.65086412e-41,6.95435043e-17
228.1875,3.80396713619599566385e-25,3.8039671361959954E-25,3.12076183e-41,8.20396633e-17
228.21875,3.79614453934910256802e-25,3.7961445393491027E-25,1.18358782e-41,3.11786815e-17
228.25,3.78833909919691045174e-25,3.78833909919691E-25,3.19592127e-41,8.43620696e-17
228.28125,3.78055077576473860312e-25,3.780550775764738E-25,5.21532282e-41,1.37951402e-16
228.3125,3.77277952917651149322e-25,3.772779529176511E-25,3.34650113e-41,8.87012111e-17
228.34375,3.76502531965450207051e-25,3.765025319654502E-25,7.31414386e-42,1.94265463e-17
228.375,3.75728810751907575858e-25,3.757288107519075E-25,7.37007182e-41,1.96154024e-16
228.40625,3.74956785318843515528e-25,3.7495678531884353E-25,1.18749136e-41,3.16700859e-17
228.4375,3.74186451717836543115e-25,3.7418645171783653E-25,1.23025403e-41,3.28781020e-17
228.46875,3.73417806010198042524e-25,3.7341780601019804E-25,2.09956558e-42,5.62256419e-18
228.5,3.72650844266946943614e-25,3.7265084426694693E-25,9.17510181e-42,2.46211754e-17
228.53125,3.71885562568784470645e-25,3.718855625687845E-25,4.11674870e-41,1.10699342e-16
228.5625,3.71121957006068959846e-25,3.7112195700606905E-25,9.00476961e-41,2.42636401e-16
228.59375,3.70360023678790745929e-25,3.7036002367879076E-25,1.23317375e-41,3.32966214e-17
228.625,3.69599758696547117328e-25,3.6959975869654717E-25,5.36750832e-41,1.45224887e-16
228.65625,3.68841158178517339983e-25,3.688411581785174E-25,4.68838516e-41,1.27111225e-16
228.6875,3.68084218253437749461e-25,3.6808421825343782E-25,7.52204712e-41,2.04356686e-16
228.71875,3.67328935059576911230e-25,3.673289350595769E-25,1.14560533e-41,3.11874515e-17
228.75,3.66575304744710848870e-25,3.6657530474471085E-25,8.36132355e-43,2.28092930e-18
228.78125,3.65823323466098340049e-25,3.6582332346609833E-25,6.17860695e-42,1.68895928e-17
228.8125,3.65072987390456280054e-25,3.650729873904563E-25,1.69544309e-41,4.64412091e-17
228.84375,3.64324292693935112688e-25,3.6432429269393513E-25,2.14912973e-41,5.89894709e-17
228.875,3.63577235562094328339e-25,3.635772355620943E-25,3.45487941e-41,9.50246350e-17
228.90625,3.62831812189878029032e-25,3.6283181218987803E-25,2.32415336e-42,6.40559421e-18
228.9375,3.62088018781590560260e-25,3.620880187815906E-25,5.36505616e-41,1.48169944e-16
228.96875,3.61345851550872209421e-25,3.613458515508722E-25,3.77152521e-42,1.04374388e-17
229,3.60605306720674970654e-25,3.6060530672067494E-25,3.40722410e-41,9.44862440e-17
229.03125,3.59866380523238375886e-25,3.5986638052323835E-25,2.29507299e-41,6.37756989e-17
229.0625,3.59129069200065391911e-25,3.5912906920006534E-25,5.20548539e-41,1.44947481e-16
229.09375,3.58393369001898383297e-25,3.5839336900189834E-25,3.90816893e-41,1.09046910e-16
229.125,3.57659276188695140941e-25,3.5765927618869505E-25,9.51964256e-41,2.66165124e-16
229.15625,3.56926787029604976085e-25,3.5692678702960503E-25,5.47383829e-41,1.53360254e-16
229.1875,3.56195897802944879597e-25,3.561958978029448E-25,6.63754721e-41,1.86345414e-16
229.21875,3.55466604796175746338e-25,3.5546660479617575E-25,1.32497112e-42,3.72741378e-18
229.25,3.54738904305878664424e-25,3.5473890430587873E-25,6.47218142e-41,1.82449157e-16
229.28125,3.54012792637731269202e-25,3.540127926377313E-25,1.07866508e-41,3.04696638e-17
229.3125,3.53288266106484161746e-25,3.532882661064842E-25,1.59483283e-41,4.51425360e-17
229.34375,3.52565321035937391694e-25,3.525653210359374E-25,2.35423402e-42,6.67744070e-18
229.375,3.51843953758917004249e-25,3.5184395375891704E-25,4.01660837e-41,1.14158800e-16
229.40625,3.51124160617251651140e-25,3.511241606172517E-25,4.30350270e-41,1.22563560e-16
229.4375,3.50405937961749265378e-25,3.5040593796174935E-25,8.85539606e-41,2.52718208e-16
229.46875,3.49689282152173799624e-25,3.496892821521738E-25,1.36627496e-41,3.90711133e-17
229.5,3.48974189557222027969e-25,3.489741895572221E-25,6.83731297e-41,1.95926036e-16
229.53125,3.48260656554500410966e-25,3.482606565545004E-25,1.24120429e-41,3.56400949e-17
229.5625,3.47548679530502023722e-25,3.47548679530502E-25,2.11750917e-41,6.09269808e-17
229.59375,3.46838254880583546868e-25,3.468382548805836E-25,3.65605023e-41,1.05410813e-16
229.625,3.46129379008942320235e-25,3.4612937900894236E-25,4.01102633e-41,1.15882285e-16
229.65625,3.45422048328593459047e-25,3.4542204832859346E-25,1.65662010e-44,4.79593039e-20
229.6875,3.44716259261347032460e-25,3.4471625926134704E-25,1.23058549e-41,3.56985043e-17
229.71875,3.44012008237785304268e-25,3.440120082377854E-25,1.05160316e-40,3.05687922e-16
229.75,3.43309291697240035590e-25,3.4330929169724E-25,2.29778487e-41,6.69304596e-17
229.78125,3.42608106087769849373e-25,3.4260810608776985E-25,4.99976986e-42,1.45932620e-17
229.8125,3.41908447866137656522e-25,3.419084478661377E-25,3.33079766e-41,9.74178229e-17
229.84375,3.41210313497788143492e-25,3.4121031349778813E-25,1.70878978e-41,5.00802499e-17
229.875,3.40513699456825321160e-25,3.405136994568254E-25,7.84666883e-41,2.30436216e-16
229.90625,3.39818602225990134802e-25,3.398186022259901E-25,4.19601099e-41,1.23477966e-16
229.9375,3.39125018296638134998e-25,3.391250182966381E-25,2.81239347e-41,8.29308754e-17
229.96875,3.38432944168717209305e-25,3.384329441687171E-25,1.05075168e-40,3.10475591e-16
230,3.37742376350745374500e-25,3.377423763507454E-25,1.24269488e-41,3.67941653e-17
230.03125,3.37053311359788629247e-25,3.370533113597886E-25,1.30447396e-41,3.87023036e-17
230.0625,3.36365745721438866991e-25,3.3636574572143887E-25,7.02253408e-42,2.08776731e-17
230.09375,3.35679675969791848926e-25,3.356796759697918E-25,5.29223635e-41,1.57657336e-16
230.125,3.34995098647425236855e-25,3.349950986474252E-25,1.71073543e-41,5.10674764e-17
230.15625,3.34312010305376685773e-25,3.3431201030537673E-25,4.52002420e-41,1.35203764e-16
230.1875,3.33630407503121996004e-25,3.3363040750312194E-25,5.15382287e-41,1.54477013e-16
230.21875,3.32950286808553324722e-25,3.3295028680855334E-25,1.12649504e-41,3.38337310e-17
230.25,3.32271644797957456685e-25,3.3227164479795747E-25,1.03865077e-41,3.12590854e-17
230.28125,3.31594478055994134013e-25,3.3159447805599423E-25,9.61908033e-41,2.90085661e-16
230.3125,3.30918783175674444848e-25,3.3091878317567444E-25,3.88697465e-42,1.17460079e-17
230.34375,3.30244556758339270713e-25,3.3024455675833927E-25,3.85624547e-42,1.16769388e-17
230.375,3.29571795413637792421e-25,3.2957179541363777E-25,1.88552615e-41,5.72113931e-17
230.40625,3.28900495759506054352e-25,3.2890049575950603E-25,2.20060808e-41,6.69080196e-17
230.4375,3.28230654422145586943e-25,3.282306544221456E-25,2.32575659e-42,7.08573851e-18
230.46875,3.27562268036002087215e-25,3.275622680360021E-25,2.99166178e-42,9.13310864e-18
230.5,3.26895333243744157180e-25,3.2689533324374416E-25,2.08776245e-42,6.38663888e-18
230.53125,3.26229846696242099956e-25,3.262298466962421E-25,7.59449836e-42,2.32795939e-17
230.5625,3.25565805052546773435e-25,3.2556580505254676E-25,1.51387694e-41,4.64998756e-17
230.59375,3.24903204979868501324e-25,3.249032049798685E-25,1.65514902e-41,5.09428345e-17
230.625,3.24242043153556041415e-25,3.2424204315355606E-25,1.44048086e-41,4.44260975e-17
230.65625,3.23582316257075610908e-25,3.235823162570756E-25,3.08810281e-41,9.54348448e-17
230.6875,3.22924020981989968626e-25,3.2292402098198997E-25,6.28654052e-42,1.94675531e-17
230.71875,3.22267154027937553965e-25,3.222671540279375E-25,5.83891016e-41,1.81182292e-16
230.75,3.21611712102611682415e-25,3.2161171210261175E-25,6.52487972e-41,2.02880662e-16
230.78125,3.20957691921739797484e-25,3.209576919217398E-25,1.28841670e-41,4.01428828e-17
230.8125,3.20305090209062778879e-25,3.203050902090628E-25,4.32547424e-41,1.35042320e-16
230.84375,3.19653903696314306774e-25,3.1965390369631434E-25,2.88033307e-41,9.01078647e-17
230.875,3.19004129123200281999e-25,3.1900412912320027E-25,1.27502962e-41,3.99690632e-17
230.90625,3.18355763237378302013e-25,3.1835576323737833E-25,2.55625722e-41,8.02956163e-17
230.9375,3.17708802794437192474e-25,3.1770880279443713E-25,6.40429873e-41,2.01577629e-16
230.96875,3.17063244557876594273e-25,3.1706324455787655E-25,4.39314228e-41,1.38557287e-16
231,3.16419085299086605858e-25,3.164190852990866E-25,4.46408320e-42,1.41081351e-17
231.03125,3.15776321797327480695e-25,3.157763217973275E-25,8.95798200e-42,2.83681245e-17
231.0625,3.15134950839709379716e-25,3.1513495083970933E-25,4.96413549e-41,1.57524117e-16
231.09375,3.14494969221172178587e-25,3.144949692211721E-25,5.67748738e-41,1.80527129e-16
231.125,3.13856373744465329646e-25,3.1385637374446527E-25,5.94694826e-41,1.89479927e-16
231.15625,3.13219161220127778357e-25,3.1321916122012776E-25,1.92577495e-41,6.14833058e-17
231.1875,3.12583328466467934120e-25,3.1258332846646795E-25,1.32015606e-41,4.22337321e-17
231.21875,3.11948872309543695288e-25,3.1194887230954373E-25,3.66405443e-41,1.17456890e-16
231.25,3.11315789583142528232e-25,3.1131578958314257E-25,4.58955913e-41,1.47424554e-16
231.28125,3.10684077128761600305e-25,3.1068407712876157E-25,2.93582731e-41,9.44955833e-17
231.3125,3.10053731795587966548e-25,3.10053731795588E-25,1.95606880e-41,6.30880587e-17
231.34375,3.09424750440478809988e-25,3.094247504404788E-25,6.64517834e-42,2.14759108e-17
231.375,3.08797129927941735376e-25,3.087971299279418E-25,4.75143811e-41,1.53869245e-16
231.40625,3.08170867130115116209e-25,3.0817086713011517E-25,5.44985664e-41,1.76845290e-16
231.4375,3.07545958926748494892e-25,3.075459589267485E-25,5.10723627e-42,1.66064164e-17
231.46875,3.06922402205183035879e-25,3.069224022051831E-25,6.56766721e-41,2.13984615e-16
231.5,3.06300193860332031659e-25,3.06300193860332E-25,2.65834608e-41,8.67889127e-17
231.53125,3.05679330794661461416e-25,3.056793307946615E-25,1.88106295e-41,6.15371325e-17
231.5625,3.05059809918170602228e-25,3.0505980991817065E-25,4.69368797e-41,1.53861237e-16
231.59375,3.04441628148372692658e-25,3.044416281483727E-25,1.35223071e-41,4.44167480e-17
231.625,3.03824782410275648573e-25,3.038247824102756E-25,6.22526983e-41,2.04896710e-16
231.65625,3.03209269636362831059e-25,3.0320926963636286E-25,3.25491494e-41,1.07348794e-16
231.6875,3.02595086766573866279e-25,3.025950867665738E-25,4.35357039e-41,1.43874457e-16
231.71875,3.01982230748285517115e-25,3.0198223074828546E-25,5.77784834e-41,1.91330739e-16
231.75,3.01370698536292606474e-25,3.0137069853629264E-25,3.69774845e-41,1.22697677e-16
231.78125,3.00760487092788992081e-25,3.0076048709278897E-25,2.01827058e-41,6.71055762e-17
231.8125,3.00151593387348592634e-25,3.001515933873486E-25,7.82760984e-42,2.60788549e-17
231.84375,2.99544014396906465169e-25,2.995440143969065E-25,4.76607944e-41,1.59111156e-16
231.875,2.98937747105739933487e-25,2.9893774710574E-25,5.51353827e-41,1.84437674e-16
231.90625,2.98332788505449767501e-25,2.983327885054497E-25,5.51055738e-41,1.84711758e-16
231.9375,2.97729135594941413364e-25,2.9772913559494144E-25,2.55406276e-41,8.57847773e-17
231.96875,2.97126785380406274220e-25,2.9712678538040623E-25,4.14064643e-41,1.39356215e-16
232,2.96525734875303041452e-25,2.965257348753031E-25,7.03363251e-41,2.37201419e-16
232.03125,2.95925981100339076271e-25,2.959259811003391E-25,4.19231096e-41,1.41667553e-16
232.0625,2.95327521083451841509e-25,2.9532752108345187E-25,2.88416207e-41,9.76597797e-17
232.09375,2.94730351859790383471e-25,2.947303518597904E-25,3.13582913e-41,1.06396545e-16
232.125,2.94134470471696863712e-25,2.941344704716969E-25,4.15635874e-41,1.41308114e-16
232.15625,2.93539873968688140587e-25,2.9353987396868814E-25,2.88615155e-42,9.83222999e-18
232.1875,2.92946559407437400435e-25,2.9294655940743735E-25,5.04413985e-41,1.72186349e-16
232.21875,2.92354523851755838269e-25,2.923545238517558E-25,4.11665617e-41,1.40810414e-16
232.25,2.91763764372574387818e-25,2.9176376437257444E-25,5.38423320e-41,1.84540846e-16
232.28125,2.91174278047925500780e-25,2.9117427804792547E-25,3.45971038e-41,1.18819231e-16
232.3125,2.90586061962924975163e-25,2.905860619629249E-25,5.32264020e-41,1.83169150e-16
232.34375,2.89999113209753832558e-25,2.899991132097538E-25,2.17338046e-41,7.49443830e-17
232.375,2.89413428887640244217e-25,2.8941342888764022E-25,2.08342845e-41,7.19879674e-17
232.40625,2.88829006102841505790e-25,2.888290061028415E-25,1.69054765e-41,5.85310898e-17
232.4375,2.88245841968626060590e-25,2.8824584196862602E-25,3.73782701e-41,1.29674967e-16
232.46875,2.87663933605255571244e-25,2.8766393360525554E-25,2.92424892e-41,1.01655042e-16
232.5,2.87083278139967039595e-25,2.8708327813996703E-25,7.93973814e-42,2.76565678e-17
232.53125,2.86503872706954974725e-25,2.8650387270695495E-25,2.68515052e-41,9.37212644e-17
232.5625,2.85925714447353608947e-25,2.859257144473536E-25,8.09945401e-42,2.83271270e-17
232.59375,2.85348800509219161646e-25,2.853488005092192E-25,2.89335772e-41,1.01397227e-16
232.625,2.84773128047512150830e-25,2.8477312804751215E-25,5.96408719e-43,2.09432935e-18
232.65625,2.84198694224079752253e-25,2.841986942240798E-25,6.12099954e-41,2.15377469e-16
232.6875,2.83625496207638205973e-25,2.836254962076382E-25,1.00712124e-41,3.55088400e-17
232.71875,2.83053531173755270224e-25,2.830535311737553E-25,2.70840309e-41,9.56851900e-17
232.75,2.82482796304832722450e-25,2.824827963048327E-25,3.39080732e-41,1.20035888e-16
232.78125,2.81913288790088907387e-25,2.8191328879008903E-25,1.19711635e-40,4.24639917e-16
232.8125,2.81345005825541332044e-25,2.8134500582554137E-25,3.65382636e-41,1.29869956e-16
232.84375,2.80777944613989307460e-25,2.8077794461398937E-25,6.35404125e-41,2.26301295e-16
232.875,2.80212102364996637104e-25,2.802121023649967E-25,6.09734891e-41,2.17597629e-16
232.90625,2.79647476294874351785e-25,2.7964747629487435E-25,6.71593725e-43,2.40157263e-18
232.9375,2.79084063626663490935e-25,2.7908406362666345E-25,4.11115384e-41,1.47308800e-16
232.96875,2.78521861590117930148e-25,2.7852186159011797E-25,3.71204221e-41,1.33276511e-16
233,2.77960867421687254835e-25,2.779608674216872E-25,6.55585142e-41,2.35855194e-16
233.03125,2.77401078364499679859e-25,2.7740107836449964E-25,3.66334263e-41,1.32059423e-16
233.0625,2.76842491668345015041e-25,2.7684249166834505E-25,3.73344882e-41,1.34858229e-16
233.09375,2.76285104589657676381e-25,2.762851045896577E-25,3.72555568e-41,1.34844609e-16
233.125,2.75728914391499742891e-25,2.757289143914998E-25,4.06239505e-41,1.47332936e-16
233.15625,2.75173918343544058889e-25,2.751739183435441E-25,4.59811913e-41,1.67098654e-16
233.1875,2.74620113722057381644e-25,2.7462011372205745E-25,6.52961804e-41,2.37769111e-16
233.21875,2.74067497809883574232e-25,2.7406749780988356E-25,1.25412386e-41,4.57596712e-17
233.25,2.73516067896426843483e-25,2.7351606789642684E-25,6.38410054e-42,2.33408611e-17
233.28125,2.72965821277635022885e-25,2.7296582127763494E-25,8.26437189e-41,3.02762150e-16
233.3125,2.72416755255982900327e-25,2.724167552559829E-25,1.64894042e-41,6.05300662e-17
233.34375,2.71868867140455590550e-25,2.7186886714045562E-25,3.28756087e-41,1.20924507e-16
233.375,2.71322154246531952173e-25,2.7132215424653194E-25,1.19472224e-41,4.40333464e-17
233.40625,2.70776613896168049190e-25,2.707766138961681E-25,4.52412217e-41,1.67079502e-16
233.4375,2.70232243417780656782e-25,2.7023224341778065E-25,4.82055546e-42,1.78385651e-17
233.46875,2.69689040146230811353e-25,2.696890401462308E-25,3.07520299e-41,1.14027733e-16
233.5,2.69147001422807404631e-25,2.6914700142280744E-25,3.94633905e-41,1.46623928e-16
233.53125,2.68606124595210821746e-25,2.6860612459521083E-25,4.10254109e-42,1.52734458e-17
233.5625,2.68066407017536623125e-25,2.6806640701753663E-25,1.92893239e-42,7.19572590e-18
233.59375,2.67527846050259270116e-25,2.675278460502593E-25,2.65993141e-41,9.94263381e-17
233.625,2.66990439060215894184e-25,2.669904390602159E-25,5.58777078e-42,2.09287299e-17
233.65625,2.66454183420590109588e-25,2.664541834205901E-25,1.82085733e-42,6.83366012e-18
233.6875,2.65919076510895869390e-25,2.6591907651089593E-25,5.85741280e-41,2.20270500e-16
233.71875,2.65385115716961364695e-25,2.653851157169613E-25,7.59030635e-41,2.86011004e-16
233.75,2.64852298430912966986e-25,2.6485229843091294E-25,2.41208581e-41,9.10728669e-17
233.78125,2.64320622051159213442e-25,2.643206220511592E-25,2.27056240e-41,8.59018257e-17
233.8125,2.63790083982374835112e-25,2.6379008398237477E-25,6.11559985e-41,2.31835850e-16
233.84375,2.63260681635484827828e-25,2.6326068163548485E-25,2.19495169e-41,8.33755986e-17
233.875,2.62732412427648565738e-25,2.627324124276486E-25,3.27847346e-41,1.24783746e-16
233.90625,2.62205273782243957337e-25,2.6220527378224393E-25,2.43646193e-41,9.29219271e-17
233.9375,2.61679263128851643875e-25,2.616792631288516E-25,3.30512041e-41,1.26304254e-16
233.96875,2.61154377903239240025e-25,2.611543779032392E-25,3.06297762e-41,1.17286091e-16
234,2.60630615547345616700e-25,2.606306155473456E-25,1.12671823e-41,4.32304634e-17
234.03125,2.60107973509265225880e-25,2.6010797350926523E-25,5.64296582e-43,2.16947052e-18
234.0625,2.59586449243232467356e-25,2.5958644924323252E-25,5.75055393e-41,2.21527508e-16
234.09375,2.59066040209606097258e-25,2.5906604020960615E-25,5.04462093e-41,1.94723358e-16
