x,y_expected,y_actual,error(abs),error(rate)
207.0625,-1.52050605174528379267e-15,-1.5205060517452838E-15,1.33196908e-32,8.76003800e-18
207.09375,-1.51866708684724174388e-15,-1.5186670868472415E-15,2.64489990e-31,1.74159296e-16
207.125,-1.51683062370401452612e-15,-1.5168306237040145E-15,6.45776738e-32,4.25740836e-17
207.15625,-1.51499665853459893275e-15,-1.514996658534599E-15,9.07109981e-33,5.98753783e-18
207.1875,-1.51316518756427661627e-15,-1.5131651875642768E-15,1.37020784e-31,9.05524298e-17
207.21875,-1.51133620702460269356e-15,-1.5113362070246028E-15,5.73964511e-32,3.79772885e-17
207.25,-1.50950971315339437342e-15,-1.5095097131533942E-15,2.11330867e-31,1.39999673e-16
207.28125,-1.50768570219471960655e-15,-1.5076857021947195E-15,6.43195028e-32,4.26610816e-17
207.3125,-1.50586417039888575771e-15,-1.5058641703988862E-15,3.95662689e-31,2.62747927e-16
207.34375,-1.50404511402242830018e-15,-1.5040451140224283E-15,2.80984118e-32,1.86818943e-17
207.375,-1.50222852932809953241e-15,-1.5022285293280996E-15,4.94813919e-32,3.29386581e-17
207.40625,-1.50041441258485731674e-15,-1.5004144125848572E-15,8.82437682e-32,5.88129303e-17
207.4375,-1.49860276006785384034e-15,-1.4986027600678537E-15,1.36019272e-31,9.07640607e-17
207.46875,-1.49679356805842439805e-15,-1.4967935680584243E-15,5.79344343e-32,3.87056943e-17
207.5,-1.49498683284407619736e-15,-1.4949868328440761E-15,7.74118314e-32,5.17809453e-17
207.53125,-1.49318255071847718525e-15,-1.493182550718477E-15,1.53703277e-31,1.02936695e-16
207.5625,-1.49138071798144489698e-15,-1.4913807179814448E-15,7.19406211e-32,4.82375963e-17
207.59375,-1.48958133093893532675e-15,-1.4895813309389356E-15,2.47735340e-31,1.66312060e-16
207.625,-1.48778438590303182013e-15,-1.487784385903032E-15,2.22014000e-31,1.49224580e-16
207.65625,-1.48598987919193398834e-15,-1.4859898791919338E-15,1.70579568e-31,1.14791878e-16
207.6875,-1.48419780712994664415e-15,-1.4841978071299469E-15,2.21950467e-31,1.49542377e-16
207.71875,-1.48240816604746875956e-15,-1.4824081660474691E-15,3.70722357e-31,2.50081162e-16
207.75,-1.48062095228098244508e-15,-1.4806209522809826E-15,1.98097740e-31,1.33793690e-16
207.78125,-1.47883616217304195054e-15,-1.4788361621730423E-15,3.35556255e-31,2.26905633e-16
207.8125,-1.47705379207226268752e-15,-1.4770537920722628E-15,8.50911155e-32,5.76086774e-17
207.84375,-1.47527383833331027324e-15,-1.4752738383333104E-15,9.22735679e-32,6.25467391e-17
207.875,-1.47349629731688959592e-15,-1.4734962973168899E-15,2.64700679e-31,1.79641224e-16
207.90625,-1.47172116538973390152e-15,-1.471721165389734E-15,3.56198296e-32,2.42028384e-17
207.9375,-1.46994843892459390183e-15,-1.4699484389245939E-15,1.33010901e-32,9.04867803e-18
207.96875,-1.46817811430022690396e-15,-1.468178114300227E-15,9.68217930e-32,6.59468984e-17
208,-1.46641018790138596100e-15,-1.4664101879013861E-15,1.38980353e-31,9.47759050e-17
208.03125,-1.46464465611880904392e-15,-1.464644656118809E-15,1.41274880e-31,9.64567612e-17
208.0625,-1.46288151534920823477e-15,-1.4628815153492085E-15,3.14725881e-31,2.15141061e-16
208.09375,-1.46112076199525894082e-15,-1.4611207619952588E-15,1.26615641e-31,8.66565203e-17
208.125,-1.45936239246558912996e-15,-1.459362392465589E-15,1.54099299e-31,1.05593579e-16
208.15625,-1.45760640317476858708e-15,-1.457606403174769E-15,4.40745997e-31,3.02376551e-16
208.1875,-1.45585279054329819145e-15,-1.4558527905432984E-15,2.45005307e-31,1.68289891e-16
208.21875,-1.45410155099759921505e-15,-1.4541015509975994E-15,2.20711557e-31,1.51785518e-16
208.25,-1.45235268097000264187e-15,-1.4523526809700026E-15,1.11296433e-32,7.66318224e-18
208.28125,-1.45060617689873850802e-15,-1.4506061768987385E-15,9.07040008e-33,6.25283432e-18
208.3125,-1.44886203522792526271e-15,-1.4488620352279255E-15,1.88392480e-31,1.30027895e-16
208.34375,-1.44712025240755914997e-15,-1.4471202524075594E-15,2.44472052e-31,1.68936929e-16
208.375,-1.44538082489350361115e-15,-1.445380824893504E-15,4.42252475e-31,3.05976437e-16
208.40625,-1.44364374914747870812e-15,-1.443643749147479E-15,3.37889843e-31,2.34053480e-16
208.4375,-1.44190902163705056706e-15,-1.4419090216370508E-15,2.63018342e-31,1.82409804e-16
208.46875,-1.44017663883562084295e-15,-1.4401766388356209E-15,2.73932373e-32,1.90207483e-17
208.5,-1.43844659722241620456e-15,-1.4384465972224164E-15,1.64765909e-31,1.14544335e-16
208.53125,-1.43671889328247783997e-15,-1.4367188932824778E-15,2.79261449e-33,1.94374453e-18
208.5625,-1.43499352350665098259e-15,-1.434993523506651E-15,5.11986948e-32,3.56786940e-17
208.59375,-1.43327048439157445763e-15,-1.4332704843915745E-15,3.07713105e-32,2.14692976e-17
208.625,-1.43154977243967024889e-15,-1.4315497724396705E-15,2.34617461e-31,1.63890537e-16
208.65625,-1.42983138415913308602e-15,-1.4298313841591332E-15,1.08058115e-31,7.55740262e-17
208.6875,-1.42811531606392005196e-15,-1.42811531606392E-15,3.63420172e-32,2.54475369e-17
208.71875,-1.42640156467374021073e-15,-1.4264015646737403E-15,1.12192018e-31,7.86538801e-17
208.75,-1.42469012651404425544e-15,-1.4246901265140442E-15,2.66108714e-32,1.86783574e-17
208.78125,-1.42298099811601417642e-15,-1.4229809981160143E-15,1.24723968e-31,8.76497779e-17
208.8125,-1.42127417601655294955e-15,-1.4212741760165531E-15,1.88550998e-31,1.32663353e-16
208.84375,-1.41956965675827424464e-15,-1.4195696567582745E-15,2.49016922e-31,1.75417192e-16
208.875,-1.41786743688949215394e-15,-1.4178674368894924E-15,2.76767331e-31,1.95199723e-16
208.90625,-1.41616751296421094052e-15,-1.4161675129642109E-15,7.19276723e-32,5.07903703e-17
208.9375,-1.41446988154211480680e-15,-1.414469881542115E-15,9.89197238e-32,6.99341323e-17
208.96875,-1.41277453918855768284e-15,-1.4127745391885578E-15,1.20445652e-31,8.52546878e-17
209,-1.41108148247455303465e-15,-1.4110814824745529E-15,1.35139959e-31,9.57704859e-17
209.03125,-1.40939070797676369222e-15,-1.4093907079767637E-15,5.65909409e-32,4.01527700e-17
209.0625,-1.40770221227749169749e-15,-1.4077022122774917E-15,1.71584711e-34,1.21889921e-19
209.09375,-1.40601599196466817195e-15,-1.4060159919646684E-15,2.16688090e-31,1.54114954e-16
209.125,-1.40433204363184320403e-15,-1.4043320436318437E-15,5.29704929e-31,3.77193507e-16
209.15625,-1.40265036387817575618e-15,-1.4026503638781757E-15,1.00414206e-31,7.15889066e-17
209.1875,-1.40097094930842359155e-15,-1.4009709493084236E-15,9.58570968e-33,6.84219019e-18
209.21875,-1.39929379653293322024e-15,-1.3992937965329333E-15,3.77897683e-32,2.70063145e-17
209.25,-1.39761890216762986522e-15,-1.3976189021676298E-15,1.95489966e-32,1.39873585e-17
209.28125,-1.39594626283400744762e-15,-1.3959462628340077E-15,2.19727147e-31,1.57403729e-16
209.3125,-1.39427587515911859159e-15,-1.3942758751591186E-15,2.09909221e-32,1.50550709e-17
209.34375,-1.39260773577556464857e-15,-1.3926077357755646E-15,1.74765125e-32,1.25494869e-17
209.375,-1.39094184132148574092e-15,-1.390941841321486E-15,1.84334741e-31,1.32525125e-16
209.40625,-1.38927818844055082494e-15,-1.3892781884405507E-15,1.55421522e-31,1.11872139e-16
209.4375,-1.38761677378194777317e-15,-1.3876167737819477E-15,4.70325546e-32,3.38944841e-17
209.46875,-1.38595759400037347603e-15,-1.3859575940003736E-15,1.11000924e-31,8.00896973e-17
209.5,-1.38430064575602396254e-15,-1.3843006457560243E-15,3.25325051e-31,2.35010402e-16
209.53125,-1.38264592571458454042e-15,-1.3826459257145848E-15,2.18105669e-31,1.57745136e-16
209.5625,-1.38099343054721995517e-15,-1.38099343054722E-15,6.81118522e-33,4.93209097e-18
209.59375,-1.37934315693056456841e-15,-1.3793431569305648E-15,1.99860497e-31,1.44895413e-16
209.625,-1.37769510154671255512e-15,-1.3776951015467125E-15,1.00184731e-31,7.27190880e-17
209.65625,-1.37604926108320812009e-15,-1.376049261083208E-15,5.73088481e-32,4.16473812e-17
209.6875,-1.37440563223303573322e-15,-1.374405632233036E-15,3.06158021e-31,2.22756669e-16
209.71875,-1.37276421169461038384e-15,-1.3727642116946104E-15,1.91461381e-32,1.39471425e-17
209.75,-1.37112499617176785391e-15,-1.371124996171768E-15,1.89069412e-31,1.37893636e-16
209.78125,-1.36948798237375501014e-15,-1.3694879823737553E-15,2.87598470e-31,2.10004377e-16
209.8125,-1.36785316701522011484e-15,-1.36785316701522E-15,3.73560833e-32,2.73100097e-17
209.84375,-1.36622054681620315571e-15,-1.366220546816203E-15,1.71790282e-31,1.25741252e-16
209.875,-1.36459011850212619423e-15,-1.364590118502126E-15,1.63627509e-31,1.19909640e-16
209.90625,-1.36296187880378373286e-15,-1.3629618788037834E-15,3.59008471e-31,2.63403163e-16
209.9375,-1.36133582445733310092e-15,-1.3613358244573332E-15,1.26035467e-31,9.25822011e-17
209.96875,-1.35971195220428485901e-15,-1.3597119522042846E-15,2.12322694e-31,1.56152701e-16
210,-1.35809025879149322214e-15,-1.3580902587914934E-15,1.69693011e-31,1.24949730e-16
210.03125,-1.35647074097114650138e-15,-1.3564707409711467E-15,2.36249390e-31,1.74164752e-16
210.0625,-1.35485339550075756395e-15,-1.354853395500758E-15,3.89718750e-31,2.87646436e-16
210.09375,-1.35323821914315431196e-15,-1.3532382191431545E-15,1.59125619e-31,1.17588771e-16
210.125,-1.35162520866647017939e-15,-1.3516252086664702E-15,1.16710966e-32,8.63486162e-18
210.15625,-1.35001436084413464765e-15,-1.3500143608441344E-15,2.06805313e-31,1.53187491e-16
210.1875,-1.34840567245486377939e-15,-1.3484056724548637E-15,8.87159985e-32,6.57932552e-17
210.21875,-1.34679914028265077071e-15,-1.3467991402826507E-15,6.37404809e-32,4.73273846e-17
210.25,-1.34519476111675652159e-15,-1.3451947611167565E-15,5.51162765e-32,4.09727112e-17
210.28125,-1.34359253175170022463e-15,-1.3435925317517003E-15,7.08825228e-32,5.27559666e-17
210.3125,-1.34199244898724997198e-15,-1.3419924489872498E-15,1.59961195e-31,1.19196792e-16
210.34375,-1.34039450962841338044e-15,-1.3403945096284134E-15,5.09092427e-32,3.79807902e-17
210.375,-1.33879871048542823470e-15,-1.3387987104854281E-15,9.57611514e-32,7.15276693e-17
210.40625,-1.33720504837375314868e-15,-1.3372050483737532E-15,3.07332681e-32,2.29832128e-17
210.4375,-1.33561352011405824493e-15,-1.3356135201140584E-15,1.75958623e-31,1.31743667e-16
210.46875,-1.33402412253221585207e-15,-1.3340241225322159E-15,2.26612361e-32,1.69871262e-17
210.5,-1.33243685245929122018e-15,-1.332436852459291E-15,2.02114067e-31,1.51687539e-16
210.53125,-1.33085170673153325419e-15,-1.3308517067315331E-15,1.23930556e-31,9.31212358e-17
210.5625,-1.32926868219036526510e-15,-1.3292686821903652E-15,3.02080392e-32,2.27253072e-17
210.59375,-1.32768777568237573920e-15,-1.3276877756823756E-15,1.19623619e-31,9.00992097e-17
210.625,-1.32610898405930912498e-15,-1.3261089840593094E-15,2.30650631e-31,1.73930373e-16
210.65625,-1.32453230417805663796e-15,-1.3245323041780565E-15,1.72748673e-31,1.30422393e-16
210.6875,-1.32295773290064708321e-15,-1.3229577329006472E-15,1.04912802e-31,7.93017039e-17
210.71875,-1.32138526709423769566e-15,-1.3213852670942378E-15,8.66994338e-32,6.56125325e-17
210.75,-1.31981490363110499799e-15,-1.3198149036311052E-15,2.01234182e-31,1.52471518e-16
210.78125,-1.31824663938863567632e-15,-1.3182466393886358E-15,1.65818155e-31,1.25786897e-16
210.8125,-1.31668047124931747339e-15,-1.3166804712493175E-15,7.37830295e-33,5.60371564e-18
210.84375,-1.31511639610073009938e-15,-1.3151163961007302E-15,7.97601155e-32,6.06487120e-17
210.875,-1.31355441083553616025e-15,-1.3135544108355362E-15,7.74018513e-32,5.89255006e-17
210.90625,-1.31199451235147210363e-15,-1.3119945123514721E-15,3.65515852e-33,2.78595565e-18
210.9375,-1.31043669755133918209e-15,-1.310436697551339E-15,2.58870391e-31,1.97545132e-16
210.96875,-1.30888096334299443394e-15,-1.3088809633429946E-15,1.82325838e-31,1.39299022e-16
211,-1.30732730663934168138e-15,-1.3073273066393417E-15,4.13670393e-33,3.16424502e-18
211.03125,-1.30577572435832254598e-15,-1.3057757243583225E-15,8.08338019e-32,6.19048129e-17
211.0625,-1.30422621342290748159e-15,-1.3042262134229077E-15,2.04405840e-31,1.56725756e-16
211.09375,-1.30267877076108682438e-15,-1.3026787707610868E-15,1.24407242e-32,9.55010893e-18
211.125,-1.30113339330586186030e-15,-1.3011333933058621E-15,2.63203235e-31,2.02287664e-16
211.15625,-1.29959007799523590964e-15,-1.299590077995236E-15,1.86413649e-31,1.43440345e-16
211.1875,-1.29804882177220542882e-15,-1.2980488217722055E-15,5.45280761e-32,4.20077235e-17
211.21875,-1.29650962158475112932e-15,-1.2965096215847513E-15,1.30242613e-31,1.00456341e-16
211.25,-1.29497247438582911369e-15,-1.294972474385829E-15,1.57970906e-31,1.21987848e-16
211.28125,-1.29343737713336202872e-15,-1.2934373771333623E-15,3.20136452e-31,2.47508274e-16
211.3125,-1.29190432679023023552e-15,-1.2919043267902304E-15,2.10235125e-31,1.62732735e-16
211.34375,-1.29037332032426299675e-15,-1.2903733203242631E-15,1.47527488e-31,1.14329307e-16
211.375,-1.28884435470822968065e-15,-1.2888443547082296E-15,8.30737513e-32,6.44559997e-17
211.40625,-1.28731742691983098219e-15,-1.2873174269198313E-15,3.29464784e-31,2.55931270e-16
211.4375,-1.28579253394169016097e-15,-1.2857925339416901E-15,4.57867953e-32,3.56097847e-17
211.46875,-1.28426967276134429606e-15,-1.2842696727613444E-15,1.16370567e-31,9.06122515e-17
211.5,-1.28274884037123555763e-15,-1.2827488403712356E-15,1.77673477e-32,1.38509950e-17
211.53125,-1.28123003376870249540e-15,-1.2812300337687026E-15,1.23613887e-31,9.64806344e-17
211.5625,-1.27971324995597134385e-15,-1.2797132499559714E-15,1.04637258e-32,8.17661756e-18
211.59375,-1.27819848594014734412e-15,-1.2781984859401475E-15,1.41757444e-31,1.10904093e-16
211.625,-1.27668573873320608265e-15,-1.2766857387332062E-15,7.68030052e-32,6.01581132e-17
211.65625,-1.27517500535198484641e-15,-1.2751750053519849E-15,1.57601204e-32,1.23591823e-17
211.6875,-1.27366628281817399485e-15,-1.273666282818174E-15,3.85784766e-32,3.02893129e-17
211.71875,-1.27215956815830834828e-15,-1.2721595681583086E-15,2.44914886e-31,1.92518998e-16
211.75,-1.27065485840375859300e-15,-1.2706548584037587E-15,6.27008440e-32,4.93452991e-17
211.78125,-1.26915215059072270277e-15,-1.269152150590723E-15,3.35788637e-31,2.64577133e-16
211.8125,-1.26765144176021737685e-15,-1.2676514417602174E-15,4.43660906e-32,3.49986512e-17
211.84375,-1.26615272895806949451e-15,-1.26615272895807E-15,4.34589566e-31,3.43236290e-16
211.875,-1.26465600923490758587e-15,-1.2646560092349075E-15,6.01567862e-32,4.75677067e-17
211.90625,-1.26316127964615331920e-15,-1.2631612796461534E-15,1.29669800e-31,1.02654983e-16
211.9375,-1.26166853725201300454e-15,-1.2616685372520128E-15,1.90559282e-31,1.51037516e-16
211.96875,-1.26017777911746911363e-15,-1.2601777791174695E-15,3.44980476e-31,2.73755403e-16
212,-1.25868900231227181611e-15,-1.2586890023122717E-15,7.31411871e-32,5.81090221e-17
212.03125,-1.25720220391093053197e-15,-1.2572022039109306E-15,4.57807943e-32,3.64148219e-17
212.0625,-1.25571738099270550026e-15,-1.2557173809927054E-15,7.83643676e-32,6.24060547e-17
212.09375,-1.25423453064159936390e-15,-1.2542345306415994E-15,1.17330484e-32,9.35474837e-18
212.125,-1.25275364994634877070e-15,-1.2527536499463488E-15,3.72864037e-32,2.97635563e-17
212.15625,-1.25127473600041599043e-15,-1.2512747360004165E-15,5.01218722e-31,4.00566485e-16
212.1875,-1.24979778590198054807e-15,-1.2497977859019805E-15,2.65214248e-32,2.12205727e-17
212.21875,-1.24832279675393087297e-15,-1.2483227967539307E-15,1.87950131e-31,1.50562123e-16
212.25,-1.24684976566385596413e-15,-1.246849765663856E-15,4.96825386e-32,3.98464514e-17
212.28125,-1.24537868974403707144e-15,-1.2453786897440375E-15,4.15705720e-31,3.33798646e-16
212.3125,-1.24390956611143939281e-15,-1.2439095661114394E-15,3.86121707e-32,3.10409789e-17
212.34375,-1.24244239188770378728e-15,-1.2424423918877038E-15,2.20418916e-32,1.77407755e-17
212.375,-1.24097716419913850397e-15,-1.2409771641991386E-15,6.35019693e-32,5.11709410e-17
212.40625,-1.23951388017671092693e-15,-1.2395138801767111E-15,2.18069301e-31,1.75931310e-16
212.4375,-1.23805253695603933569e-15,-1.2380525369560396E-15,2.54769077e-31,2.05782121e-16
212.46875,-1.23659313167738468176e-15,-1.2365931316773848E-15,1.11546365e-31,9.02045810e-17
212.5,-1.23513566148564238072e-15,-1.2351356614856424E-15,1.72814729e-32,1.39915585e-17
212.53125,-1.23368012353033412014e-15,-1.2336801235303343E-15,2.03657224e-31,1.65081061e-16
212.5625,-1.23222651496559968314e-15,-1.2322265149655999E-15,2.06910569e-31,1.67916017e-16
212.59375,-1.23077483295018878756e-15,-1.2307748329501891E-15,3.23298793e-31,2.62679074e-16
212.625,-1.22932507464745294087e-15,-1.2293250746474528E-15,1.06498505e-31,8.66316868e-17
212.65625,-1.22787723722533731054e-15,-1.2278772372253374E-15,1.07384341e-31,8.74552748e-17
212.6875,-1.22643131785637261004e-15,-1.2264313178563727E-15,8.78888296e-32,7.16622515e-17
212.71875,-1.22498731371766700033e-15,-1.224987313717667E-15,5.91459551e-32,4.82829124e-17
212.75,-1.22354522199089800691e-15,-1.2235452219908982E-15,1.60362630e-31,1.31063918e-16
212.78125,-1.22210503986230445220e-15,-1.2221050398623045E-15,3.31086596e-32,2.70915008e-17
212.8125,-1.22066676452267840350e-15,-1.2206667645226786E-15,1.68112237e-31,1.37721647e-16
212.84375,-1.21923039316735713621e-15,-1.2192303931673574E-15,2.78430311e-31,2.28365625e-16
212.875,-1.21779592299621511253e-15,-1.2177959229962153E-15,2.21051846e-31,1.81517971e-16
212.90625,-1.21636335121365597543e-15,-1.216363351213656E-15,1.14306772e-31,9.39741996e-17
212.9375,-1.21493267502860455790e-15,-1.2149326750286048E-15,2.42757863e-31,1.99811782e-16
212.96875,-1.21350389165449890755e-15,-1.2135038916544989E-15,3.92538872e-32,3.23475577e-17
213,-1.21207699830928232637e-15,-1.2120769983092823E-15,6.66439596e-32,5.49832722e-17
213.03125,-1.21065199221539542575e-15,-1.2106519922153958E-15,4.17868871e-31,3.45160190e-16
213.0625,-1.20922887059976819664e-15,-1.209228870599768E-15,2.72745347e-31,2.25553122e-16
213.09375,-1.20780763069381209491e-15,-1.207807630693812E-15,2.45173413e-32,2.02990449e-17
213.125,-1.20638826973341214173e-15,-1.206388269733412E-15,2.08487088e-31,1.72819227e-16
213.15625,-1.20497078495891903913e-15,-1.2049707849589187E-15,3.60020662e-31,2.98779577e-16
213.1875,-1.20355517361514130056e-15,-1.2035551736151411E-15,1.70142314e-31,1.41366444e-16
213.21875,-1.20214143295133739647e-15,-1.2021414329513377E-15,2.83049573e-31,2.35454469e-16
213.25,-1.20072956022120791491e-15,-1.200729560221208E-15,9.07612688e-32,7.55884354e-17
213.28125,-1.19931955268288773706e-15,-1.199319552682888E-15,2.10366859e-31,1.75405177e-16
213.3125,-1.19791140759893822771e-15,-1.197911407598938E-15,1.63544332e-31,1.36524564e-16
213.34375,-1.19650512223633944060e-15,-1.1965051222363397E-15,2.51160455e-31,2.09911725e-16
213.375,-1.19510069386648233870e-15,-1.1951006938664823E-15,1.78515810e-32,1.49373028e-17
213.40625,-1.19369811976516102923e-15,-1.1936981197651612E-15,2.00967281e-31,1.68356871e-16
213.4375,-1.19229739721256501358e-15,-1.192297397212565E-15,4.86085905e-32,4.07688473e-17
213.46875,-1.19089852349327145195e-15,-1.1908985234932713E-15,1.65095735e-31,1.38631237e-16
213.5,-1.18950149589623744271e-15,-1.1895014958962375E-15,8.16578719e-32,6.86488182e-17
213.53125,-1.18810631171479231660e-15,-1.1881063117147925E-15,1.56630237e-31,1.31831836e-16
213.5625,-1.18671296824662994543e-15,-1.1867129682466298E-15,1.48931587e-31,1.25499250e-16
213.59375,-1.18532146279380106561e-15,-1.185321462793801E-15,4.34963771e-32,3.66958487e-17
213.625,-1.18393179266270561620e-15,-1.1839317926627057E-15,6.59112086e-32,5.56714576e-17
213.65625,-1.18254395516408509156e-15,-1.1825439551640854E-15,3.04580272e-31,2.57563595e-16
213.6875,-1.18115794761301490864e-15,-1.181157947613015E-15,8.81900336e-32,7.46640479e-17
213.71875,-1.17977376732889678872e-15,-1.179773767328897E-15,2.19010015e-31,1.85637299e-16
213.75,-1.17839141163545115367e-15,-1.1783914116354512E-15,3.72143412e-32,3.15806284e-17
213.78125,-1.17701087786070953676e-15,-1.1770108778607094E-15,1.17468327e-31,9.98022439e-17
213.8125,-1.17563216333700700782e-15,-1.175632163337007E-15,8.42474006e-33,7.16613608e-18
213.84375,-1.17425526540097461284e-15,-1.1742552654009746E-15,2.75975341e-32,2.35021592e-17
213.875,-1.17288018139353182805e-15,-1.1728801813935317E-15,1.57590547e-31,1.34362017e-16
213.90625,-1.17150690865987902817e-15,-1.1715069086598793E-15,2.63007777e-31,2.24503820e-16
213.9375,-1.17013544454948996919e-15,-1.1701354445494902E-15,1.96175272e-31,1.67651764e-16
213.96875,-1.16876578641610428532e-15,-1.168765786416105E-15,6.60380539e-31,5.65023845e-16
214,-1.16739793161772000023e-15,-1.16739793161772E-15,8.01644063e-33,6.86693064e-18
214.03125,-1.16603187751658605258e-15,-1.166031877516586E-15,6.07661484e-32,5.21136253e-17
214.0625,-1.16466762147919483569e-15,-1.1646676214791947E-15,9.08557177e-32,7.80099971e-17
214.09375,-1.16330516087627475147e-15,-1.163305160876275E-15,2.72083627e-31,2.33888438e-16
214.125,-1.16194449308278277842e-15,-1.161944493082783E-15,1.30190152e-31,1.12045070e-16
214.15625,-1.16058561547789705381e-15,-1.160585615477897E-15,2.04218684e-33,1.75961757e-18
214.1875,-1.15922852544500946995e-15,-1.1592285254450096E-15,1.54498934e-31,1.33277374e-16
214.21875,-1.15787322037171828449e-15,-1.1578732203717182E-15,9.34485131e-32,8.07070338e-17
214.25,-1.15651969764982074480e-15,-1.1565196976498206E-15,1.22634926e-31,1.06037905e-16
214.28125,-1.15516795467530572635e-15,-1.1551679546753058E-15,7.87931049e-32,6.82092198e-17
214.3125,-1.15381798884834638503e-15,-1.1538179888483465E-15,1.63278902e-31,1.41511836e-16
214.34375,-1.15246979757329282346e-15,-1.1524697975732927E-15,1.44978554e-31,1.25798138e-16
214.375,-1.15112337825866477125e-15,-1.1511233782586647E-15,4.11358945e-32,3.57354349e-17
214.40625,-1.14977872831714427907e-15,-1.1497787283171443E-15,2.63029134e-33,2.28765003e-18
214.4375,-1.14843584516556842665e-15,-1.1484358451655686E-15,2.04328252e-31,1.77918734e-16
214.46875,-1.14709472622492204462e-15,-1.147094726224922E-15,1.24355700e-31,1.08409269e-16
214.5,-1.14575536892033045011e-15,-1.1457553689203308E-15,3.47577022e-31,3.03360588e-16
214.53125,-1.14441777068105219620e-15,-1.144417770681052E-15,2.03533802e-31,1.77849215e-16
214.5625,-1.14308192894047183504e-15,-1.143081928940472E-15,8.63976608e-32,7.55830869e-17
214.59375,-1.14174784113609269478e-15,-1.1417478411360925E-15,2.07182450e-31,1.81460777e-16
214.625,-1.14041550470952967012e-15,-1.1404155047095297E-15,3.14395227e-32,2.75684806e-17
214.65625,-1.13908491710650202661e-15,-1.139084917106502E-15,1.82914264e-32,1.60580007e-17
214.6875,-1.13775607577682621848e-15,-1.1377560757768261E-15,8.69155363e-32,7.63920652e-17
214.71875,-1.13642897817440872023e-15,-1.1364289781744086E-15,9.81199670e-32,8.63406063e-17
214.75,-1.13510362175723887166e-15,-1.135103621757239E-15,5.50322252e-32,4.84821157e-17
214.78125,-1.13378000398738173655e-15,-1.1337800039873821E-15,3.68788023e-31,3.25272999e-16
214.8125,-1.13245812233097097483e-15,-1.132458122330971E-15,4.49673015e-33,3.97076948e-18
214.84375,-1.13113797425820172826e-15,-1.1311379742582018E-15,6.41912171e-32,5.67492371e-17
214.875,-1.12981955724332351963e-15,-1.1298195572433236E-15,4.18071972e-32,3.70034285e-17
214.90625,-1.12850286876463316530e-15,-1.1285028687646333E-15,1.77412057e-31,1.57210108e-16
214.9375,-1.12718790630446770129e-15,-1.127187906304468E-15,2.48139793e-31,2.20140574e-16
214.96875,-1.12587466734919732262e-15,-1.1258746673491972E-15,7.65447063e-32,6.79868804e-17
215,-1.12456314938921833620e-15,-1.1245631493892182E-15,1.04085621e-31,9.25564929e-17
215.03125,-1.12325334991894612684e-15,-1.1232533499189462E-15,4.03575193e-32,3.59291333e-17
215.0625,-1.12194526643680813677e-15,-1.121945266436808E-15,7.36244593e-32,6.56221488e-17
215.09375,-1.12063889644523685829e-15,-1.120638896445237E-15,1.06352620e-31,9.49035596e-17
215.125,-1.11933423745066283979e-15,-1.1193342374506629E-15,3.75938864e-32,3.35859346e-17
215.15625,-1.11803128696350770492e-15,-1.1180312869635074E-15,2.61687226e-31,2.34060736e-16
215.1875,-1.11673004249817718502e-15,-1.1167300424981772E-15,4.99091961e-32,4.46922660e-17
215.21875,-1.11543050157305416468e-15,-1.1154305015730545E-15,3.22274059e-31,2.88923477e-16
215.25,-1.11413266171049174046e-15,-1.1141326617104918E-15,3.02494224e-32,2.71506468e-17
215.28125,-1.11283652043680629277e-15,-1.112836520436806E-15,2.14679142e-31,1.92911661e-16
215.3125,-1.11154207528227057081e-15,-1.1115420752822707E-15,1.64846923e-31,1.48304708e-16
215.34375,-1.11024932378110679056e-15,-1.110249323781107E-15,1.33789418e-31,1.20503940e-16
215.375,-1.10895826347147974587e-15,-1.1089582634714797E-15,1.06482961e-32,9.60207107e-18
215.40625,-1.10766889189548993250e-15,-1.1076688918954899E-15,4.61335893e-32,4.16492596e-17
215.4375,-1.10638120659916668521e-15,-1.1063812065991666E-15,6.20146354e-32,5.60517795e-17
215.46875,-1.10509520513246132777e-15,-1.1050952051324616E-15,2.76982926e-31,2.50641687e-16
215.5,-1.10381088504924033592e-15,-1.1038108850492406E-15,2.84755483e-31,2.57974882e-16
215.53125,-1.10252824390727851325e-15,-1.1025282439072787E-15,1.47569733e-31,1.33846669e-16
215.5625,-1.10124727926825217997e-15,-1.1012472792682524E-15,2.41129229e-31,2.18960113e-16
215.59375,-1.09996798869773237446e-15,-1.0999679886977326E-15,2.37568082e-31,2.15977269e-16
215.625,-1.09869036976517806779e-15,-1.098690369765178E-15,2.54497722e-32,2.31637347e-17
215.65625,-1.09741442004392939093e-15,-1.0974144200439297E-15,3.11563288e-31,2.83906683e-16
215.6875,-1.09614013711120087477e-15,-1.096140137111201E-15,2.91285363e-32,2.65737339e-17
215.71875,-1.09486751854807470294e-15,-1.0948675185480747E-15,1.22208170e-32,1.11619139e-17
215.75,-1.09359656193949397729e-15,-1.0935965619394941E-15,1.23997586e-31,1.13385128e-16
215.78125,-1.09232726487425599608e-15,-1.0923272648742562E-15,2.08346052e-31,1.90735925e-16
215.8125,-1.09105962494500554494e-15,-1.0910596249450052E-15,3.00752133e-31,2.75651419e-16
215.84375,-1.08979363974822820033e-15,-1.0897936397482282E-15,2.14931271e-32,1.97221991e-17
