x,y_expected,y_actual,error(abs),error(rate)
167.15625,-2.19520618434932525811e-17,-2.1952061843493256E-17,3.02403678e-33,1.37756389e-16
167.1875,-2.19109429301153185318e-17,-2.1910942930115316E-17,2.24112819e-33,1.02283512e-16
167.21875,-2.18699087234786493750e-17,-2.186990872347865E-17,5.01010950e-34,2.29086896e-17
167.25,-2.18289590332563141821e-17,-2.1828959033256314E-17,5.71192997e-36,2.61667538e-19
167.28125,-2.17880936695845750393e-17,-2.1788093669584573E-17,1.85071834e-33,8.49417288e-17
167.3125,-2.17473124430616733067e-17,-2.1747312443061674E-17,4.33096419e-34,1.99149398e-17
167.34375,-2.17066151647466192848e-17,-2.1706615164746616E-17,3.31081661e-33,1.52525697e-16
167.375,-2.16660016461579852784e-17,-2.166600164615799E-17,3.27161952e-33,1.51002459e-16
167.40625,-2.16254716992727020457e-17,-2.1625471699272702E-17,1.03666309e-34,4.79371321e-18
167.4375,-2.15850251365248586252e-17,-2.1585025136524862E-17,3.02679871e-33,1.40226786e-16
167.46875,-2.15446617708045055283e-17,-2.15446617708045E-17,5.88360546e-33,2.73088783e-16
167.5,-2.15043814154564612886e-17,-2.1504381415456458E-17,3.44746992e-33,1.60314768e-16
167.53125,-2.14641838842791223570e-17,-2.1464183884279124E-17,1.31456829e-33,6.12447369e-17
167.5625,-2.14240689915232763333e-17,-2.1424068991523275E-17,1.60844551e-33,7.50765650e-17
167.59375,-2.13840365518909185245e-17,-2.1384036551890917E-17,1.49665894e-33,6.99895427e-17
167.625,-2.13440863805340718188e-17,-2.1344086380534074E-17,2.20155315e-33,1.03145813e-16
167.65625,-2.13042182930536098664e-17,-2.130421829305361E-17,4.39520063e-34,2.06306590e-17
167.6875,-2.12644321054980835566e-17,-2.1264432105498078E-17,5.69520463e-33,2.67827732e-16
167.71875,-2.12247276343625507823e-17,-2.122472763436255E-17,1.33801560e-36,6.30404130e-20
167.75,-2.11851046965874094804e-17,-2.1185104696587402E-17,7.10140461e-33,3.35207435e-16
167.78125,-2.11455631095572339400e-17,-2.1145563109557234E-17,2.06174025e-34,9.75022626e-18
167.8125,-2.11061026910996143676e-17,-2.1106102691099618E-17,3.25560625e-33,1.54249522e-16
167.84375,-2.10667232594839997007e-17,-2.1066723259484E-17,7.72524683e-34,3.66703770e-17
167.875,-2.10274246334205436577e-17,-2.1027424633420542E-17,1.97938041e-33,9.41332783e-17
167.90625,-2.09882066320589540183e-17,-2.0988206632058953E-17,1.11702870e-33,5.32217315e-17
167.9375,-2.09490690749873451202e-17,-2.0949069074987346E-17,8.87713498e-34,4.23748423e-17
167.96875,-2.09100117822310935670e-17,-2.0910011782231093E-17,6.49395898e-34,3.10566969e-17
168,-2.08710345742516971339e-17,-2.0871034574251698E-17,6.44074675e-34,3.08597388e-17
168.03125,-2.08321372719456368643e-17,-2.0832137271945638E-17,1.46146786e-33,7.01544850e-17
168.0625,-2.07933196966432423465e-17,-2.0793319696643244E-17,1.87870711e-33,9.03514751e-17
168.09375,-2.07545816701075601613e-17,-2.075458167010756E-17,1.62415770e-34,7.82553811e-18
168.125,-2.07159230145332254913e-17,-2.0715923014533226E-17,9.56481895e-34,4.61713385e-17
168.15625,-2.06773435525453368819e-17,-2.0677343552545337E-17,5.37120332e-34,2.59762735e-17
168.1875,-2.06388431071983341456e-17,-2.0638843107198334E-17,5.93523147e-34,2.87575783e-17
168.21875,-2.06004215019748793988e-17,-2.060042150197488E-17,1.21794423e-33,5.91222964e-17
168.25,-2.05620785607847412234e-17,-2.0562078560784742E-17,4.65522631e-34,2.26398625e-17
168.28125,-2.05238141079636819424e-17,-2.0523814107963683E-17,1.27968946e-33,6.23514448e-17
168.3125,-2.04856279682723480016e-17,-2.0485627968272347E-17,7.78515022e-34,3.80029855e-17
168.34375,-2.04475199668951634468e-17,-2.044751996689516E-17,3.04172156e-33,1.48757481e-16
168.375,-2.04094899294392264885e-17,-2.0409489929439225E-17,1.63635414e-33,8.01761411e-17
168.40625,-2.03715376819332091438e-17,-2.0371537681933212E-17,2.62095898e-33,1.28657886e-16
168.4375,-2.03336630508262599479e-17,-2.0333663050826258E-17,1.66015897e-33,8.16458386e-17
168.46875,-2.02958658629869097237e-17,-2.0295865862986907E-17,2.24604179e-33,1.10664990e-16
168.5,-2.02581459457019804033e-17,-2.0258145945701984E-17,3.15716787e-33,1.55846832e-16
168.53125,-2.02205031266754968895e-17,-2.0220503126675498E-17,1.11321721e-33,5.50538828e-17
168.5625,-2.01829372340276019505e-17,-2.0182937234027602E-17,1.44527599e-34,7.16088039e-18
168.59375,-2.01454480962934741375e-17,-2.0145448096293473E-17,1.04787508e-33,5.20154764e-17
168.625,-2.01080355424222487165e-17,-2.0108035542422248E-17,9.02064853e-34,4.48609140e-17
168.65625,-2.00706994017759416061e-17,-2.007069940177594E-17,3.43826408e-34,1.71307636e-17
168.6875,-2.00334395041283763103e-17,-2.0033439504128373E-17,3.71436201e-33,1.85408103e-16
168.71875,-1.99962556796641138407e-17,-1.9996255679664114E-17,2.32060012e-34,1.16051733e-17
168.75,-1.99591477589773856156e-17,-1.9959147758977385E-17,8.25913731e-34,4.13802103e-17
168.78125,-1.99221155730710293301e-17,-1.9922115573071028E-17,1.70036805e-33,8.53507773e-17
168.8125,-1.98851589533554277866e-17,-1.988515895335542E-17,6.28999815e-33,3.16316212e-16
168.84375,-1.98482777316474506776e-17,-1.9848277731647446E-17,4.74289394e-33,2.38957455e-16
168.875,-1.98114717401693993120e-17,-1.98114717401694E-17,2.14916200e-34,1.08480684e-17
168.90625,-1.97747408115479542764e-17,-1.9774740811547955E-17,9.94067114e-34,5.02695395e-17
168.9375,-1.97380847788131260214e-17,-1.9738084778813128E-17,2.25640464e-33,1.14317304e-16
168.96875,-1.97015034753972083668e-17,-1.9701503475397207E-17,1.86565068e-33,9.46958531e-17
169,-1.96649967351337349139e-17,-1.966499673513373E-17,4.15461340e-33,2.11269468e-16
169.03125,-1.96285643922564383589e-17,-1.9628564392256438E-17,5.71355978e-34,2.91083936e-17
169.0625,-1.95922062813982126976e-17,-1.9592206281398216E-17,2.91595652e-33,1.48832473e-16
169.09375,-1.95559222375900783122e-17,-1.955592223759008E-17,2.19045140e-33,1.12009619e-16
169.125,-1.95197120962601499339e-17,-1.9519712096260154E-17,3.97077818e-33,2.03424014e-16
169.15625,-1.94835756932326074699e-17,-1.948357569323261E-17,1.11461805e-33,5.72080848e-17
169.1875,-1.94475128647266696887e-17,-1.944751286472667E-17,5.31621508e-34,2.73362209e-17
169.21875,-1.94115234473555707537e-17,-1.9411523447355567E-17,4.13784242e-33,2.13164229e-16
169.25,-1.93756072781255395980e-17,-1.9375607278125545E-17,5.10833685e-33,2.63647832e-16
169.28125,-1.93397641944347821301e-17,-1.9339764194434783E-17,6.62392584e-34,3.42502927e-17
169.3125,-1.93039940340724662648e-17,-1.930399403407247E-17,2.91173668e-33,1.50835971e-16
169.34375,-1.92682966352177097677e-17,-1.926829663521771E-17,1.54686278e-33,8.02802036e-17
169.375,-1.92326718364385709084e-17,-1.923267183643857E-17,4.03263993e-34,2.09676532e-17
169.40625,-1.91971194766910419107e-17,-1.9197119476691043E-17,9.56392650e-34,4.98195915e-17
169.4375,-1.91616393953180451949e-17,-1.9161639395318047E-17,1.51513569e-33,7.90712974e-17
169.46875,-1.91262314320484324009e-17,-1.9126231432048435E-17,2.87759190e-33,1.50452634e-16
169.5,-1.90908954269959861859e-17,-1.9090895426995985E-17,1.11304035e-33,5.83021553e-17
169.53125,-1.90556312206584247876e-17,-1.9055631220658426E-17,1.19953977e-33,6.29493591e-17
169.5625,-1.90204386539164093453e-17,-1.902043865391641E-17,3.34587051e-34,1.75909219e-17
169.59375,-1.89853175680325539702e-17,-1.898531756803256E-17,6.24135810e-33,3.28746573e-16
169.625,-1.89502678046504385566e-17,-1.895026780465044E-17,6.36346177e-34,3.35797987e-17
169.65625,-1.89152892057936243272e-17,-1.8915289205793624E-17,4.35165219e-34,2.30060040e-17
169.6875,-1.88803816138646721026e-17,-1.8880381613864672E-17,1.54130160e-35,8.16350874e-19
169.71875,-1.88455448716441632887e-17,-1.8845544871644166E-17,3.00253175e-33,1.59323159e-16
169.75,-1.88107788222897235724e-17,-1.881077882228972E-17,2.36868955e-33,1.25921929e-16
169.78125,-1.87760833093350493191e-17,-1.877608330933505E-17,1.00954055e-33,5.37673662e-17
169.8125,-1.87414581766889366627e-17,-1.8741458176688937E-17,5.95407318e-35,3.17695300e-18
169.84375,-1.87069032686343132814e-17,-1.870690326863431E-17,2.21755925e-33,1.18542295e-16
169.875,-1.86724184298272728497e-17,-1.867241842982727E-17,2.99831104e-33,1.60574328e-16
169.90625,-1.86380035052961121612e-17,-1.8638003505296113E-17,6.26000964e-34,3.35873402e-17
169.9375,-1.86036583404403709115e-17,-1.8603658340440373E-17,1.79259151e-33,9.63569359e-17
169.96875,-1.85693827810298741355e-17,-1.8569382781029873E-17,1.62432052e-33,8.74730482e-17
170,-1.85351766732037772904e-17,-1.853517667320378E-17,1.88677791e-33,1.01794439e-16
170.03125,-1.85010398634696139766e-17,-1.8501039863469615E-17,5.96141251e-34,3.22220402e-17
170.0625,-1.84669721987023462887e-17,-1.8466972198702346E-17,1.42658421e-34,7.72505746e-18
170.09375,-1.84329735261434177895e-17,-1.8432973526143418E-17,1.08504695e-34,5.88644556e-18
170.125,-1.83990436933998090980e-17,-1.839904369339981E-17,5.73335561e-34,3.11611609e-17
170.15625,-1.83651825484430960854e-17,-1.8365182548443096E-17,7.20882358e-35,3.92526650e-18
170.1875,-1.83313899396085106695e-17,-1.8331389939608507E-17,4.14233511e-33,2.25969505e-16
170.21875,-1.82976657155940042017e-17,-1.8297665715594E-17,2.84703462e-33,1.55595510e-16
170.25,-1.82640097254593134378e-17,-1.826400972545931E-17,2.46110700e-33,1.34751735e-16
170.28125,-1.82304218186250290848e-17,-1.823042181862503E-17,4.49639829e-34,2.46642581e-17
170.3125,-1.81969018448716669175e-17,-1.8196901844871666E-17,1.04179126e-33,5.72510236e-17
170.34375,-1.81634496543387414562e-17,-1.8163449654338735E-17,6.94009824e-33,3.82091418e-16
170.375,-1.81300650975238421976e-17,-1.8130065097523844E-17,1.32047632e-33,7.28335122e-17
170.40625,-1.80967480252817123930e-17,-1.8096748025281708E-17,3.97774357e-33,2.19804330e-16
170.4375,-1.80634982888233303649e-17,-1.8063498288823333E-17,2.17174116e-33,1.20228160e-16
170.46875,-1.80303157397149933547e-17,-1.8030315739714993E-17,1.57913133e-34,8.75820123e-18
170.5,-1.79972002298774038949e-17,-1.7997200229877407E-17,2.71793920e-33,1.51020113e-16
170.53125,-1.79641516115847586973e-17,-1.7964151611584757E-17,1.46173654e-33,8.13696394e-17
170.5625,-1.79311697374638400511e-17,-1.7931169737463838E-17,2.03640152e-33,1.13567689e-16
170.59375,-1.78982544604931097219e-17,-1.7898254460493114E-17,3.90434093e-33,2.18140877e-16
170.625,-1.78654056340018053454e-17,-1.7865405634001808E-17,3.00650719e-33,1.68286534e-16
170.65625,-1.78326231116690393089e-17,-1.7832623111669043E-17,3.95419974e-33,2.21739657e-16
170.6875,-1.77999067475229001113e-17,-1.7799906747522903E-17,2.41804985e-33,1.35846209e-16
170.71875,-1.77672563959395561970e-17,-1.7767256395939555E-17,1.00208114e-33,5.64004435e-17
170.75,-1.77346719116423622538e-17,-1.7734671911642365E-17,2.37437903e-33,1.33883448e-16
170.78125,-1.77021531497009679701e-17,-1.7702153149700967E-17,8.12720932e-34,4.59108519e-17
170.8125,-1.76696999655304292418e-17,-1.766969996553043E-17,1.58216897e-33,8.95413600e-17
170.84375,-1.76373122148903218233e-17,-1.763731221489032E-17,3.21303923e-33,1.82172838e-16
170.875,-1.76049897538838574152e-17,-1.760498975388386E-17,2.10419249e-33,1.19522506e-16
170.90625,-1.75727324389570021813e-17,-1.7572732438957003E-17,3.77420380e-34,2.14776149e-17
170.9375,-1.75405401268975976871e-17,-1.75405401268976E-17,2.45789302e-33,1.40126416e-16
170.96875,-1.75084126748344842544e-17,-1.7508412674834484E-17,5.95963588e-34,3.40386989e-17
171,-1.74763499402366267232e-17,-1.7476349940236628E-17,1.63605267e-33,9.36152384e-17
171.03125,-1.74443517809122426149e-17,-1.744435178091224E-17,1.34766078e-33,7.72548502e-17
171.0625,-1.74124180550079326898e-17,-1.7412418055007935E-17,2.63362027e-33,1.51249543e-16
171.09375,-1.73805486210078138904e-17,-1.7380548621007817E-17,3.37847775e-33,1.94382688e-16
171.125,-1.73487433377326546661e-17,-1.7348743337732653E-17,2.10387028e-33,1.21269318e-16
171.15625,-1.73170020643390126698e-17,-1.7317002064339012E-17,8.62702241e-34,4.98182213e-17
171.1875,-1.72853246603183748210e-17,-1.728532466031837E-17,3.86328261e-33,2.23500726e-16
171.21875,-1.72537109854962997281e-17,-1.72537109854963E-17,1.15968325e-33,6.72135551e-17
171.25,-1.72221609000315624624e-17,-1.7222160900031565E-17,2.05174422e-33,1.19133960e-16
171.28125,-1.71906742644153016781e-17,-1.71906742644153E-17,1.47527194e-33,8.58181543e-17
171.3125,-1.71592509394701690703e-17,-1.7159250939470168E-17,8.73561659e-34,5.09090788e-17
171.34375,-1.71278907863494811648e-17,-1.7127890786349482E-17,4.71276944e-34,2.75151768e-17
171.375,-1.70965936665363734328e-17,-1.709659366653637E-17,1.95758456e-33,1.14501438e-16
171.40625,-1.70653594418429567233e-17,-1.7065359441842954E-17,2.24256829e-33,1.31410551e-16
171.4375,-1.70341879744094760073e-17,-1.7034187974409477E-17,5.70795065e-34,3.35087922e-17
171.46875,-1.70030791267034714258e-17,-1.700307912670347E-17,2.90219185e-33,1.70686252e-16
171.5,-1.69720327615189416364e-17,-1.6972032761518942E-17,1.29284799e-37,7.61752002e-21
171.53125,-1.69410487419755094499e-17,-1.6941048741975506E-17,2.95695386e-33,1.74543731e-16
171.5625,-1.69101269315175897525e-17,-1.691012693151759E-17,4.76002363e-34,2.81489527e-17
171.59375,-1.68792671939135597043e-17,-1.6879267193913558E-17,1.39069125e-33,8.23904994e-17
171.625,-1.68484693932549312103e-17,-1.6848469393254932E-17,6.45938640e-34,3.83381199e-17
171.65625,-1.68177333939555256545e-17,-1.6817733393955528E-17,2.21171326e-33,1.31510781e-16
171.6875,-1.67870590607506508929e-17,-1.678705906075065E-17,2.06851069e-33,1.23220553e-16
171.71875,-1.67564462586962804968e-17,-1.6756446258696278E-17,2.08289422e-33,1.24304055e-16
171.75,-1.67258948531682352413e-17,-1.672589485316823E-17,4.21163737e-33,2.51803411e-16
171.78125,-1.66954047098613668318e-17,-1.6695404709861366E-17,8.32857111e-34,4.98854101e-17
171.8125,-1.66649756947887438620e-17,-1.6664975694788743E-17,6.08311548e-34,3.65023963e-17
171.84375,-1.66346076742808399970e-17,-1.663460767428084E-17,6.35564267e-34,3.82073494e-17
171.875,-1.66043005149847243751e-17,-1.6604300514984725E-17,5.85720289e-34,3.52752161e-17
171.90625,-1.65740540838632542215e-17,-1.6574054083863254E-17,2.76684943e-34,1.66938603e-17
171.9375,-1.65438682481942696676e-17,-1.6543868248194266E-17,3.92708381e-33,2.37373978e-16
171.96875,-1.65137428755697907701e-17,-1.6513742875569787E-17,3.75861694e-33,2.27605393e-16
172,-1.64836778338952167225e-17,-1.648367783389522E-17,2.69349500e-33,1.63403764e-16
172.03125,-1.64536729913885272525e-17,-1.645367299138853E-17,1.92261476e-33,1.16850187e-16
172.0625,-1.64237282165794862012e-17,-1.642372821657949E-17,2.82656046e-33,1.72102243e-16
172.09375,-1.63938433783088472740e-17,-1.639384337830885E-17,2.03551643e-33,1.24163467e-16
172.125,-1.63640183457275619602e-17,-1.636401834572756E-17,5.42173069e-34,3.31320252e-17
172.15625,-1.63342529882959896135e-17,-1.633425298829599E-17,6.61265879e-34,4.04833866e-17
172.1875,-1.63045471757831096867e-17,-1.630454717578311E-17,8.01633570e-35,4.91662578e-18
172.21875,-1.62749007782657361162e-17,-1.627490077826574E-17,2.52041665e-33,1.54865255e-16
172.25,-1.62453136661277338473e-17,-1.6245313666127734E-17,1.24580643e-35,7.66871268e-19
172.28125,-1.62157857100592374964e-17,-1.6215785710059237E-17,1.20443756e-35,7.42756212e-19
172.3125,-1.61863167810558721434e-17,-1.6186316781055872E-17,5.22091625e-35,3.22551222e-18
172.34375,-1.61569067504179762467e-17,-1.6156906750417976E-17,7.20365735e-35,4.45856218e-18
172.375,-1.61275554897498266767e-17,-1.6127555489749828E-17,1.05612095e-33,6.54854945e-17
172.40625,-1.60982628709588658603e-17,-1.6098262870958868E-17,1.84725301e-33,1.14748593e-16
172.4375,-1.60690287662549310301e-17,-1.606902876625493E-17,1.41792662e-33,8.82397214e-17
172.46875,-1.60398530481494855734e-17,-1.6039853048149485E-17,1.00624686e-33,6.27341696e-17
172.5,-1.60107355894548524740e-17,-1.6010735589454852E-17,3.47049397e-35,2.16760433e-18
172.53125,-1.59816762632834498409e-17,-1.5981676263283447E-17,2.96363886e-33,1.85439801e-16
172.5625,-1.59526749430470285173e-17,-1.5952674943047027E-17,2.00777872e-33,1.25858436e-16
172.59375,-1.59237315024559117654e-17,-1.5923731502455915E-17,3.56300861e-33,2.23754627e-16
172.625,-1.58948458155182370194e-17,-1.5894845815518235E-17,1.61986589e-33,1.01911393e-16
172.65625,-1.58660177565391997012e-17,-1.5866017756539198E-17,1.58181755e-33,9.96984611e-17
172.6875,-1.58372472001202990933e-17,-1.58372472001203E-17,8.53878190e-34,5.39158213e-17
172.71875,-1.58085340211585862621e-17,-1.5808534021158586E-17,3.33051819e-34,2.10678497e-17
172.75,-1.57798780948459140265e-17,-1.5779878094845913E-17,8.03906235e-34,5.09450219e-17
172.78125,-1.57512792966681889655e-17,-1.575127929666819E-17,1.00409934e-33,6.37471615e-17
172.8125,-1.57227375024046254578e-17,-1.5722737502404626E-17,1.03584349e-33,6.58818792e-17
172.84375,-1.56942525881270017504e-17,-1.5694252588127002E-17,1.56593683e-34,9.97777256e-18
172.875,-1.56658244301989180469e-17,-1.5665824430198918E-17,3.43068450e-34,2.18991634e-17
172.90625,-1.56374529052750566116e-17,-1.5637452905275055E-17,1.14092448e-33,7.29610176e-17
172.9375,-1.56091378903004438842e-17,-1.5609137890300446E-17,1.99198020e-33,1.27616286e-16
172.96875,-1.55808792625097145963e-17,-1.5580879262509714E-17,1.92445410e-34,1.23513832e-17
173,-1.55526768994263778880e-17,-1.5552676899426375E-17,2.54486412e-33,1.63628688e-16
173.03125,-1.55245306788620854152e-17,-1.5524530678862087E-17,1.33977787e-33,8.63007004e-17
173.0625,-1.54964404789159014436e-17,-1.54964404789159E-17,2.85498211e-33,1.84234703e-16
173.09375,-1.54684061779735749242e-17,-1.5468406177973572E-17,3.25079338e-33,2.10156971e-16
173.125,-1.54404276547068135423e-17,-1.5440427654706814E-17,3.32628763e-35,2.15427170e-18
173.15625,-1.54125047880725597370e-17,-1.541250478807256E-17,5.42379757e-34,3.51908898e-17
173.1875,-1.53846374573122686835e-17,-1.5384637457312274E-17,5.58954048e-33,3.63319610e-16
173.21875,-1.53568255419511882336e-17,-1.535682554195119E-17,6.85387884e-34,4.46308309e-17
173.25,-1.53290689217976408080e-17,-1.5329068921797637E-17,3.78602122e-33,2.46983117e-16
173.28125,-1.53013674769423072353e-17,-1.5301367476942308E-17,8.88631161e-34,5.80752774e-17
173.3125,-1.52737210877575125322e-17,-1.5273721087757515E-17,2.57785735e-33,1.68777296e-16
173.34375,-1.52461296348965136186e-17,-1.5246129634896513E-17,4.18702166e-34,2.74628497e-17
173.375,-1.52185929992927889626e-17,-1.5218592999292788E-17,8.38925208e-34,5.51250177e-17
173.40625,-1.51911110621593301494e-17,-1.519111106215933E-17,1.25841981e-33,8.28392210e-17
173.4375,-1.51636837049879353690e-17,-1.516368370498793E-17,3.99442451e-33,2.63420458e-16
173.46875,-1.51363108095485048172e-17,-1.5136310809548508E-17,3.24024082e-33,2.14070711e-16
173.5,-1.51089922578883380030e-17,-1.5108992257888336E-17,1.85403619e-33,1.22710777e-16
173.53125,-1.50817279323314329597e-17,-1.5081727932331432E-17,9.15861949e-34,6.07265926e-17
173.5625,-1.50545177154777873507e-17,-1.5054517715477784E-17,3.31998693e-33,2.20530939e-16
173.59375,-1.50273614902027014678e-17,-1.50273614902027E-17,2.45043376e-33,1.63064804e-16
173.625,-1.50002591396560831142e-17,-1.500025913965608E-17,1.65193352e-33,1.10126999e-16
173.65625,-1.49732105472617543678e-17,-1.4973210547261752E-17,2.00215329e-33,1.33715697e-16
173.6875,-1.49462155967167602195e-17,-1.494621559671676E-17,1.20309807e-33,8.04951635e-17
173.71875,-1.49192741719906790807e-17,-1.491927417199068E-17,5.04792577e-34,3.38349286e-17
173.75,-1.48923861573249351544e-17,-1.489238615732493E-17,4.24841302e-33,2.85274164e-16
173.78125,-1.48655514372321126651e-17,-1.486555143723211E-17,2.77903150e-33,1.86944394e-16
