x,y_expected,y_actual,error(abs),error(rate)
221.71875,4.52040479013686791994e-3,0.004520404790136869,7.76034029e-19,1.71673570e-16
221.75,4.51976631705798329329e-3,0.004519766317057983,4.12374410e-19,9.12379935e-17
221.78125,4.51912802431233370889e-3,0.004519128024312335,1.28272858e-18,2.83844267e-16
221.8125,4.51848991182352887833e-3,0.004518489911823529,2.04754604e-19,4.53148305e-17
221.84375,4.51785197951522165288e-3,0.004517851979515223,1.43052130e-18,3.16637487e-16
221.875,4.51721422731110799311e-3,0.004517214227311109,6.09664125e-19,1.34964625e-16
221.90625,4.51657665513492693837e-3,0.004516576655134927,1.50713123e-19,3.33688841e-17
221.9375,4.51593926291046057651e-3,0.00451593926291046,6.16436315e-19,1.36502348e-16
221.96875,4.51530205056153401342e-3,0.004515302050561535,6.64047870e-19,1.47066102e-16
222,4.51466501801201534270e-3,0.0045146650180120165,1.18584691e-18,2.62665537e-16
222.03125,4.51402816518581561539e-3,0.004514028165185815,2.77887421e-19,6.15608522e-17
222.0625,4.51339149200688880961e-3,0.004513391492006889,1.76218050e-19,3.90433780e-17
222.09375,4.51275499839923180034e-3,0.004512754998399231,5.58495041e-19,1.23759220e-16
222.125,4.51211868428688432915e-3,0.004512118684286884,3.70495399e-19,8.21111822e-17
222.15625,4.51148254959392897400e-3,0.004511482549593929,2.38985464e-19,5.29727115e-17
222.1875,4.51084659424449111902e-3,0.00451084659424449,9.19036331e-19,2.03739212e-16
222.21875,4.51021081816273892440e-3,0.004510210818162739,2.37311347e-19,5.26164644e-17
222.25,4.50957522127288329617e-3,0.004509575221272884,4.42081207e-19,9.80316737e-17
222.28125,4.50893980349917785617e-3,0.004508939803499179,7.96742535e-19,1.76702855e-16
222.3125,4.50830456476591891189e-3,0.004508304564765918,5.48041262e-19,1.21562608e-16
222.34375,4.50766950499744542643e-3,0.0045076695049974455,8.22972441e-20,1.82571602e-17
222.375,4.50703462411813898850e-3,0.004507034624118139,1.65943077e-19,3.68186825e-17
222.40625,4.50639992205242378235e-3,0.0045063999220524235,3.11670290e-19,6.91617023e-17
222.4375,4.50576539872476655778e-3,0.004505765398724768,1.17212720e-18,2.60139419e-16
222.46875,4.50513105405967660025e-3,0.004505131054059677,1.66225830e-19,3.68970021e-17
222.5,4.50449688798170570086e-3,0.004504496887981707,8.88184932e-19,1.97177388e-16
222.53125,4.50386290041544812648e-3,0.004503862900415449,6.41633757e-19,1.42462986e-16
222.5625,4.50322909128554058985e-3,0.004503229091285541,2.54499303e-19,5.65148469e-17
222.59375,4.50259546051666221973e-3,0.004502595460516663,6.39421074e-19,1.42011664e-16
222.625,4.50196200803353453106e-3,0.004501962008033535,2.21502380e-19,4.92012992e-17
222.65625,4.50132873376092139513e-3,0.004501328733760921,6.95069651e-19,1.54414328e-16
222.6875,4.50069563762362900982e-3,0.00450069563762363,9.70123842e-19,2.15549755e-16
222.71875,4.50006271954650586982e-3,0.004500062719546506,1.72208104e-19,3.82679343e-17
222.75,4.49942997945444273691e-3,0.004499429979454443,2.63266152e-19,5.85110010e-17
222.78125,4.49879741727237261024e-3,0.004498797417272373,1.36613138e-20,3.03665903e-18
222.8125,4.49816503292527069663e-3,0.004498165032925271,4.69288653e-19,1.04328909e-16
222.84375,4.49753282633815438095e-3,0.0044975328263381536,8.29712599e-19,1.84481722e-16
222.875,4.49690079743608319644e-3,0.004496900797436084,8.38736820e-19,1.86514415e-16
222.90625,4.49626894614415879512e-3,0.004496268946144158,6.69716398e-19,1.48949364e-16
222.9375,4.49563727238752491820e-3,0.004495637272387525,1.87810238e-19,4.17761102e-17
222.96875,4.49500577609136736653e-3,0.004495005776091367,1.45685827e-19,3.24105983e-17
223,4.49437445718091397106e-3,0.0044943744571809136,4.19768423e-19,9.33986313e-17
223.03125,4.49374331558143456330e-3,0.004493743315581434,6.18583750e-19,1.37654447e-16
223.0625,4.49311235121824094588e-3,0.004493112351218241,1.96650692e-19,4.37671433e-17
223.09375,4.49248156401668686306e-3,0.004492481564016686,6.51484652e-19,1.45016656e-16
223.125,4.49185095390216797129e-3,0.0044918509539021685,5.77371173e-19,1.28537473e-16
223.15625,4.49122052080012180982e-3,0.004491220520800122,5.96778446e-19,1.32876674e-16
223.1875,4.49059026463602777131e-3,0.004490590264636028,6.30369822e-19,1.40375716e-16
223.21875,4.48996018533540707243e-3,0.004489960185335407,2.36209536e-20,5.26083809e-18
223.25,4.48933028282382272458e-3,0.004489330282823823,3.73787202e-19,8.32612391e-17
223.28125,4.48870055702687950454e-3,0.0044887005570268795,3.98965942e-20,8.88822805e-18
223.3125,4.48807100787022392517e-3,0.004488071007870224,2.39546909e-19,5.33741353e-17
223.34375,4.48744163527954420619e-3,0.004487441635279543,8.26583254e-19,1.84199221e-16
223.375,4.48681243918057024492e-3,0.004486812439180571,7.50309789e-19,1.67225575e-16
223.40625,4.48618341949907358705e-3,0.004486183419499074,2.70185538e-19,6.02261460e-17
223.4375,4.48555457616086739747e-3,0.004485554576160867,1.39328194e-20,3.10615313e-18
223.46875,4.48492590909180643109e-3,0.004484925909091807,4.59589434e-19,1.02474253e-16
223.5,4.48429741821778700372e-3,0.004484297418217787,2.77222491e-19,6.18207191e-17
223.53125,4.48366910346474696294e-3,0.004483669103464748,1.11341895e-18,2.48327637e-16
223.5625,4.48304096475866565900e-3,0.004483040964758666,2.93729321e-19,6.55201064e-17
223.59375,4.48241300202556391576e-3,0.004482413002025564,2.45689847e-20,5.48119610e-18
223.625,4.48178521519150400168e-3,0.004481785215191504,2.13854853e-19,4.77164440e-17
223.65625,4.48115760418258960073e-3,0.004481157604182589,7.23522764e-19,1.61458897e-16
223.6875,4.48053016892496578346e-3,0.004480530168924966,1.75114461e-19,3.90834241e-17
223.71875,4.47990290934481897801e-3,0.004479902909344819,1.00573362e-19,2.24498976e-17
223.75,4.47927582536837694115e-3,0.004479275825368377,4.45538843e-19,9.94667130e-17
223.78125,4.47864891692190872938e-3,0.004478648916921909,3.34253090e-19,7.46325725e-17
223.8125,4.47802218393172467002e-3,0.004478022183931724,7.46502418e-19,1.66703600e-16
223.84375,4.47739562632417633235e-3,0.004477395626324176,3.16449150e-19,7.06770579e-17
223.875,4.47676924402565649873e-3,0.0044767692440256576,1.05550461e-18,2.35773737e-16
223.90625,4.47614303696259913582e-3,0.0044761430369626,6.47449613e-19,1.44644532e-16
223.9375,4.47551700506147936576e-3,0.004475517005061479,3.15192312e-19,7.04258998e-17
223.96875,4.47489114824881343738e-3,0.004474891148248813,1.00339440e-19,2.24227666e-17
224,4.47426546645115869748e-3,0.004474265466451159,9.00544895e-20,2.01272120e-17
224.03125,4.47363995959511356206e-3,0.004473639959595113,3.81825293e-19,8.53500273e-17
224.0625,4.47301462760731748767e-3,0.004473014627607317,6.93589450e-19,1.55060850e-16
224.09375,4.47238947041445094267e-3,0.0044723894704144515,5.98673039e-19,1.33859773e-16
224.125,4.47176448794323537864e-3,0.004471764487943236,3.84879737e-19,8.60688746e-17
224.15625,4.47113968012043320169e-3,0.004471139680120433,2.96796629e-19,6.63805316e-17
224.1875,4.47051504687284774389e-3,0.004470515046872848,2.99232145e-19,6.69346020e-17
224.21875,4.46989058812732323467e-3,0.0044698905881273236,3.17744323e-19,7.10854812e-17
224.25,4.46926630381074477226e-3,0.004469266303810744,4.64562014e-19,1.03945924e-16
224.28125,4.46864219385003829518e-3,0.0044686421938500386,2.56828168e-19,5.74734241e-17
224.3125,4.46801825817217055368e-3,0.004468018258172171,4.03864444e-19,9.03900612e-17
224.34375,4.46739449670414908130e-3,0.004467394496704149,3.84049292e-19,8.59671768e-17
224.375,4.46677090937302216639e-3,0.004466770909373023,1.01313240e-18,2.26815393e-16
224.40625,4.46614749610587882365e-3,0.00446614749610588,8.16195564e-19,1.82751592e-16
224.4375,4.46552425682984876575e-3,0.004465524256829849,5.18147293e-19,1.16032802e-16
224.46875,4.46490119147210237491e-3,0.004464901191472102,2.62858687e-20,5.88722293e-18
224.5,4.46427829995985067453e-3,0.004464278299959851,2.97958427e-20,6.67427986e-18
224.53125,4.46365558222034530087e-3,0.004463655582220346,8.19086742e-19,1.83501331e-16
224.5625,4.46303303818087847472e-3,0.0044630330381808785,5.36733071e-20,1.20261953e-17
224.59375,4.46241066776878297307e-3,0.004462410667768783,7.77452466e-21,1.74222528e-18
224.625,4.46178847091143210089e-3,0.004461788470911433,5.29376459e-19,1.18646696e-16
224.65625,4.46116644753623966283e-3,0.004461166447536239,7.76027185e-19,1.73951632e-16
224.6875,4.46054459757065993505e-3,0.004460544597570661,8.68280005e-19,1.94657846e-16
224.71875,4.45992292094218763695e-3,0.004459922920942187,6.98411263e-19,1.56597160e-16
224.75,4.45930141757835790305e-3,0.004459301417578359,8.57161150e-19,1.92218706e-16
224.78125,4.45868008740674625478e-3,0.004458680087406746,1.04257850e-19,2.33831197e-17
224.8125,4.45805893035496857240e-3,0.004458058930354968,1.74409949e-19,3.91223964e-17
224.84375,4.45743794635068106687e-3,0.004457437946350681,2.30274366e-19,5.16607004e-17
224.875,4.45681713532158025174e-3,0.004456817135321581,1.01598300e-18,2.27961563e-16
224.90625,4.45619649719540291514e-3,0.004456196497195404,7.98322350e-19,1.79148821e-16
224.9375,4.45557603189992609169e-3,0.004455576031899926,3.39639573e-19,7.62279827e-17
224.96875,4.45495573936296703453e-3,0.004454955739362968,5.42972396e-19,1.21880537e-16
225,4.45433561951238318727e-3,0.004454335619512383,5.82593389e-19,1.30792432e-16
225.03125,4.45371567227607215610e-3,0.004453715672276072,8.77002208e-20,1.96914728e-17
225.0625,4.45309589758197168179e-3,0.004453095897581972,4.04246823e-19,9.07788273e-17
225.09375,4.45247629535805961176e-3,0.0044524762953580595,7.08281585e-20,1.59075880e-17
225.125,4.45185686553235387223e-3,0.004451856865532354,5.50503421e-20,1.23657035e-17
225.15625,4.45123760803291244032e-3,0.0044512376080329125,2.24719265e-20,5.04846708e-18
225.1875,4.45061852278783331619e-3,0.004450618522787833,3.91777861e-19,8.80277334e-17
225.21875,4.44999960972525449522e-3,0.004449999609725254,2.13172606e-19,4.79039605e-17
225.25,4.44938086877335394019e-3,0.004449380868773354,1.60583476e-19,3.60911958e-17
225.28125,4.44876229986034955355e-3,0.004448762299860349,1.26512810e-19,2.84377544e-17
225.3125,4.44814390291449914959e-3,0.004448143902914498,8.84058874e-19,1.98747813e-16
225.34375,4.44752567786410042676e-3,0.004447525677864101,2.77628387e-19,6.24231106e-17
225.375,4.44690762463749093991e-3,0.004446907624637491,4.00806801e-20,9.01315780e-18
225.40625,4.44628974316304807266e-3,0.0044462897431630476,5.08458451e-19,1.14355672e-16
225.4375,4.44567203336918900968e-3,0.004445672033369189,1.82176053e-19,4.09782933e-17
225.46875,4.44505449518437070906e-3,0.0044450544951843704,2.72131781e-19,6.12212473e-17
225.5,4.44443712853708987473e-3,0.0044444371285370906,6.85532692e-19,1.54245110e-16
225.53125,4.44381993335588292880e-3,0.004443819933355882,8.69064817e-19,1.95567064e-16
225.5625,4.44320290956932598402e-3,0.004443202909569326,3.85814967e-19,8.68326238e-17
225.59375,4.44258605710603481623e-3,0.004442586057106035,4.66487464e-19,1.05003585e-16
225.625,4.44196937589466483683e-3,0.004441969375894666,8.56522037e-19,1.92824841e-16
225.65625,4.44135286586391106526e-3,0.004441352865863911,1.39370079e-19,3.13800959e-17
225.6875,4.44073652694250810155e-3,0.0044407365269425085,4.38402292e-19,9.87228784e-17
225.71875,4.44012035905923009881e-3,0.004440120359059231,6.90790682e-19,1.55579270e-16
225.75,4.43950436214289073584e-3,0.004439504362142891,4.09241726e-20,9.21818503e-18
225.78125,4.43888853612234318971e-3,0.004438888536122344,5.87004990e-19,1.32241435e-16
225.8125,4.43827288092648010832e-3,0.004438272880926481,1.00928909e-18,2.27405821e-16
225.84375,4.43765739648423358312e-3,0.004437657396484234,1.15779628e-19,2.60902584e-17
225.875,4.43704208272457512166e-3,0.004437042082724575,1.19100613e-19,2.68423446e-17
225.90625,4.43642693957651562037e-3,0.004436426939576515,6.80567017e-19,1.53404311e-16
225.9375,4.43581196696910533717e-3,0.004435811966969106,5.85359033e-19,1.31962093e-16
225.96875,4.43519716483143386427e-3,0.004435197164831435,1.19287182e-18,2.68955759e-16
226,4.43458253309263010085e-3,0.00443458253309263,1.15168076e-19,2.59704436e-17
226.03125,4.43396807168186222588e-3,0.004433968071681863,4.13764149e-19,9.33168987e-17
226.0625,4.43335378052833767087e-3,0.004433353780528338,5.92087962e-19,1.33553060e-16
226.09375,4.43273965956130309271e-3,0.004432739659561305,1.56155962e-18,3.52278667e-16
226.125,4.43212570871004434649e-3,0.004432125708710045,5.97223347e-19,1.34748738e-16
226.15625,4.43151192790388645839e-3,0.004431511927903887,9.05868187e-19,2.04415153e-16
226.1875,4.43089831707219359850e-3,0.004430898317072194,3.77444373e-19,8.51846162e-17
226.21875,4.43028487614436905378e-3,0.0044302848761443685,5.81584544e-19,1.31274751e-16
226.25,4.42967160504985520097e-3,0.004429671605049855,1.11470534e-19,2.51645141e-17
226.28125,4.42905850371813347953e-3,0.004429058503718133,6.96318177e-19,1.57215845e-16
226.3125,4.42844557207872436461e-3,0.004428445572078724,9.07637197e-20,2.04956159e-17
226.34375,4.42783281006118734005e-3,0.004427832810061187,3.39260413e-19,7.66199690e-17
226.375,4.42722021759512087141e-3,0.0044272202175951215,6.77179432e-19,1.52958154e-16
226.40625,4.42660779461016237898e-3,0.004426607794610162,5.00918402e-20,1.13160783e-17
226.4375,4.42599554103598821084e-3,0.004425995541035988,2.22076982e-19,5.01756001e-17
226.46875,4.42538345680231361599e-3,0.004425383456802314,1.14724434e-20,2.59241793e-18
226.5,4.42477154183889271739e-3,0.004424771541838893,5.66311550e-19,1.27986619e-16
226.53125,4.42415979607551848515e-3,0.0044241597960755176,9.22061819e-19,2.08415125e-16
226.5625,4.42354821944202270961e-3,0.004423548219442023,2.39973267e-19,5.42490452e-17
226.59375,4.42293681186827597460e-3,0.004422936811868277,1.20056356e-18,2.71440360e-16
226.625,4.42232557328418763054e-3,0.004422325573284189,1.10722147e-18,2.50370862e-16
226.65625,4.42171450361970576774e-3,0.004421714503619706,2.66246671e-19,6.02134468e-17
226.6875,4.42110360280481718957e-3,0.004421103602804817,1.69487327e-19,3.83359772e-17
226.71875,4.42049287076954738578e-3,0.004420492870769547,8.15729653e-19,1.84533643e-16
226.75,4.41988230744396050574e-3,0.004419882307443961,3.86373882e-19,8.74172332e-17
226.78125,4.41927191275815933176e-3,0.0044192719127581605,1.17838116e-18,2.66645996e-16
226.8125,4.41866168664228525242e-3,0.004418661686642286,1.12260871e-18,2.54060797e-16
226.84375,4.41805162902651823592e-3,0.0044180516290265185,2.33033362e-19,5.27457308e-17
226.875,4.41744173984107680346e-3,0.004417441739841076,9.98079330e-19,2.25940576e-16
226.90625,4.41683201901621800261e-3,0.004416832019016218,1.61154736e-19,3.64864988e-17
226.9375,4.41622246648223738074e-3,0.004416222466482238,9.02566901e-19,2.04375325e-16
226.96875,4.41561308216946895845e-3,0.004415613082169469,1.56608035e-19,3.54668836e-17
227,4.41500386600828520305e-3,0.004415003866008287,1.38961720e-18,3.14748808e-16
227.03125,4.41439481792909700203e-3,0.004414394817929098,1.01735119e-18,2.30462212e-16
227.0625,4.41378593786235363655e-3,0.004413785937862354,4.44697611e-20,1.00751966e-17
227.09375,4.41317722573854275497e-3,0.004413177225738544,1.32028179e-18,2.99168088e-16
227.125,4.41256868148819034642e-3,0.00441256868148819,2.88997291e-19,6.54941173e-17
227.15625,4.41196030504186071436e-3,0.00441196030504186,5.26580086e-19,1.19352861e-16
227.1875,4.41135209633015645014e-3,0.004411352096330157,4.03513845e-19,9.14716931e-17
227.21875,4.41074405528371840665e-3,0.004410744055283718,4.02431550e-19,9.12389259e-17
227.25,4.41013618183322567196e-3,0.004410136181833226,1.52153747e-19,3.45009180e-17
227.28125,4.40952847590939554292e-3,0.0044095284759093955,8.52333805e-20,1.93293639e-17
227.3125,4.40892093744298349892e-3,0.004408920937442984,1.83769807e-19,4.16813568e-17
227.34375,4.40831356636478317551e-3,0.004408313566364783,3.36840413e-19,7.64102661e-17
227.375,4.40770636260562633819e-3,0.004407706362605626,3.06985672e-19,6.96474871e-17
227.40625,4.40709932609638285611e-3,0.004407099326096383,6.10578057e-20,1.38544201e-17
227.4375,4.40649245676796067584e-3,0.004406492456767961,1.53039340e-19,3.47304214e-17
227.46875,4.40588575455130579518e-3,0.004405885754551305,6.67258796e-19,1.51447140e-16
227.5,4.40527921937740223696e-3,0.0044052792193774015,7.83539148e-19,1.77863674e-16
227.53125,4.40467285117727202283e-3,0.004404672851177272,2.70499632e-20,6.14119690e-18
227.5625,4.40406664988197514719e-3,0.004404066649881975,2.27447351e-19,5.16448476e-17
227.59375,4.40346061542260955099e-3,0.004403460615422609,3.10110007e-19,7.04241582e-17
227.625,4.40285474773031109566e-3,0.004402854747730311,4.83804957e-20,1.09884378e-17
227.65625,4.40224904673625353703e-3,0.004402249046736254,6.58461478e-19,1.49573882e-16
227.6875,4.40164351237164849925e-3,0.004401643512371649,3.03901034e-19,6.90426277e-17
227.71875,4.40103814456774544876e-3,0.004401038144567745,1.75181641e-19,3.98046178e-17
227.75,4.40043294325583166829e-3,0.004400432943255831,4.58382546e-19,1.04167602e-16
227.78125,4.39982790836723223080e-3,0.004399827908367232,1.48346328e-19,3.37163933e-17
227.8125,4.39922303983330997359e-3,0.004399223039833311,1.00394953e-18,2.28210646e-16
227.84375,4.39861833758546547228e-3,0.004398618337585465,7.09138980e-19,1.61218575e-16
227.875,4.39801380155513701489e-3,0.0043980138015551375,4.49278182e-19,1.02154791e-16
227.90625,4.39740943167380057597e-3,0.0043974094316738006,1.15228328e-20,2.62036843e-18
227.9375,4.39680522787296979063e-3,0.004396805227872969,8.74785397e-19,1.98959324e-16
227.96875,4.39620119008419592876e-3,0.0043962011900841955,3.94573723e-19,8.97533361e-17
228,4.39559731823906786912e-3,0.004395597318239068,2.60627966e-19,5.92929577e-17
228.03125,4.39499361226921207354e-3,0.004394993612269212,3.64172864e-19,8.28608404e-17
228.0625,4.39439007210629256109e-3,0.004394390072106293,3.52136836e-19,8.01332678e-17
228.09375,4.39378669768201088233e-3,0.004393786697682012,1.32630400e-18,3.01858987e-16
228.125,4.39318348892810609353e-3,0.004393183488928107,1.26591912e-18,2.88155303e-16
228.15625,4.39258044577635473093e-3,0.004392580445776354,4.37480559e-19,9.95953437e-17
228.1875,4.39197756815857078502e-3,0.0043919775681585714,6.54117974e-19,1.48934726e-16
228.21875,4.39137485600660567483e-3,0.004391374856006604,1.56160869e-18,3.55608150e-16
228.25,4.39077230925234822228e-3,0.004390772309252349,5.84486253e-19,1.33116958e-16
228.28125,4.39016992782772462648e-3,0.0043901699278277246,6.42607388e-20,1.46374149e-17
228.3125,4.38956771166469843815e-3,0.004389567711664699,5.56164315e-19,1.26701387e-16
228.34375,4.38896566069527053395e-3,0.004388965660695271,4.08832755e-19,9.31501375e-17
228.375,4.38836377485147909093e-3,0.004388363774851478,8.12277549e-19,1.85098044e-16
228.40625,4.38776205406539956092e-3,0.0043877620540654,7.80137593e-20,1.77798518e-17
228.4375,4.38716049826914464502e-3,0.004387160498269144,6.26699895e-19,1.42848636e-16
228.46875,4.38655910739486426804e-3,0.004386559107394864,4.88455526e-19,1.11352774e-16
228.5,4.38595788137474555298e-3,0.004385957881374745,4.40390274e-19,1.00409143e-16
228.53125,4.38535682014101279558e-3,0.004385356820141013,4.42917479e-19,1.00999188e-16
228.5625,4.38475592362592743883e-3,0.004384755923625928,6.34106915e-19,1.44616240e-16
228.59375,4.38415519176178804752e-3,0.0043841551917617886,5.15290033e-19,1.17534624e-16
228.625,4.38355462448093028282e-3,0.004383554624480929,1.06596964e-18,2.43174715e-16
228.65625,4.38295422171572687686e-3,0.004382954221715727,1.67641576e-19,3.82485346e-17
228.6875,4.38235398339858760740e-3,0.004382353983398587,7.96578097e-19,1.81769455e-16
228.71875,4.38175390946195927240e-3,0.00438175390946196,8.45975316e-19,1.93067738e-16
228.75,4.38115399983832566470e-3,0.004381153999838326,6.60595521e-19,1.50781169e-16
228.78125,4.38055425446020754673e-3,0.004380554254460207,2.56263123e-19,5.85001596e-17
228.8125,4.37995467326016262516e-3,0.004379954673260163,4.11506283e-19,9.39521784e-17
228.84375,4.37935525617078552565e-3,0.004379355256170786,1.53410820e-19,3.50304579e-17
228.875,4.37875600312470776759e-3,0.004378756003124707,5.36127553e-19,1.22438326e-16
228.90625,4.37815691405459773887e-3,0.004378156914054598,1.32742837e-19,3.03193421e-17
228.9375,4.37755798889316067061e-3,0.004377557988893162,9.33712295e-19,2.13295243e-16
228.96875,4.37695922757313861205e-3,0.004376959227573139,2.51591871e-19,5.74809721e-17
229,4.37636063002731040529e-3,0.004376360630027311,4.44298288e-19,1.01522321e-16
229.03125,4.37576219618849166018e-3,0.004375762196188493,9.29115604e-19,2.12332289e-16
229.0625,4.37516392598953472919e-3,0.0043751639259895355,8.09915374e-19,1.85116578e-16
229.09375,4.37456581936332868226e-3,0.0043745658193633285,2.30367297e-19,5.26606083e-17
229.125,4.37396787624279928175e-3,0.004373967876242799,1.69916546e-19,3.88472324e-17
229.15625,4.37337009656090895731e-3,0.004373370096560909,1.72866963e-19,3.95271745e-17
229.1875,4.37277248025065678090e-3,0.0043727724802506565,2.33496149e-19,5.33977357e-17
229.21875,4.37217502724507844170e-3,0.004372175027245079,8.60915026e-19,1.96907722e-16
229.25,4.37157773747724622112e-3,0.0043715777374772466,3.38815842e-19,7.75042473e-17
229.28125,4.37098061088026896781e-3,0.004370980610880269,1.49047994e-19,3.40994406e-17
229.3125,4.37038364738729207268e-3,0.0043703836473872925,3.92656169e-19,8.98447827e-17
229.34375,4.36978684693149744396e-3,0.004369786846931498,2.15199893e-19,4.92472289e-17
229.375,4.36919020944610348228e-3,0.004369190209446104,4.33768398e-19,9.92789001e-17
229.40625,4.36859373486436505572e-3,0.004368593734864365,9.24429170e-20,2.11607951e-17
229.4375,4.36799742311957347497e-3,0.004367997423119574,8.23994211e-19,1.88643475e-16
229.46875,4.36740127414505646844e-3,0.004367401274145056,6.41428734e-20,1.46867369e-17
229.5,4.36680528787417815740e-3,0.004366805287874179,8.43319551e-19,1.93120484e-16
229.53125,4.36620946424033903117e-3,0.004366209464240339,8.39240977e-20,1.92212715e-17
229.5625,4.36561380317697592231e-3,0.004365613803176976,3.52701608e-19,8.07908404e-17
229.59375,4.36501830461756198183e-3,0.004365018304617562,1.18617429e-19,2.71745548e-17
229.625,4.36442296849560665441e-3,0.004364422968495608,1.45559390e-18,3.33513482e-16
229.65625,4.36382779474465565369e-3,0.004363827794744656,5.26277815e-19,1.20600042e-16
229.6875,4.36323278329829093750e-3,0.004363232783298291,2.50168904e-19,5.73356766e-17
229.71875,4.36263793409013068319e-3,0.004362637934090131,2.03812602e-20,4.67177439e-18
229.75,4.36204324705382926290e-3,0.00436204324705383,7.31707321e-19,1.67744169e-16
229.78125,4.36144872212307721896e-3,0.004361448722123077,1.98094488e-19,4.54194238e-17
229.8125,4.36085435923160123917e-3,0.004360854359231601,2.30433004e-19,5.28412520e-17
229.84375,4.36026015831316413225e-3,0.004360260158313164,1.21476282e-20,2.78598703e-18
229.875,4.35966611930156480316e-3,0.004359666119301564,6.27341561e-19,1.43896698e-16
229.90625,4.35907224213063822856e-3,0.004359072242130639,5.21059486e-19,1.19534492e-16
229.9375,4.35847852673425543227e-3,0.004358478526734256,4.37845804e-19,1.00458406e-16
229.96875,4.35788497304632346063e-3,0.0043578849730463234,2.04284780e-20,4.68770474e-18
230,4.35729158100078535809e-3,0.004357291581000786,4.33927856e-19,9.95866005e-17
230.03125,4.35669835053162014263e-3,0.00435669835053162,7.48010665e-20,1.71692095e-17
230.0625,4.35610528157284278128e-3,0.004356105281572842,6.09072215e-19,1.39820362e-16
230.09375,4.35551237405850416570e-3,0.004355512374058504,2.42998173e-19,5.57909500e-17
230.125,4.35491962792269108770e-3,0.004354919627922692,6.83930423e-19,1.57047772e-16
230.15625,4.35432704309952621479e-3,0.004354327043099526,1.87466149e-19,4.30528409e-17
230.1875,4.35373461952316806586e-3,0.004353734619523169,5.39937155e-19,1.24017011e-16
230.21875,4.35314235712781098669e-3,0.004353142357127811,2.06881625e-19,4.75246634e-17
230.25,4.35255025584768512566e-3,0.004352550255847686,9.62210462e-19,2.21068203e-16
230.28125,4.35195831561705640939e-3,0.004351958315617057,7.74482525e-19,1.77961843e-16
230.3125,4.35136653637022651840e-3,0.0043513665363702275,9.69300176e-19,2.22757648e-16
230.34375,4.35077491804153286278e-3,0.004350774918041533,5.16175518e-19,1.18639904e-16
230.375,4.35018346056534855797e-3,0.004350183460565348,8.91500113e-19,2.04933912e-16
230.40625,4.34959216387608240045e-3,0.004349592163876082,2.10104944e-19,4.83045160e-17
230.4375,4.34900102790817884349e-3,0.00434900102790818,1.17220379e-18,2.69534034e-16
230.46875,4.34841005259611797294e-3,0.004348410052596119,9.29163247e-19,2.13678847e-16
230.5,4.34781923787441548302e-3,0.004347819237874416,1.57420325e-19,3.62067317e-17
230.53125,4.34722858367762265214e-3,0.004347228583677623,6.87283141e-20,1.58096849e-17
230.5625,4.34663808994032631871e-3,0.004346638089940326,4.07892488e-19,9.38409132e-17
230.59375,4.34604775659714885702e-3,0.004346047756597149,2.42006005e-19,5.56841568e-17
230.625,4.34545758358274815308e-3,0.004345457583582749,4.31052567e-19,9.91961281e-17
230.65625,4.34486757083181758054e-3,0.004344867570831819,1.38561845e-18,3.18909248e-16
230.6875,4.34427771827908597661e-3,0.004344277718279087,9.60917169e-19,2.21191469e-16
230.71875,4.34368802585931761794e-3,0.004343688025859318,6.03967360e-19,1.39044829e-16
230.75,4.34309849350731219664e-3,0.004343098493507312,1.73471725e-19,3.99419274e-17
230.78125,4.34250912115790479618e-3,0.0043425091211579045,3.01429723e-19,6.94137224e-17
230.8125,4.34191990874596586743e-3,0.004341919908745967,1.13757404e-18,2.61997933e-16
230.84375,4.34133085620640120466e-3,0.004341330856206402,5.95700082e-19,1.37216006e-16
230.875,4.34074196347415192154e-3,0.004340741963474152,4.92106982e-19,1.13369324e-16
230.90625,4.34015323048419442724e-3,0.0043401532304841945,4.28673679e-20,9.87692500e-18
230.9375,4.33956465717154040244e-3,0.004339564657171541,4.89070488e-19,1.12700358e-16
230.96875,4.33897624347123677546e-3,0.004338976243471236,9.50797270e-19,2.19129402e-16
231,4.33838798931836569836e-3,0.004338387989318366,2.18743443e-19,5.04204427e-17
231.03125,4.33779989464804452303e-3,0.004337799894648045,1.81527452e-19,4.18478160e-17
231.0625,4.33721195939542577740e-3,0.0043372119593954265,7.11387251e-19,1.64019480e-16
231.09375,4.33662418349569714153e-3,0.004336624183495698,5.22370605e-19,1.20455586e-16
231.125,4.33603656688408142388e-3,0.004336036566884082,4.96726592e-19,1.14557750e-16
231.15625,4.33544910949583653742e-3,0.004335449109495837,2.39254896e-19,5.51857236e-17
231.1875,4.33486181126625547593e-3,0.004334861811266255,1.64193807e-19,3.78775182e-17
231.21875,4.33427467213066629021e-3,0.004334274672130667,7.44401473e-19,1.71747646e-16
231.25,4.33368769202443206433e-3,0.004333687692024432,2.52561841e-19,5.82787359e-17
231.28125,4.33310087088295089194e-3,0.004333100870882951,2.51111691e-19,5.79519606e-17
231.3125,4.33251420864165585254e-3,0.004332514208641656,1.66050923e-19,3.83266886e-17
231.34375,4.33192770523601498784e-3,0.004331927705236015,2.62745757e-19,6.06533106e-17
231.375,4.33134136060153127806e-3,0.004331341360601532,7.00389081e-19,1.61702582e-16
231.40625,4.33075517467374261829e-3,0.004330755174673742,6.33459963e-19,1.46270093e-16
