x,y_expected,y_actual,error(abs),error(rate)
148.40625,-1.14611276491928121927e-11,-1.1461127649192812E-11,2.82643874e-30,2.46610877e-19
148.4375,-1.14466095609359520129e-11,-1.1446609560935952E-11,8.52013174e-29,7.44336713e-18
148.46875,-1.14321129235518492284e-11,-1.1432112923551848E-11,1.43881931e-27,1.25857689e-16
148.5,-1.14176377008262842224e-11,-1.1417637700826285E-11,6.39579694e-28,5.60168145e-17
148.53125,-1.14031838566138031812e-11,-1.1403183856613802E-11,1.34240845e-27,1.17722249e-16
148.5625,-1.13887513548375730406e-11,-1.1388751354837574E-11,8.06999886e-28,7.08593823e-17
148.59375,-1.13743401594892367679e-11,-1.1374340159489237E-11,2.47181581e-28,2.17315095e-17
148.625,-1.13599502346287689797e-11,-1.135995023462877E-11,6.93004318e-28,6.10041684e-17
148.65625,-1.13455815443843318955e-11,-1.1345581544384333E-11,6.15756464e-28,5.42727988e-17
148.6875,-1.13312340529521316235e-11,-1.1331234052952133E-11,1.15018914e-27,1.01506079e-16
148.71875,-1.13169077245962747812e-11,-1.1316907724596276E-11,1.69685013e-27,1.49939380e-16
148.75,-1.13026025236486254473e-11,-1.1302602523648626E-11,3.03906742e-28,2.68882093e-17
148.78125,-1.12883184145086624450e-11,-1.1288318414508663E-11,6.74252259e-28,5.97300886e-17
148.8125,-1.12740553616433369568e-11,-1.1274055361643335E-11,2.16061078e-27,1.91644507e-16
148.84375,-1.12598133295869304677e-11,-1.1259813329586933E-11,2.27764862e-27,2.02281206e-16
148.875,-1.12455922829409130387e-11,-1.1245592282940914E-11,6.95588537e-28,6.18543265e-17
148.90625,-1.12313921863738019071e-11,-1.1231392186373804E-11,2.10741920e-27,1.87636508e-16
148.9375,-1.12172130046210204154e-11,-1.1217213004621022E-11,1.19222094e-27,1.06284951e-16
148.96875,-1.12030547024847572652e-11,-1.1203054702484758E-11,1.10144885e-27,9.83168324e-17
149,-1.11889172448338260980e-11,-1.1188917244833828E-11,2.01349446e-27,1.79954362e-16
149.03125,-1.11748005966035254000e-11,-1.1174800596603526E-11,6.72565523e-28,6.01859082e-17
149.0625,-1.11607047227954987312e-11,-1.1160704722795501E-11,2.52829058e-27,2.26535030e-16
149.09375,-1.11466295884775952774e-11,-1.1146629588477595E-11,3.75161444e-28,3.36569401e-17
149.125,-1.11325751587837307249e-11,-1.1132575158783732E-11,1.48207336e-27,1.33129427e-16
149.15625,-1.11185413989137484565e-11,-1.111854139891375E-11,1.03169556e-27,9.27905489e-17
149.1875,-1.11045282741332810683e-11,-1.1104528274133281E-11,9.39080649e-30,8.45673608e-19
149.21875,-1.10905357497736122060e-11,-1.109053574977361E-11,1.51584770e-27,1.36679393e-16
149.25,-1.10765637912315387212e-11,-1.1076563791231539E-11,2.24371714e-28,2.02564367e-17
149.28125,-1.10626123639692331451e-11,-1.1062612363969235E-11,1.58975965e-27,1.43705627e-16
149.3125,-1.10486814335141064802e-11,-1.1048681433514106E-11,5.07185754e-28,4.59046409e-17
149.34375,-1.10347709654586713084e-11,-1.1034770965458672E-11,6.59178921e-28,5.97365295e-17
149.375,-1.10208809254604052155e-11,-1.1020880925460407E-11,1.49153092e-27,1.35336815e-16
149.40625,-1.10070112792416145301e-11,-1.1007011279241614E-11,6.98930388e-29,6.34986528e-18
149.4375,-1.09931619925892983774e-11,-1.0993161992589299E-11,5.36567536e-28,4.88092085e-17
149.46875,-1.09793330313550130462e-11,-1.0979333031355013E-11,1.22706244e-28,1.11761109e-17
149.5,-1.09655243614547366686e-11,-1.0965524361454737E-11,6.74519199e-28,6.15127172e-17
149.53125,-1.09517359488687342123e-11,-1.0951735948868736E-11,1.41170791e-27,1.28902661e-16
149.5625,-1.09379677596414227829e-11,-1.0937967759641425E-11,1.78364116e-27,1.63068789e-16
149.59375,-1.09242197598812372375e-11,-1.0924219759881239E-11,1.37377538e-27,1.25755011e-16
149.625,-1.09104919157604961079e-11,-1.0910491915760494E-11,1.97800032e-27,1.81293414e-16
149.65625,-1.08967841935152678317e-11,-1.0896784193515267E-11,1.19173185e-27,1.09365463e-16
149.6875,-1.08830965594452372927e-11,-1.0883096559445237E-11,3.20300654e-29,2.94310220e-18
149.71875,-1.08694289799135726677e-11,-1.0869428979913573E-11,8.11716973e-28,7.46788975e-17
149.75,-1.08557814213467925801e-11,-1.0855781421346794E-11,1.83744441e-27,1.69259526e-16
149.78125,-1.08421538502346335591e-11,-1.0842153850234634E-11,5.86807581e-28,5.41227868e-17
149.8125,-1.08285462331299178042e-11,-1.0828546233129919E-11,7.75996856e-28,7.16621455e-17
149.84375,-1.08149585366484212534e-11,-1.0814958536648422E-11,5.04081592e-28,4.66096648e-17
149.875,-1.08013907274687419554e-11,-1.0801390727468745E-11,2.71207800e-27,2.51086001e-16
149.90625,-1.07878427723321687437e-11,-1.0787842772332168E-11,5.10051702e-28,4.72802314e-17
149.9375,-1.07743146380425502135e-11,-1.0774314638042552E-11,1.31812408e-27,1.22339483e-16
149.96875,-1.07608062914661639994e-11,-1.0760806291466164E-11,2.31201231e-28,2.14854932e-17
150,-1.07473176995315863531e-11,-1.0747317699531586E-11,6.22936664e-28,5.79620592e-17
150.03125,-1.07338488292295620211e-11,-1.0733848829229561E-11,8.70809700e-28,8.11274421e-17
150.0625,-1.07203996476128744219e-11,-1.0720399647612874E-11,4.98587755e-28,4.65083179e-17
150.09375,-1.07069701217962161199e-11,-1.0706970121796216E-11,4.92973297e-28,4.60422782e-17
150.125,-1.06935602189560595983e-11,-1.0693560218956061E-11,1.52403273e-27,1.42518740e-16
150.15625,-1.06801699063305283273e-11,-1.068016990633053E-11,1.28582409e-27,1.20393599e-16
150.1875,-1.06667991512192681293e-11,-1.066679915121927E-11,1.80977299e-27,1.69664110e-16
150.21875,-1.06534479209833188386e-11,-1.0653447920983318E-11,4.34343089e-28,4.07701894e-17
150.25,-1.06401161830449862557e-11,-1.0640116183044987E-11,1.04580407e-27,9.82887825e-17
150.28125,-1.06268039048877143954e-11,-1.0626803904887715E-11,2.67447450e-28,2.51672518e-17
150.3125,-1.06135110540559580279e-11,-1.0613511054055958E-11,3.97033889e-28,3.74083456e-17
150.34375,-1.06002375981550555119e-11,-1.0600237598155057E-11,1.23732535e-27,1.16726190e-16
150.375,-1.05869835048511019195e-11,-1.0586983504851102E-11,5.03978391e-29,4.76035871e-18
150.40625,-1.05737487418708224514e-11,-1.0573748741870824E-11,1.45313175e-27,1.37428247e-16
150.4375,-1.05605332770014461428e-11,-1.0560533277001446E-11,5.59294154e-29,5.29607870e-18
150.46875,-1.05473370780905798582e-11,-1.0547337078090581E-11,1.26823078e-27,1.20241798e-16
150.5,-1.05341601130460825748e-11,-1.0534160113046085E-11,2.11616800e-27,2.00886258e-16
150.53125,-1.05210023498359399538e-11,-1.052100234983594E-11,2.48136881e-28,2.35849088e-17
150.5625,-1.05078637564881391992e-11,-1.0507863756488139E-11,4.77169016e-28,4.54106588e-17
150.59375,-1.04947443010905442024e-11,-1.0494744301090547E-11,2.38613724e-27,2.27364972e-16
150.625,-1.04816439517907709732e-11,-1.0481643951790773E-11,1.96230505e-27,1.87213481e-16
150.65625,-1.04685626767960633553e-11,-1.0468562676796063E-11,2.90503806e-28,2.77501139e-17
150.6875,-1.04555004443731690264e-11,-1.0455500444373168E-11,1.44277421e-27,1.37991885e-16
150.71875,-1.04424572228482157816e-11,-1.0442457222848216E-11,6.06971809e-28,5.81253814e-17
150.75,-1.04294329806065881002e-11,-1.0429432980606588E-11,2.96862077e-28,2.84638750e-17
150.78125,-1.04164276860928039943e-11,-1.0416427686092804E-11,4.28769373e-28,4.11628042e-17
150.8125,-1.04034413078103921384e-11,-1.040344130781039E-11,2.25276971e-27,2.16540820e-16
150.84375,-1.03904738143217692813e-11,-1.039047381432177E-11,7.76568212e-29,7.47384792e-18
150.875,-1.03775251742481179361e-11,-1.0377525174248121E-11,3.31152314e-27,3.19105286e-16
150.90625,-1.03645953562692643512e-11,-1.0364595356269263E-11,8.70337997e-28,8.39722118e-17
150.9375,-1.03516843291235567590e-11,-1.0351684329123557E-11,6.38493257e-28,6.16801322e-17
150.96875,-1.03387920616077439032e-11,-1.0338792061607745E-11,1.44526223e-27,1.39790240e-16
151,-1.03259185225768538428e-11,-1.0325918522576855E-11,1.37876140e-27,1.33524335e-16
151.03125,-1.03130636809440730333e-11,-1.0313063680944073E-11,2.22980971e-28,2.16212154e-17
151.0625,-1.03002275056806256837e-11,-1.0300227505680625E-11,1.91817910e-28,1.86226867e-17
151.09375,-1.02874099658156533878e-11,-1.0287409965815651E-11,2.02411377e-27,1.96756402e-16
151.125,-1.02746110304360950318e-11,-1.0274611030436094E-11,8.00524217e-28,7.79128490e-17
151.15625,-1.02618306686865669741e-11,-1.0261830668686565E-11,2.30696701e-27,2.24810474e-16
151.1875,-1.02490688497692434993e-11,-1.0249068849769243E-11,4.23507282e-28,4.13215374e-17
151.21875,-1.02363255429437375440e-11,-1.0236325542943738E-11,2.21830660e-29,2.16709267e-18
151.25,-1.02236007175269816954e-11,-1.0223600717526984E-11,1.86861146e-27,1.82774299e-16
151.28125,-1.02108943428931094597e-11,-1.021089434289311E-11,7.01265509e-28,6.86781672e-17
151.3125,-1.01982063884733368021e-11,-1.0198206388473336E-11,5.28226866e-28,5.17960557e-17
151.34375,-1.01855368237558439564e-11,-1.0185536823755843E-11,7.21053952e-28,7.07919440e-17
151.375,-1.01728856182856575030e-11,-1.0172885618285657E-11,6.91982123e-28,6.80222062e-17
151.40625,-1.01602527416645327162e-11,-1.0160252741664531E-11,1.83862744e-27,1.80962766e-16
151.4375,-1.01476381635508361792e-11,-1.0147638163550834E-11,1.84734936e-27,1.82047224e-16
151.46875,-1.01350418536594286657e-11,-1.0135041853659428E-11,3.59798758e-28,3.55004708e-17
151.5,-1.01224637817615482882e-11,-1.0122463781761548E-11,5.91731302e-29,5.84572407e-18
151.53125,-1.01099039176846939126e-11,-1.0109903917684696E-11,1.67124380e-27,1.65307585e-16
151.5625,-1.00973622313125088374e-11,-1.009736223131251E-11,1.43734905e-27,1.42348964e-16
151.59375,-1.00848386925846647373e-11,-1.0084838692584666E-11,8.77217117e-28,8.69837529e-17
151.625,-1.00723332714967458712e-11,-1.0072333271496746E-11,3.31195925e-28,3.28817481e-17
151.65625,-1.00598459381001335528e-11,-1.0059845938100133E-11,4.16418349e-28,4.13941080e-17
151.6875,-1.00473766625018908842e-11,-1.0047376662501891E-11,1.99708017e-28,1.98766328e-17
151.71875,-1.00349254148646477511e-11,-1.0034925414864649E-11,8.15670210e-28,8.12831363e-17
151.75,-1.00224921654064860791e-11,-1.0022492165406485E-11,1.12847571e-27,1.12594322e-16
151.78125,-1.00100768844008253510e-11,-1.0010076884400825E-11,5.81335387e-28,5.80750171e-17
151.8125,-9.99767954217630838358e-12,-9.997679542176308E-12,9.58506655e-29,9.58729124e-18
151.84375,-9.98530010911668736420e-12,-9.985300109116689E-12,1.69533642e-27,1.69783221e-16
151.875,-9.97293855566071014547e-12,-9.972938555660711E-12,6.98891456e-28,7.00787889e-17
151.90625,-9.96059485230200679832e-12,-9.960594852302006E-12,6.72728851e-28,6.75390236e-17
151.9375,-9.94826896958897642231e-12,-9.948268969588977E-12,7.92031711e-28,7.96150278e-17
151.96875,-9.93596087812467421267e-12,-9.935960878124674E-12,5.56150220e-28,5.59734712e-17
152,-9.92367054856669878349e-12,-9.923670548566699E-12,2.54688549e-28,2.56647525e-17
152.03125,-9.91139795162707974630e-12,-9.911397951627078E-12,2.17026830e-27,2.18966922e-16
152.0625,-9.89914305807216554358e-12,-9.899143058072166E-12,3.63559170e-29,3.67263275e-18
152.09375,-9.88690583872251153635e-12,-9.886905838722512E-12,3.65408285e-28,3.69588111e-17
152.125,-9.87468626445276834549e-12,-9.87468626445277E-12,2.39109489e-27,2.42143885e-16
152.15625,-9.86248430619157044585e-12,-9.862484306191571E-12,6.93330155e-28,7.02997473e-17
152.1875,-9.85029993492142501280e-12,-9.850299934921422E-12,2.94485323e-27,2.98960767e-16
152.21875,-9.83813312167860102043e-12,-9.838133121678601E-12,1.83737107e-28,1.86760135e-17
152.25,-9.82598383755301859082e-12,-9.825983837553017E-12,1.18552474e-27,1.20652014e-16
152.28125,-9.81385205368813859383e-12,-9.813852053688137E-12,1.76226966e-27,1.79569617e-16
152.3125,-9.80173774128085249663e-12,-9.801737741280852E-12,8.56846209e-28,8.74177856e-17
152.34375,-9.78964087158137246255e-12,-9.789640871581372E-12,5.01685483e-28,5.12465666e-17
152.375,-9.77756141589312169849e-12,-9.777561415893122E-12,4.36228491e-28,4.46152647e-17
152.40625,-9.76549934557262505035e-12,-9.765499345572626E-12,9.53257142e-28,9.76147874e-17
152.4375,-9.75345463202939984577e-12,-9.7534546320294E-12,4.37557724e-28,4.48618198e-17
152.46875,-9.74142724672584698380e-12,-9.741427246725848E-12,9.50760077e-28,9.75996692e-17
152.5,-9.72941716117714227054e-12,-9.72941716117714E-12,2.04563168e-27,2.10252233e-16
152.53125,-9.71742434695112800050e-12,-9.71742434695113E-12,1.48675980e-27,1.52999370e-16
152.5625,-9.70544877566820478282e-12,-9.705448775668204E-12,1.06590579e-27,1.09825503e-16
152.59375,-9.69349041900122361188e-12,-9.693490419001222E-12,1.66377011e-27,1.71637877e-16
152.625,-9.68154924867537818164e-12,-9.681549248675379E-12,3.63058876e-28,3.75000805e-17
152.65625,-9.66962523646809744313e-12,-9.669625236468098E-12,7.43850444e-28,7.69265019e-17
152.6875,-9.65771835420893840450e-12,-9.657718354208937E-12,1.08360510e-27,1.12200943e-16
152.71875,-9.64582857377947917301e-12,-9.645828573779479E-12,2.81521652e-29,2.91858444e-18
152.75,-9.63395586711321223837e-12,-9.633955867113212E-12,2.02347607e-28,2.10035846e-17
152.78125,-9.62210020619543799686e-12,-9.622100206195436E-12,1.74273449e-27,1.81117891e-16
152.8125,-9.61026156306315851559e-12,-9.610261563063158E-12,4.03061582e-28,4.19407505e-17
152.84375,-9.59843990980497153637e-12,-9.598439909804971E-12,2.95809383e-28,3.08184857e-17
152.875,-9.58663521856096471858e-12,-9.586635218560964E-12,6.31390630e-28,6.58615474e-17
152.90625,-9.57484746152261012034e-12,-9.57484746152261E-12,3.45373793e-28,3.60709446e-17
152.9375,-9.56307661093265891767e-12,-9.563076610932661E-12,2.39185584e-27,2.50113634e-16
152.96875,-9.55132263908503636070e-12,-9.551322639085036E-12,6.69908925e-29,7.01378175e-18
153,-9.53958551832473696664e-12,-9.539585518324736E-12,1.31895347e-27,1.38261087e-16
153.03125,-9.52786522104771994879e-12,-9.52786522104772E-12,6.86830095e-28,7.20864621e-17
153.0625,-9.51616171970080488105e-12,-9.516161719700805E-12,2.50679611e-28,2.63425127e-17
153.09375,-9.50447498678156759725e-12,-9.504474986781566E-12,1.58353103e-27,1.66608995e-16
153.125,-9.49280499483823632495e-12,-9.492804994838234E-12,1.91753314e-27,2.01998582e-16
153.15625,-9.48115171646958805290e-12,-9.48115171646959E-12,1.24422294e-27,1.31231203e-16
153.1875,-9.46951512432484513169e-12,-9.469515124324846E-12,4.35938292e-28,4.60359677e-17
153.21875,-9.45789519110357210705e-12,-9.45789519110357E-12,2.61470046e-27,2.76456908e-16
153.25,-9.44629188955557278514e-12,-9.446291889555572E-12,6.80586179e-28,7.20479726e-17
153.28125,-9.43470519248078752937e-12,-9.434705192480788E-12,4.98990007e-28,5.28887757e-17
153.3125,-9.42313507272919078804e-12,-9.423135072729191E-12,6.80122303e-28,7.21757990e-17
153.34375,-9.41158150320068885239e-12,-9.411581503200688E-12,8.88068724e-28,9.43591386e-17
153.375,-9.40004445684501784440e-12,-9.400044456845019E-12,1.22913112e-27,1.30758012e-16
153.40625,-9.38852390666164193375e-12,-9.388523906661641E-12,7.34004874e-28,7.81810731e-17
153.4375,-9.37701982569965178352e-12,-9.377019825699651E-12,5.06297944e-28,5.39934813e-17
153.46875,-9.36553218705766322386e-12,-9.365532187057662E-12,8.53604338e-28,9.11431749e-17
153.5,-9.35406096388371615330e-12,-9.354060963883718E-12,1.89380837e-27,2.02458416e-16
153.53125,-9.34260612937517366696e-12,-9.342606129375171E-12,2.45600176e-27,2.62881869e-16
153.5625,-9.33116765677862141118e-12,-9.33116765677862E-12,1.93477841e-27,2.07345799e-16
153.59375,-9.31974551938976716403e-12,-9.319745519389768E-12,6.80524893e-28,7.30196861e-17
153.625,-9.30833969055334064113e-12,-9.30833969055334E-12,7.95356277e-28,8.54455578e-17
153.65625,-9.29695014366299352620e-12,-9.296950143662995E-12,1.61849472e-27,1.74088781e-16
153.6875,-9.28557685216119972583e-12,-9.2855768521612E-12,5.67434975e-28,6.11092864e-17
153.71875,-9.27421978953915584792e-12,-9.274219789539158E-12,1.79700103e-27,1.93763041e-16
153.75,-9.26287892933668190321e-12,-9.262878929336683E-12,6.66749292e-28,7.19807845e-17
153.78125,-9.25155424514212222937e-12,-9.251554245142123E-12,4.46797259e-28,4.82942916e-17
153.8125,-9.24024571059224663714e-12,-9.24024571059225E-12,2.92736279e-27,3.16805730e-16
153.84375,-9.22895329937215177792e-12,-9.22895329937215E-12,1.19317460e-27,1.29286015e-16
153.875,-9.21767698521516273232e-12,-9.217676985215163E-12,1.35883711e-28,1.47416438e-17
153.90625,-9.20641674190273481909e-12,-9.206416741902733E-12,1.79070972e-27,1.94506698e-16
153.9375,-9.19517254326435562389e-12,-9.195172543264355E-12,3.68752665e-28,4.01028543e-17
153.96875,-9.18394436317744724745e-12,-9.183944363177447E-12,1.80582604e-28,1.96628591e-17
154,-9.17273217556726877242e-12,-9.172732175567268E-12,3.07845634e-28,3.35609530e-17
154.03125,-9.16153595440681894857e-12,-9.161535954406821E-12,2.16470276e-27,2.36281642e-16
154.0625,-9.15035567371673909563e-12,-9.15035567371674E-12,1.38246482e-27,1.51083179e-16
154.09375,-9.13919130756521622337e-12,-9.139191307565216E-12,2.46931229e-28,2.70189364e-17
154.125,-9.12804283006788636831e-12,-9.128042830067886E-12,8.04210934e-28,8.81033261e-17
154.15625,-9.11691021538773814655e-12,-9.116910215387737E-12,1.05398097e-27,1.15607256e-16
154.1875,-9.10579343773501652229e-12,-9.105793437735016E-12,2.09784465e-28,2.30385706e-17
154.21875,-9.09469247136712679126e-12,-9.094692471367124E-12,2.55334457e-27,2.80751062e-16
154.25,-9.08360729058853877888e-12,-9.083607290588537E-12,1.91814046e-27,2.11165058e-16
154.28125,-9.07253786975069125235e-12,-9.07253786975069E-12,8.08205605e-28,8.90826378e-17
154.3125,-9.06148418325189654625e-12,-9.061484183251898E-12,9.65721193e-28,1.06574284e-16
154.34375,-9.05044620553724540117e-12,-9.050446205537247E-12,1.28118510e-27,1.41560435e-16
154.375,-9.03942391109851201478e-12,-9.039423911098512E-12,1.80057925e-28,1.99191815e-17
154.40625,-9.02841727447405930487e-12,-9.028417274474059E-12,7.14132734e-28,7.90983305e-17
154.4375,-9.01742627024874438380e-12,-9.017426270248744E-12,6.05897451e-28,6.71918386e-17
154.46875,-9.00645087305382424388e-12,-9.006450873053824E-12,5.32813190e-28,5.91590625e-17
154.5,-8.99549105756686165322e-12,-8.995491057566862E-12,2.65801860e-28,2.95483435e-17
154.53125,-8.98454679851163126133e-12,-8.98454679851163E-12,1.92320541e-27,2.14057031e-16
154.5625,-8.97361807065802591430e-12,-8.973618070658025E-12,7.65669419e-28,8.53244938e-17
154.59375,-8.96270484882196317865e-12,-8.962704848821965E-12,2.12042886e-27,2.36583587e-16
154.625,-8.95180710786529207375e-12,-8.951807107865294E-12,1.57534834e-27,1.75981042e-16
154.65625,-8.94092482269570001192e-12,-8.940924822695698E-12,2.05312605e-27,2.29632403e-16
154.6875,-8.93005796826661994603e-12,-8.93005796826662E-12,5.30102033e-28,5.93615445e-17
154.71875,-8.91920651957713772384e-12,-8.919206519577138E-12,2.05341799e-28,2.30224290e-17
154.75,-8.90837045167189964879e-12,-8.9083704516719E-12,2.22006516e-28,2.49211140e-17
154.78125,-8.89754973964102024656e-12,-8.897549739641019E-12,1.32531041e-27,1.48952290e-16
154.8125,-8.88674435861999023701e-12,-8.88674435861999E-12,2.00502900e-28,2.25620196e-17
154.84375,-8.87595428378958471099e-12,-8.875954283789586E-12,1.74610962e-27,1.96723593e-16
154.875,-8.86517949037577151145e-12,-8.86517949037577E-12,1.67176039e-27,1.88576034e-16
154.90625,-8.85441995364961981847e-12,-8.85441995364962E-12,5.24373836e-28,5.92217038e-17
154.9375,-8.84367564892720893758e-12,-8.843675648927207E-12,1.55755692e-27,1.76120991e-16
154.96875,-8.83294655156953729104e-12,-8.832946551569536E-12,9.85781330e-28,1.11602773e-16
155,-8.82223263698243161139e-12,-8.822232636982434E-12,2.09502165e-27,2.37470687e-16
155.03125,-8.81153388061645633699e-12,-8.811533880616457E-12,5.95353488e-28,6.75652499e-17
155.0625,-8.80085025796682320886e-12,-8.800850257966823E-12,2.01823504e-28,2.29322733e-17
155.09375,-8.79018174457330106850e-12,-8.7901817445733E-12,6.83217526e-28,7.77250740e-17
