x,y_expected,y_actual,error(abs),error(rate)
184.25,-2.96170698003430516709e-5,-2.9617069800343055E-05,2.89939270e-21,9.78960010e-17
184.28125,-2.96069986108939471274e-5,-2.960699861089395E-05,1.56591855e-21,5.28901484e-17
184.3125,-2.95969325575723331687e-5,-2.9596932557572335E-05,1.65488382e-21,5.59140316e-17
184.34375,-2.95868716368863671139e-5,-2.9586871636886367E-05,4.41650720e-23,1.49272531e-18
184.375,-2.95768158453471732217e-5,-2.9576815845347174E-05,1.09862802e-21,3.71449053e-17
184.40625,-2.95667651794688396656e-5,-2.956676517946884E-05,2.49246037e-22,8.42993935e-18
184.4375,-2.95567196357684155127e-5,-2.9556719635768415E-05,3.16663080e-22,1.07137424e-17
184.46875,-2.95466792107659077068e-5,-2.954667921076591E-05,1.63923756e-21,5.54795872e-17
184.5,-2.95366439009842780537e-5,-2.953664390098428E-05,1.16741083e-21,3.95241531e-17
184.53125,-2.95266137029494402121e-5,-2.952661370294944E-05,6.94908723e-22,2.35349956e-17
184.5625,-2.95165886131902566858e-5,-2.9516588613190253E-05,4.08143707e-21,1.38276043e-16
184.59375,-2.95065686282385358214e-5,-2.9506568628238535E-05,5.17476219e-22,1.75376617e-17
184.625,-2.94965537446290288083e-5,-2.9496553744629025E-05,3.80169877e-21,1.28886201e-16
184.65625,-2.94865439588994266830e-5,-2.9486543958899424E-05,2.96446382e-21,1.00536157e-16
184.6875,-2.94765392675903573367e-5,-2.9476539267590357E-05,6.70144765e-23,2.27348523e-18
184.71875,-2.94665396672453825260e-5,-2.946653966724538E-05,3.15434120e-21,1.07048240e-16
184.75,-2.94565451544109948883e-5,-2.9456545154410997E-05,2.49489481e-21,8.46974686e-17
184.78125,-2.94465557256366149593e-5,-2.9446555725636613E-05,2.29595250e-21,7.79701545e-17
184.8125,-2.94365713774745881954e-5,-2.943657137747459E-05,2.85733883e-21,9.70676509e-17
184.84375,-2.94265921064801819985e-5,-2.9426592106480178E-05,3.69471070e-21,1.25556867e-16
184.875,-2.94166179092115827453e-5,-2.9416617909211588E-05,5.42731181e-21,1.84498158e-16
184.90625,-2.94066487822298928191e-5,-2.940664878222989E-05,2.20899409e-21,7.51188655e-17
184.9375,-2.93966847220991276463e-5,-2.939668472209913E-05,2.70089423e-21,9.18775111e-17
184.96875,-2.93867257253862127353e-5,-2.9386725725386212E-05,1.03744907e-21,3.53033231e-17
185,-2.93767717886609807195e-5,-2.937677178866098E-05,8.45135969e-22,2.87688509e-17
185.03125,-2.93668229084961684041e-5,-2.936682290849617E-05,1.76165294e-21,5.99878625e-17
185.0625,-2.93568790814674138154e-5,-2.9356879081467415E-05,8.98025959e-22,3.05899669e-17
185.09375,-2.93469403041532532545e-5,-2.9346940304153253E-05,5.78625896e-22,1.97167367e-17
185.125,-2.93370065731351183544e-5,-2.9337006573135123E-05,5.09821500e-21,1.73781022e-16
185.15625,-2.93270778849973331399e-5,-2.9327077884997336E-05,3.05062818e-21,1.04020871e-16
185.1875,-2.93171542363271110920e-5,-2.9317154236327107E-05,4.03815528e-21,1.37740357e-16
185.21875,-2.93072356237145522147e-5,-2.9307235623714556E-05,3.62077869e-21,1.23545555e-16
185.25,-2.92973220437526401063e-5,-2.9297322043752638E-05,1.91141737e-21,6.52420507e-17
185.28125,-2.92874134930372390332e-5,-2.9287413493037234E-05,5.28420202e-21,1.80425698e-16
185.3125,-2.92775099681670910081e-5,-2.927750996816709E-05,2.53362404e-21,8.65382349e-17
185.34375,-2.92676114657438128708e-5,-2.9267611465743808E-05,4.93978258e-21,1.68779833e-16
185.375,-2.92577179823718933732e-5,-2.9257717982371895E-05,1.15797256e-21,3.95783623e-17
185.40625,-2.92478295146586902672e-5,-2.9247829514658687E-05,3.71342970e-21,1.26964283e-16
185.4375,-2.92379460592144273961e-5,-2.9237946059214426E-05,1.48968841e-21,5.09505151e-17
185.46875,-2.92280676126521917900e-5,-2.9228067612652194E-05,1.96138379e-21,6.71061739e-17
185.5,-2.92181941715879307637e-5,-2.921819417158793E-05,7.02350263e-23,2.40381133e-18
185.53125,-2.92083257326404490191e-5,-2.9208325732640448E-05,1.37187673e-21,4.69686877e-17
185.5625,-2.91984622924314057499e-5,-2.9198462292431407E-05,1.74118571e-21,5.96327880e-17
185.59375,-2.91886038475853117509e-5,-2.9188603847585313E-05,1.16921919e-21,4.00573868e-17
185.625,-2.91787503947295265295e-5,-2.9178750394729526E-05,4.57637553e-22,1.56839326e-17
185.65625,-2.91689019304942554217e-5,-2.916890193049426E-05,3.08118068e-21,1.05632385e-16
185.6875,-2.91590584515125467107e-5,-2.9159058451512544E-05,2.62731561e-21,9.01028961e-17
185.71875,-2.91492199544202887494e-5,-2.9149219954420293E-05,4.45810872e-21,1.52940927e-16
185.75,-2.91393864358562070861e-5,-2.913938643585621E-05,4.39202367e-21,1.50724645e-16
185.78125,-2.91295578924618615938e-5,-2.9129557892461864E-05,2.48771801e-21,8.54018459e-17
185.8125,-2.91197343208816436021e-5,-2.9119734320881645E-05,1.69150460e-21,5.80879133e-17
185.84375,-2.91099157177627730340e-5,-2.9109915717762772E-05,1.32943575e-21,4.56695157e-17
185.875,-2.91001020797552955442e-5,-2.91001020797553E-05,3.61433269e-21,1.24203437e-16
185.90625,-2.90902934035120796627e-5,-2.909029340351208E-05,9.53859509e-22,3.27896146e-17
185.9375,-2.90804896856888139399e-5,-2.9080489685688818E-05,3.66356814e-21,1.25980277e-16
185.96875,-2.90706909229440040968e-5,-2.9070690922944005E-05,6.50163767e-22,2.23649231e-17
186,-2.90608971119389701772e-5,-2.9060897111938968E-05,1.87906057e-21,6.46594139e-17
186.03125,-2.90511082493378437040e-5,-2.9051108249337842E-05,1.91504761e-21,6.59199501e-17
186.0625,-2.90413243318075648386e-5,-2.904132433180756E-05,4.10227963e-21,1.41256631e-16
186.09375,-2.90315453560178795438e-5,-2.9031545356017883E-05,3.42721154e-21,1.18051295e-16
186.125,-2.90217713186413367498e-5,-2.9021771318641334E-05,2.32240788e-21,8.00229544e-17
186.15625,-2.90120022163532855238e-5,-2.9012002216353287E-05,1.54677505e-21,5.33150052e-17
186.1875,-2.90022380458318722428e-5,-2.9002238045831874E-05,1.95030861e-21,6.72468315e-17
186.21875,-2.89924788037580377697e-5,-2.8992478803758038E-05,7.90751885e-23,2.72743800e-18
186.25,-2.89827244868155146327e-5,-2.8982724486815515E-05,6.67292585e-22,2.30238046e-17
186.28125,-2.89729750916908242083e-5,-2.897297509169083E-05,4.64532647e-21,1.60333085e-16
186.3125,-2.89632306150732739072e-5,-2.8963230615073276E-05,1.78918655e-21,6.17744123e-17
186.34375,-2.89534910536549543639e-5,-2.8953491053654955E-05,6.36160610e-22,2.19718102e-17
186.375,-2.89437564041307366293e-5,-2.8943756404130737E-05,7.98900848e-22,2.76018371e-17
186.40625,-2.89340266631982693667e-5,-2.8934026663198265E-05,4.23060660e-21,1.46215618e-16
186.4375,-2.89243018275579760514e-5,-2.8924301827557975E-05,5.63448071e-22,1.94800923e-17
186.46875,-2.89145818939130521729e-5,-2.8914581893913057E-05,4.83788147e-21,1.67316321e-16
186.5,-2.89048668589694624411e-5,-2.8904866858969466E-05,3.89422483e-21,1.34725576e-16
186.53125,-2.88951567194359379956e-5,-2.8895156719435945E-05,7.14122385e-21,2.47142589e-16
186.5625,-2.88854514720239736176e-5,-2.8885451472023973E-05,9.17004066e-22,3.17462258e-17
186.59375,-2.88757511134478249466e-5,-2.8875751113447824E-05,1.42538031e-21,4.93625361e-17
186.625,-2.88660556404245056984e-5,-2.8866055640424506E-05,6.16735985e-22,2.13654402e-17
186.65625,-2.88563650496737848882e-5,-2.8856365049673784E-05,5.37955599e-22,1.86425282e-17
186.6875,-2.88466793379181840558e-5,-2.8846679337918186E-05,1.55414117e-21,5.38759125e-17
186.71875,-2.88369985018829744944e-5,-2.8836998501882976E-05,1.19364864e-21,4.13929570e-17
186.75,-2.88273225382961744826e-5,-2.8827322538296178E-05,3.63493535e-21,1.26093408e-16
186.78125,-2.88176514438885465201e-5,-2.8817651443888544E-05,2.64239072e-21,9.16934790e-17
186.8125,-2.88079852153935945659e-5,-2.8807985215393595E-05,8.73664726e-22,3.03271721e-17
186.84375,-2.87983238495475612802e-5,-2.879832384954756E-05,2.27696118e-21,7.90657536e-17
186.875,-2.87886673430894252695e-5,-2.878866734308943E-05,3.60307088e-21,1.25155876e-16
186.90625,-2.87790156927608983349e-5,-2.8779015692760896E-05,2.03054249e-21,7.05563566e-17
186.9375,-2.87693688953064227234e-5,-2.8769368895306417E-05,5.45261727e-21,1.89528567e-16
186.96875,-2.87597269474731683830e-5,-2.8759726947473172E-05,3.41920698e-21,1.18888715e-16
187,-2.87500898460110302202e-5,-2.875008984601103E-05,1.14800074e-22,3.99303359e-18
187.03125,-2.87404575876726253616e-5,-2.8740457587672624E-05,1.64685658e-21,5.73009867e-17
187.0625,-2.87308301692132904179e-5,-2.873083016921329E-05,8.63847299e-22,3.00669105e-17
187.09375,-2.87212075873910787518e-5,-2.872120758739108E-05,1.76433036e-22,6.14295328e-18
187.125,-2.87115898389667577485e-5,-2.8711589838966762E-05,4.45014114e-21,1.54994592e-16
187.15625,-2.87019769207038060900e-5,-2.8701976920703806E-05,5.46704351e-22,1.90476200e-17
187.1875,-2.86923688293684110318e-5,-2.869236882936841E-05,1.42055656e-21,4.95099086e-17
187.21875,-2.86827655617294656840e-5,-2.868276556172947E-05,3.28560492e-21,1.14549795e-16
187.25,-2.86731671145585662940e-5,-2.8673167114558565E-05,1.32040735e-21,4.60502790e-17
187.28125,-2.86635734846300095339e-5,-2.866357348463001E-05,2.78991820e-22,9.73332304e-18
187.3125,-2.86539846687207897900e-5,-2.865398466872079E-05,8.76989770e-22,3.06062064e-17
187.34375,-2.86444006636105964562e-5,-2.8644400663610595E-05,1.63928593e-21,5.72288437e-17
187.375,-2.86348214660818112301e-5,-2.863482146608181E-05,9.85881479e-22,3.44294613e-17
187.40625,-2.86252470729195054121e-5,-2.8625247072919498E-05,7.48562214e-21,2.61504193e-16
187.4375,-2.86156774809114372086e-5,-2.861567748091144E-05,4.05679257e-21,1.41768182e-16
187.46875,-2.86061126868480490374e-5,-2.860611268684805E-05,4.27389317e-22,1.49404892e-17
187.5,-2.85965526875224648363e-5,-2.8596552687522466E-05,1.11425679e-21,3.89647241e-17
187.53125,-2.85869974797304873759e-5,-2.858699747973049E-05,3.06848601e-21,1.07338520e-16
187.5625,-2.85774470602705955737e-5,-2.8577447060270596E-05,3.29657783e-22,1.15355925e-17
187.59375,-2.85679014259439418136e-5,-2.8567901425943945E-05,3.64819129e-21,1.27702460e-16
187.625,-2.85583605735543492663e-5,-2.855836057355435E-05,8.81814029e-22,3.08776138e-17
187.65625,-2.85488244999083092145e-5,-2.854882449990831E-05,1.67482304e-21,5.86652191e-17
187.6875,-2.85392932018149783805e-5,-2.8539293201814975E-05,3.21970819e-21,1.12816676e-16
187.71875,-2.85297666760861762567e-5,-2.8529766676086177E-05,6.91206493e-22,2.42275550e-17
187.75,-2.85202449195363824401e-5,-2.8520244919536385E-05,2.13829261e-21,7.49745529e-17
187.78125,-2.85107279289827339688e-5,-2.8510727928982736E-05,2.25878150e-21,7.92256694e-17
187.8125,-2.85012157012450226625e-5,-2.850121570124502E-05,3.07254511e-21,1.07804002e-16
187.84375,-2.84917082331456924657e-5,-2.8491708233145692E-05,2.57834533e-22,9.04945856e-18
187.875,-2.84822055215098367940e-5,-2.8482205521509837E-05,6.31752285e-22,2.21805957e-17
187.90625,-2.84727075631651958837e-5,-2.8472707563165198E-05,2.38789010e-21,8.38659299e-17
187.9375,-2.84632143549421541442e-5,-2.8463214354942157E-05,2.98373711e-21,1.04827834e-16
187.96875,-2.84537258936737375138e-5,-2.845372589367374E-05,1.60641636e-21,5.64571532e-17
188,-2.84442421761956108182e-5,-2.844424217619561E-05,2.08985120e-21,7.34718536e-17
188.03125,-2.84347631993460751327e-5,-2.8434763199346073E-05,1.95743075e-21,6.88393549e-17
188.0625,-2.84252889599660651467e-5,-2.8425288959966062E-05,3.04895670e-21,1.07262118e-16
188.09375,-2.84158194548991465320e-5,-2.8415819454899148E-05,1.34349331e-21,4.72797665e-17
188.125,-2.84063546809915133136e-5,-2.8406354680991512E-05,1.56395266e-21,5.50564363e-17
188.15625,-2.83968946350919852438e-5,-2.839689463509198E-05,4.15160855e-21,1.46199386e-16
188.1875,-2.83874393140520051795e-5,-2.8387439314052006E-05,5.09689583e-22,1.79547573e-17
188.21875,-2.83779887147256364623e-5,-2.8377988714725637E-05,9.49579161e-22,3.34618204e-17
188.25,-2.83685428339695603019e-5,-2.8368542833969557E-05,2.98004032e-21,1.05047353e-16
188.28125,-2.83591016686430731621e-5,-2.8359101668643072E-05,8.79452793e-22,3.10113065e-17
188.3125,-2.83496652156080841507e-5,-2.834966521560808E-05,3.07180107e-21,1.08354051e-16
188.34375,-2.83402334717291124113e-5,-2.834023347172911E-05,7.26034695e-22,2.56185150e-17
188.375,-2.83308064338732845192e-5,-2.8330806433873284E-05,5.21792867e-22,1.84178614e-17
188.40625,-2.83213840989103318795e-5,-2.8321384098910334E-05,1.66905298e-21,5.89326062e-17
188.4375,-2.83119664637125881289e-5,-2.831196646371259E-05,3.05211561e-21,1.07803024e-16
188.46875,-2.83025535251549865400e-5,-2.8302553525154986E-05,1.05892737e-22,3.74145525e-18
188.5,-2.82931452801150574289e-5,-2.8293145280115058E-05,2.79698733e-22,9.88574196e-18
188.53125,-2.82837417254729255660e-5,-2.8283741725472932E-05,6.37217671e-21,2.25294686e-16
188.5625,-2.82743428581113075890e-5,-2.827434285811131E-05,3.44735301e-21,1.21925133e-16
188.59375,-2.82649486749155094200e-5,-2.826494867491551E-05,2.53557064e-22,8.97072437e-18
188.625,-2.82555591727734236848e-5,-2.8255559172773426E-05,1.95143602e-21,6.90637904e-17
188.65625,-2.82461743485755271358e-5,-2.8246174348575528E-05,8.21862377e-22,2.90964138e-17
188.6875,-2.82367941992148780769e-5,-2.823679419921488E-05,8.74276678e-22,3.09623207e-17
188.71875,-2.82274187215871137928e-5,-2.8227418721587113E-05,7.63226501e-22,2.70384802e-17
188.75,-2.82180479125904479801e-5,-2.821804791259045E-05,1.76996464e-21,6.27245599e-17
188.78125,-2.82086817691256681821e-5,-2.8208681769125663E-05,4.86074064e-21,1.72313640e-16
188.8125,-2.81993202880961332261e-5,-2.8199320288096133E-05,1.99327786e-22,7.06853159e-18
188.84375,-2.81899634664077706639e-5,-2.818996346640777E-05,1.47121601e-23,5.21893550e-19
188.875,-2.81806113009690742156e-5,-2.8180611300969074E-05,1.46060268e-23,5.18300568e-19
188.90625,-2.81712637886911012153e-5,-2.8171263788691094E-05,6.72302470e-21,2.38648317e-16
188.9375,-2.81619209264874700615e-5,-2.816192092648747E-05,3.48614641e-22,1.23789369e-17
188.96875,-2.81525827112743576686e-5,-2.815258271127436E-05,6.42026524e-22,2.28052442e-17
189,-2.81432491399704969224e-5,-2.81432491399705E-05,2.74274740e-21,9.74566720e-17
189.03125,-2.81339202094971741389e-5,-2.8133920209497177E-05,2.90537261e-21,1.03269384e-16
189.0625,-2.81245959167782265246e-5,-2.8124595916778224E-05,2.24325847e-21,7.97614471e-17
189.09375,-2.81152762587400396416e-5,-2.811527625874004E-05,3.84310113e-22,1.36690854e-17
189.125,-2.81059612323115448740e-5,-2.8105961232311547E-05,2.21147420e-21,7.86834572e-17
189.15625,-2.80966508344242168981e-5,-2.8096650834424213E-05,4.14367158e-21,1.47479200e-16
189.1875,-2.80873450620120711557e-5,-2.8087345062012073E-05,1.37562417e-21,4.89766535e-17
189.21875,-2.80780439120116613295e-5,-2.807804391201166E-05,2.36189151e-21,8.41188053e-17
189.25,-2.80687473813620768223e-5,-2.806874738136208E-05,2.77273686e-21,9.87837764e-17
189.28125,-2.80594554670049402384e-5,-2.8059455467004942E-05,2.14803421e-21,7.65529542e-17
189.3125,-2.80501681658844048687e-5,-2.8050168165884403E-05,1.67871687e-21,5.98469450e-17
189.34375,-2.80408854749471521779e-5,-2.804088547494715E-05,3.38970525e-21,1.20884387e-16
189.375,-2.80316073911423892950e-5,-2.8031607391142387E-05,2.56146638e-21,9.13777918e-17
189.40625,-2.80223339114218465070e-5,-2.802233391142185E-05,2.22986401e-21,7.95745287e-17
189.4375,-2.80130650327397747547e-5,-2.801306503273978E-05,5.74786737e-21,2.05185236e-16
189.46875,-2.80038007520529431324e-5,-2.8003800752052945E-05,1.98478873e-21,7.08756910e-17
189.5,-2.79945410663206363896e-5,-2.7994541066320637E-05,2.11984512e-22,7.57235174e-18
189.53125,-2.79852859725046524361e-5,-2.7985285972504656E-05,3.75803017e-21,1.34285931e-16
189.5625,-2.79760354675692998500e-5,-2.79760354675693E-05,1.05166326e-21,3.75915758e-17
189.59375,-2.79667895484813953881e-5,-2.7966789548481394E-05,1.74800668e-21,6.25029438e-17
189.625,-2.79575482122102614999e-5,-2.7957548212210264E-05,2.11056769e-21,7.54918733e-17
189.65625,-2.79483114557277238438e-5,-2.7948311455727722E-05,1.96651848e-21,7.03626939e-17
189.6875,-2.79390792760081088066e-5,-2.793907927600811E-05,3.48095796e-22,1.24591005e-17
189.71875,-2.79298516700282410258e-5,-2.7929851670028236E-05,4.92076136e-21,1.76182868e-16
189.75,-2.79206286347674409144e-5,-2.7920628634767438E-05,3.36578160e-21,1.20548203e-16
189.78125,-2.79114101672075221891e-5,-2.791141016720752E-05,5.47108523e-22,1.96016081e-17
189.8125,-2.79021962643327894014e-5,-2.790219626433279E-05,8.05641432e-22,2.88737641e-17
189.84375,-2.78929869231300354704e-5,-2.7892986923130032E-05,3.51654850e-21,1.26072855e-16
189.875,-2.78837821405885392204e-5,-2.788378214058854E-05,2.02050979e-22,7.24618268e-18
189.90625,-2.78745819137000629192e-5,-2.787458191370006E-05,1.37128725e-21,4.91948992e-17
189.9375,-2.78653862394588498211e-5,-2.786538623945885E-05,1.27389984e-21,4.57162098e-17
189.96875,-2.78561951148616217115e-5,-2.785619511486162E-05,1.09948373e-21,3.94699894e-17
190,-2.78470085369075764552e-5,-2.7847008536907573E-05,3.53077630e-21,1.26791942e-16
190.03125,-2.78378265025983855463e-5,-2.7837826502598388E-05,2.03521491e-21,7.31096915e-17
190.0625,-2.78286490089381916627e-5,-2.782864900893819E-05,1.29849780e-21,4.66604685e-17
190.09375,-2.78194760529336062218e-5,-2.781947605293361E-05,4.66080993e-21,1.67537660e-16
190.125,-2.78103076315937069396e-5,-2.7810307631593705E-05,2.29062325e-21,8.23659805e-17
190.15625,-2.78011437419300353935e-5,-2.7801143741930034E-05,9.99863073e-22,3.59648179e-17
190.1875,-2.77919843809565945859e-5,-2.7791984380956596E-05,9.39028207e-22,3.37877351e-17
190.21875,-2.77828295456898465129e-5,-2.778282954568985E-05,3.49870923e-21,1.25930630e-16
190.25,-2.77736792331487097340e-5,-2.7773679233148713E-05,3.09562810e-21,1.11459057e-16
190.28125,-2.77645334403545569455e-5,-2.776453344035456E-05,1.79308156e-21,6.45817283e-17
190.3125,-2.77553921643312125567e-5,-2.7755392164331212E-05,4.39181410e-22,1.58232825e-17
190.34375,-2.77462554021049502683e-5,-2.7746255402104954E-05,3.47251034e-21,1.25152396e-16
190.375,-2.77371231507044906543e-5,-2.773712315070449E-05,3.69018926e-22,1.33041528e-17
190.40625,-2.77279954071609987465e-5,-2.7727995407161E-05,3.70446839e-22,1.33600296e-17
190.4375,-2.77188721685080816211e-5,-2.7718872168508077E-05,4.46894813e-21,1.61224025e-16
190.46875,-2.77097534317817859891e-5,-2.7709753431781786E-05,4.52673188e-22,1.63362402e-17
190.5,-2.77006391940205957889e-5,-2.7700639194020595E-05,9.87295805e-22,3.56416254e-17
190.53125,-2.76915294522654297815e-5,-2.7691529452265433E-05,2.83422650e-21,1.02349945e-16
190.5625,-2.76824242035596391494e-5,-2.768242420355964E-05,1.52301463e-22,5.50173866e-18
190.59375,-2.76733234449490050967e-5,-2.7673323444949007E-05,1.87426460e-21,6.77282077e-17
190.625,-2.76642271734817364537e-5,-2.766422717348174E-05,2.07093107e-21,7.48595311e-17
190.65625,-2.76551353862084672829e-5,-2.765513538620847E-05,1.04096849e-21,3.76410555e-17
190.6875,-2.76460480801822544884e-5,-2.7646048080182254E-05,9.39756972e-22,3.39924523e-17
190.71875,-2.76369652524585754281e-5,-2.7636965252458574E-05,1.53480560e-21,5.55345199e-17
190.75,-2.76278869000953255281e-5,-2.7627886900095325E-05,7.38195332e-22,2.67192107e-17
190.78125,-2.76188130201528159007e-5,-2.7618813020152817E-05,1.50808884e-21,5.46036803e-17
190.8125,-2.76097436096937709642e-5,-2.7609743609693772E-05,9.17583678e-22,3.32340528e-17
190.84375,-2.76006786657833260660e-5,-2.7600678665783327E-05,1.40076084e-21,5.07509563e-17
190.875,-2.75916181854890251087e-5,-2.7591618185489026E-05,4.98654615e-22,1.80726847e-17
190.90625,-2.75825621658808181778e-5,-2.7582562165880817E-05,1.46931517e-21,5.32697131e-17
190.9375,-2.75735106040310591736e-5,-2.757351060403106E-05,9.63492203e-22,3.49426744e-17
190.96875,-2.75644634970145034446e-5,-2.7564463497014507E-05,3.83639456e-21,1.39179004e-16
191,-2.75554208419083054244e-5,-2.755542084190831E-05,2.90104879e-21,1.05280511e-16
191.03125,-2.75463826357920162707e-5,-2.7546382635792012E-05,4.01786395e-21,1.45858133e-16
191.0625,-2.75373488757475815076e-5,-2.7537348875747584E-05,2.27599639e-21,8.26512531e-17
191.09375,-2.75283195588593386704e-5,-2.7528319558859342E-05,3.71952613e-21,1.35116353e-16
191.125,-2.75192946822140149525e-5,-2.7519294682214017E-05,1.55285355e-21,5.64278108e-17
191.15625,-2.75102742429007248562e-5,-2.7510274242900723E-05,1.65958368e-21,6.03259591e-17
191.1875,-2.75012582380109678452e-5,-2.7501258238010968E-05,3.18134204e-22,1.15679872e-17
191.21875,-2.74922466646386260000e-5,-2.7492246664638632E-05,6.18536275e-21,2.24985714e-16
191.25,-2.74832395198799616764e-5,-2.7483239519879958E-05,4.10584136e-21,1.49394374e-16
191.28125,-2.74742368008336151662e-5,-2.7474236800833616E-05,7.51023078e-22,2.73355392e-17
191.3125,-2.74652385046006023608e-5,-2.74652385046006E-05,2.66688909e-21,9.71005255e-17
191.34375,-2.74562446282843124175e-5,-2.7456244628284307E-05,5.47472614e-21,1.99398214e-16
191.375,-2.74472551689905054283e-5,-2.7447255168990504E-05,1.41831487e-21,5.16741971e-17
191.40625,-2.74382701238273100919e-5,-2.743827012382731E-05,1.48641619e-21,5.41731013e-17
191.4375,-2.74292894899052213872e-5,-2.7429289489905224E-05,2.29632902e-21,8.37181372e-17
191.46875,-2.74203132643370982512e-5,-2.7420313264337097E-05,1.46510932e-21,5.34315310e-17
191.5,-2.74113414442381612575e-5,-2.7411341444238157E-05,3.94628873e-21,1.43965546e-16
191.53125,-2.74023740267259902997e-5,-2.740237402672599E-05,8.90593347e-22,3.25005909e-17
191.5625,-2.73934110089205222753e-5,-2.739341100892052E-05,3.84665924e-21,1.40422791e-16
191.59375,-2.73844523879440487738e-5,-2.7384452387944048E-05,5.86472828e-22,2.14162701e-17
191.625,-2.73754981609212137668e-5,-2.7375498160921214E-05,2.29410423e-22,8.38013691e-18
191.65625,-2.73665483249790113008e-5,-2.736654832497901E-05,4.41889605e-22,1.61470712e-17
191.6875,-2.73576028772467831927e-5,-2.735760287724678E-05,2.07350515e-21,7.57926474e-17
191.71875,-2.73486618148562167277e-5,-2.7348661814856213E-05,3.46701027e-21,1.26770746e-16
191.75,-2.73397251349413423604e-5,-2.7339725134941344E-05,1.84093770e-21,6.73356329e-17
191.78125,-2.73307928346385314181e-5,-2.733079283463853E-05,3.07678360e-21,1.12575717e-16
191.8125,-2.73218649110864938065e-5,-2.7321864911086495E-05,1.35447831e-21,4.95748850e-17
191.84375,-2.73129413614262757185e-5,-2.7312941361426278E-05,2.35176024e-21,8.61042466e-17
191.875,-2.73040221828012573458e-5,-2.7304022182801255E-05,2.27917691e-21,8.34740351e-17
191.90625,-2.72951073723571505921e-5,-2.7295107372357152E-05,1.53042642e-21,5.60696246e-17
191.9375,-2.72861969272419967900e-5,-2.7286196927242E-05,2.35014590e-21,8.61294779e-17
191.96875,-2.72772908446061644201e-5,-2.7277290844606167E-05,2.80074508e-21,1.02676805e-16
192,-2.72683891216023468325e-5,-2.726838912160235E-05,1.50370155e-21,5.51444949e-17
192.03125,-2.72594917553855599709e-5,-2.7259491755385562E-05,2.13318552e-21,7.82547798e-17
192.0625,-2.72505987431131401001e-5,-2.7250598743113142E-05,2.13664929e-21,7.84074256e-17
192.09375,-2.72417100819447415350e-5,-2.7241710081944747E-05,5.16974413e-21,1.89773113e-16
192.125,-2.72328257690423343726e-5,-2.7232825769042334E-05,3.52672358e-22,1.29502668e-17
192.15625,-2.72239458015702022269e-5,-2.7223945801570197E-05,5.10987670e-21,1.87697872e-16
192.1875,-2.72150701766949399664e-5,-2.7215070176694936E-05,3.71757722e-21,1.36599950e-16
192.21875,-2.72061988915854514531e-5,-2.720619889158545E-05,2.63213417e-21,9.67475898e-17
192.25,-2.71973319434129472858e-5,-2.7197331943412943E-05,4.34043566e-21,1.59590495e-16
192.28125,-2.71884693293509425445e-5,-2.7188469329350944E-05,1.67138815e-21,6.14741541e-17
192.3125,-2.71796110465752545381e-5,-2.7179611046575255E-05,5.12834340e-22,1.88683473e-17
192.34375,-2.71707570922640005548e-5,-2.7170757092264E-05,1.81537695e-21,6.68136313e-17
192.375,-2.71619074635975956142e-5,-2.7161907463597592E-05,3.27903890e-21,1.20721967e-16
192.40625,-2.71530621577587502231e-5,-2.715306215775875E-05,1.77569809e-22,6.53958687e-18
192.4375,-2.71442211719324681331e-5,-2.7144221171932466E-05,1.84247364e-21,6.78771965e-17
192.46875,-2.71353845033060441007e-5,-2.713538450330604E-05,4.68077386e-21,1.72497053e-16
192.5,-2.71265521490690616507e-5,-2.712655214906906E-05,1.02316670e-22,3.77182730e-18
192.53125,-2.71177241064133908414e-5,-2.7117724106413388E-05,2.77841292e-21,1.02457452e-16
192.5625,-2.71089003725331860323e-5,-2.7108900372533185E-05,9.75993804e-22,3.60027073e-17
192.59375,-2.71000809446248836552e-5,-2.7100080944624885E-05,1.62613373e-21,6.00047553e-17
192.625,-2.70912658198871999871e-5,-2.7091265819887202E-05,1.71673380e-21,6.33685342e-17
192.65625,-2.70824549955211289254e-5,-2.7082454995521128E-05,1.42347355e-21,5.25607281e-17
192.6875,-2.70736484687299397668e-5,-2.707364846872994E-05,3.11827413e-22,1.15177462e-17
192.71875,-2.70648462367191749872e-5,-2.7064846236719178E-05,2.62680829e-21,9.70560951e-17
192.75,-2.70560482966966480254e-5,-2.705604829669665E-05,6.64976523e-22,2.45777401e-17
192.78125,-2.70472546458724410688e-5,-2.7047254645872443E-05,1.92756437e-21,7.12665441e-17
192.8125,-2.70384652814589028414e-5,-2.70384652814589E-05,2.27775504e-21,8.42412843e-17
192.84375,-2.70296802006706463946e-5,-2.702968020067065E-05,2.01817186e-21,7.46650291e-17
192.875,-2.70208994007245469007e-5,-2.7020899400724546E-05,5.57396783e-22,2.06283579e-17
192.90625,-2.70121228788397394485e-5,-2.701212287883974E-05,1.69523457e-21,6.27582873e-17
192.9375,-2.70033506322376168414e-5,-2.7003350632237616E-05,1.07205919e-21,3.97009692e-17
192.96875,-2.69945826581418273987e-5,-2.6994582658141827E-05,7.86557437e-22,2.91376032e-17
193,-2.69858189537782727584e-5,-2.6985818953778273E-05,2.48837920e-22,9.22106238e-18
193.03125,-2.69770595163751056830e-5,-2.697705951637511E-05,5.10235180e-21,1.89136692e-16
193.0625,-2.69683043431627278683e-5,-2.696830434316273E-05,6.88143285e-22,2.55167428e-17
