x,y_expected,y_actual,error(abs),error(rate)
79.40625,-5.77999096693182223133e-19,-5.779990966931823E-19,7.06099854e-35,1.22162795e-16
79.4375,-5.74349654815425360702e-19,-5.743496548154253E-19,4.50931870e-35,7.85117335e-17
79.46875,-5.70724685390513238275e-19,-5.707246853905131E-19,1.38692397e-34,2.43011035e-16
79.5,-5.67124014728360639831e-19,-5.671240147283607E-19,4.51509161e-35,7.96138320e-17
79.53125,-5.63547470439580801972e-19,-5.635474704395808E-19,6.56686923e-36,1.16527348e-17
79.5625,-5.59994881425236504344e-19,-5.599948814252365E-19,3.89360512e-35,6.95292983e-17
79.59375,-5.56466077866675920082e-19,-5.564660778666759E-19,2.99536109e-35,5.38282784e-17
79.625,-5.52960891215452492243e-19,-5.529608912154526E-19,8.88548371e-35,1.60689189e-16
79.65625,-5.49479154183328108788e-19,-5.494791541833282E-19,5.23466912e-35,9.52660184e-17
79.6875,-5.46020700732358855292e-19,-5.460207007323588E-19,2.69176069e-35,4.92977772e-17
79.71875,-5.42585366065062631065e-19,-5.425853660650626E-19,3.22511248e-35,5.94397248e-17
79.75,-5.39172986614667920811e-19,-5.391729866146679E-19,1.69986880e-35,3.15273362e-17
79.78125,-5.35783400035443020389e-19,-5.35783400035443E-19,2.86289032e-35,5.34337256e-17
79.8125,-5.32416445193105021520e-19,-5.324164451931051E-19,1.09532249e-34,2.05726644e-16
79.84375,-5.29071962155307866611e-19,-5.290719621553079E-19,4.87897181e-35,9.22175463e-17
79.875,-5.25749792182208791052e-19,-5.257497921822088E-19,3.54046967e-35,6.73413422e-17
79.90625,-5.22449777717112476516e-19,-5.224497777171126E-19,7.69819368e-35,1.47348013e-16
79.9375,-5.19171762377192244888e-19,-5.191717623771923E-19,3.72731491e-35,7.17934830e-17
79.96875,-5.15915590944287628496e-19,-5.159155909442876E-19,6.13433748e-35,1.18901960e-16
80,-5.12681109355777658287e-19,-5.126811093557777E-19,4.59949760e-35,8.97145909e-17
80.03125,-5.09468164695529217559e-19,-5.094681646955293E-19,8.98799447e-35,1.76419158e-16
80.0625,-5.06276605184919814684e-19,-5.062766051849197E-19,7.29733230e-35,1.44137261e-16
80.09375,-5.03106280173934134122e-19,-5.031062801739342E-19,8.92043781e-35,1.77307224e-16
80.125,-4.99957040132333730761e-19,-4.999570401323339E-19,1.59355941e-34,3.18739268e-16
80.15625,-4.96828736640899238345e-19,-4.968287366408994E-19,1.30085761e-34,2.61832200e-16
80.1875,-4.93721222382744468401e-19,-4.937212223827444E-19,2.45013500e-35,4.96258797e-17
80.21875,-4.90634351134701781680e-19,-4.906343511347018E-19,1.96974868e-35,4.01469786e-17
80.25,-4.87567977758778119682e-19,-4.875679777587783E-19,2.23786570e-34,4.58985373e-16
80.28125,-4.84521958193681089339e-19,-4.845219581936811E-19,1.81998301e-35,3.75624465e-17
80.3125,-4.81496149446414499365e-19,-4.814961494464147E-19,2.14129502e-34,4.44716955e-16
80.34375,-4.78490409583942752187e-19,-4.784904095839428E-19,1.33918677e-35,2.79877452e-17
80.375,-4.75504597724923500718e-19,-4.755045977249235E-19,4.57268840e-35,9.61649672e-17
80.40625,-4.72538574031507984535e-19,-4.72538574031508E-19,2.68783265e-36,5.68807034e-18
80.4375,-4.69592199701208465250e-19,-4.695921997012086E-19,1.66503420e-34,3.54570243e-16
80.46875,-4.66665336958832186089e-19,-4.666653369588322E-19,2.90163370e-35,6.21780423e-17
80.5,-4.63757849048481285821e-19,-4.637578490484813E-19,6.15031644e-35,1.32619134e-16
80.53125,-4.60869600225618102293e-19,-4.6086960022561815E-19,4.64159713e-35,1.00713892e-16
80.5625,-4.58000455749195305874e-19,-4.580004557491953E-19,2.31752656e-35,5.06009662e-17
80.59375,-4.55150281873850308116e-19,-4.551502818738503E-19,4.87402440e-35,1.07086046e-16
80.625,-4.52318945842163395910e-19,-4.523189458421634E-19,3.20373579e-35,7.08291312e-17
80.65625,-4.49506315876979046317e-19,-4.495063158769792E-19,1.51444657e-34,3.36913302e-16
80.6875,-4.46712261173789882124e-19,-4.467122611737899E-19,3.00802943e-35,6.73370689e-17
80.71875,-4.43936651893182733008e-19,-4.439366518931828E-19,8.80211512e-35,1.98274125e-16
80.75,-4.41179359153346271947e-19,-4.411793591533463E-19,3.88214186e-35,8.79946393e-17
80.78125,-4.38440255022639701273e-19,-4.384402550226396E-19,5.80922762e-35,1.32497588e-16
80.8125,-4.35719212512221967439e-19,-4.35719212512222E-19,8.06453093e-35,1.85085502e-16
80.84375,-4.33016105568740988210e-19,-4.3301610556874097E-19,2.17540925e-35,5.02385297e-17
80.875,-4.30330809067082380607e-19,-4.3033080906708237E-19,1.19700602e-35,2.78159498e-17
80.90625,-4.27663198803177182487e-19,-4.276631988031772E-19,3.09165219e-35,7.22917520e-17
80.9375,-4.25013151486868065138e-19,-4.2501315148686804E-19,2.09504866e-35,4.92937372e-17
80.96875,-4.22380544734833538781e-19,-4.223805447348336E-19,6.51654335e-35,1.54281333e-16
81,-4.19765257063569657270e-19,-4.197652570635697E-19,2.99135233e-35,7.12625039e-17
81.03125,-4.17167167882428732693e-19,-4.171671678824288E-19,4.82884810e-35,1.15753311e-16
81.0625,-4.14586157486714574920e-19,-4.145861574867146E-19,2.01197130e-35,4.85296305e-17
81.09375,-4.12022107050833775453e-19,-4.120221070508338E-19,1.63740020e-35,3.97405910e-17
81.125,-4.09474898621502559215e-19,-4.094748986215026E-19,4.65255962e-35,1.13622584e-16
81.15625,-4.06944415111008732140e-19,-4.0694441511100874E-19,4.31819429e-36,1.06112632e-17
81.1875,-4.04430540290528256606e-19,-4.044305402905283E-19,6.72720773e-35,1.66337778e-16
81.21875,-4.01933158783495990934e-19,-4.0193315878349603E-19,3.96510212e-35,9.86507839e-17
81.25,-3.99452156059030133263e-19,-3.9945215605903016E-19,2.44968020e-35,6.13259978e-17
81.28125,-3.96987418425409914209e-19,-3.9698741842541E-19,8.77338564e-35,2.20999085e-16
81.3125,-3.94538833023606086733e-19,-3.945388330236061E-19,8.16685210e-36,2.06997421e-17
81.34375,-3.92106287820863765682e-19,-3.921062878208638E-19,2.43742248e-35,6.21622899e-17
81.375,-3.89689671604337173372e-19,-3.8968967160433717E-19,5.27675363e-36,1.35409122e-17
81.40625,-3.87288873974775851588e-19,-3.872888739747759E-19,6.44266277e-35,1.66352901e-16
81.4375,-3.84903785340261904188e-19,-3.8490378534026195E-19,4.33837510e-35,1.12713235e-16
81.46875,-3.82534296909997838418e-19,-3.8253429690999783E-19,8.86970506e-36,2.31866924e-17
81.5,-3.80180300688144576826e-19,-3.8018030068814453E-19,4.86745031e-35,1.28030050e-16
81.53125,-3.77841689467709215462e-19,-3.7784168946770923E-19,1.41289318e-35,3.73937874e-17
81.5625,-3.75518356824482107813e-19,-3.7551835682448213E-19,1.96204721e-35,5.22490360e-17
81.59375,-3.73210197111022857606e-19,-3.7321019711102285E-19,6.81336029e-36,1.82560936e-17
81.625,-3.70917105450694807327e-19,-3.709171054506948E-19,7.29728145e-36,1.96736180e-17
81.65625,-3.68638977731747612934e-19,-3.686389777317476E-19,3.03775543e-35,8.24046184e-17
81.6875,-3.66375710601447498855e-19,-3.663757106014475E-19,1.73194269e-36,4.72723120e-18
81.71875,-3.64127201460254790951e-19,-3.6412720146025484E-19,4.80376902e-35,1.31925574e-16
81.75,-3.61893348456048328667e-19,-3.6189334845604834E-19,9.75110317e-36,2.69446875e-17
81.78125,-3.59674050478396361106e-19,-3.596740504783964E-19,5.92969692e-35,1.64863073e-16
81.8125,-3.57469207152873535253e-19,-3.5746920715287353E-19,7.91595156e-36,2.21444292e-17
81.84375,-3.55278718835423588015e-19,-3.5527871883542355E-19,3.65559611e-35,1.02893754e-16
81.875,-3.53102486606767357169e-19,-3.531024866067674E-19,5.86047158e-35,1.65970839e-16
81.90625,-3.50940412266855729709e-19,-3.509404122668558E-19,8.83317990e-35,2.51700277e-16
81.9375,-3.48792398329367149400e-19,-3.487923983293672E-19,3.65525951e-35,1.04797568e-16
81.96875,-3.46658348016249308733e-19,-3.4665834801624935E-19,4.22047628e-35,1.21747429e-16
82,-3.44538165252304653708e-19,-3.445381652523047E-19,4.61127894e-35,1.33839423e-16
82.03125,-3.42431754659819333188e-19,-3.424317546598194E-19,4.89499745e-35,1.42948117e-16
82.0625,-3.40339021553235227764e-19,-3.4033902155323527E-19,4.53269372e-35,1.33181723e-16
82.09375,-3.38259871933864696309e-19,-3.382598719338646E-19,1.00451565e-34,2.96965658e-16
82.125,-3.36194212484647681537e-19,-3.3619421248464773E-19,5.13314245e-35,1.52683843e-16
82.15625,-3.34141950564950819080e-19,-3.341419505649507E-19,1.07822583e-34,3.22684962e-16
82.1875,-3.32102994205408197655e-19,-3.3210299420540814E-19,5.74140601e-35,1.72880284e-16
82.21875,-3.30077252102803421042e-19,-3.300772521028034E-19,5.78583886e-36,1.75287416e-17
82.25,-3.28064633614992625606e-19,-3.2806463361499264E-19,1.50938832e-35,4.60088705e-17
82.28125,-3.26065048755868110164e-19,-3.2606504875586813E-19,2.03689790e-35,6.24690658e-17
82.3125,-3.24078408190362237981e-19,-3.240784081903623E-19,6.72802437e-35,2.07604833e-16
82.34375,-3.22104623229491273676e-19,-3.221046232294913E-19,3.75506688e-35,1.16579105e-16
82.375,-3.20143605825438820748e-19,-3.201436058254388E-19,2.52172002e-35,7.87684018e-17
82.40625,-3.18195268566678528385e-19,-3.1819526856667854E-19,8.21876528e-36,2.58293133e-17
82.4375,-3.16259524673135739080e-19,-3.162595246731358E-19,4.68740857e-35,1.48213989e-16
82.46875,-3.14336287991387751494e-19,-3.143362879913878E-19,5.11125873e-35,1.62604794e-16
82.5,-3.12425472989902375796e-19,-3.1242547298990233E-19,4.74520479e-35,1.51882775e-16
82.53125,-3.10526994754314461593e-19,-3.105269947543145E-19,2.36754749e-35,7.62428881e-17
82.5625,-3.08640768982740081286e-19,-3.0864076898274003E-19,5.60128116e-35,1.81482219e-16
82.59375,-3.06766711981128054528e-19,-3.067667119811281E-19,5.47148219e-35,1.78359710e-16
82.625,-3.04904740658648502135e-19,-3.0490474065864846E-19,3.80445437e-35,1.24775179e-16
82.65625,-3.03054772523118120571e-19,-3.0305477252311807E-19,5.10577031e-35,1.68476816e-16
82.6875,-3.01216725676461870790e-19,-3.0121672567646193E-19,6.29153791e-35,2.08870802e-16
82.71875,-2.99390518810210777902e-19,-2.9939051881021075E-19,2.72708993e-35,9.10880526e-17
82.75,-2.97576071201035540768e-19,-2.9757607120103544E-19,1.01909117e-34,3.42464084e-16
82.78125,-2.95773302706315653239e-19,-2.9577330270631567E-19,1.98101996e-35,6.69776460e-17
82.8125,-2.93982133759743741384e-19,-2.939821337597436E-19,1.29558015e-34,4.40700302e-16
82.84375,-2.92202485366964823576e-19,-2.922024853669649E-19,6.88041502e-35,2.35467368e-16
82.875,-2.90434279101250202898e-19,-2.904342791012502E-19,3.68175798e-36,1.26767336e-17
82.90625,-2.88677437099205703839e-19,-2.886774370992057E-19,1.52986841e-35,5.29957735e-17
82.9375,-2.86931882056513967740e-19,-2.86931882056514E-19,1.90361842e-35,6.63439142e-17
82.96875,-2.85197537223710523959e-19,-2.851975372237106E-19,5.40901315e-35,1.89658480e-16
83,-2.83474326401993356166e-19,-2.834743264019933E-19,3.84985605e-35,1.35809690e-16
83.03125,-2.81762173939065685611e-19,-2.817621739390657E-19,1.19120355e-35,4.22769151e-17
83.0625,-2.80061004725011695628e-19,-2.800610047250117E-19,1.11228419e-36,3.97157824e-18
83.09375,-2.78370744188204924042e-19,-2.783707441882049E-19,1.01549824e-35,3.64800633e-17
83.125,-2.76691318291249052481e-19,-2.7669131829124904E-19,8.79957211e-36,3.18028486e-17
83.15625,-2.75022653526950823998e-19,-2.750226535269508E-19,1.83626155e-35,6.67676473e-17
83.1875,-2.73364676914324822673e-19,-2.733646769143248E-19,2.77014189e-35,1.01335034e-16
83.21875,-2.71717315994629851226e-19,-2.717173159946299E-19,6.75732429e-35,2.48689498e-16
83.25,-2.70080498827436644930e-19,-2.7008049882743665E-19,2.24106349e-36,8.29776124e-18
83.28125,-2.68454153986726662372e-19,-2.6845415398672667E-19,5.53003904e-36,2.05995659e-17
83.3125,-2.66838210557021695889e-19,-2.6683821055702167E-19,2.47969690e-35,9.29288535e-17
83.34375,-2.65232598129544046679e-19,-2.65232598129544E-19,3.89055112e-35,1.46684500e-16
83.375,-2.63637246798407011851e-19,-2.6363724679840696E-19,5.21034926e-35,1.97633275e-16
83.40625,-2.62052087156835432806e-19,-2.6205208715683544E-19,6.29677954e-36,2.40287326e-17
83.4375,-2.60477050293416056542e-19,-2.604770502934161E-19,4.97727258e-35,1.91082960e-16
83.46875,-2.58912067788377463619e-19,-2.589120677883775E-19,2.10929630e-35,8.14676705e-17
83.5,-2.57357071709899318617e-19,-2.5735707170989935E-19,3.04485633e-35,1.18312518e-16
83.53125,-2.55811994610450701074e-19,-2.5581199461045067E-19,3.49703001e-35,1.36703129e-16
83.5625,-2.54276769523157276922e-19,-2.542767695231573E-19,1.37053295e-35,5.38992593e-17
83.59375,-2.52751329958197072574e-19,-2.5275132995819706E-19,1.45759401e-35,5.76690934e-17
83.625,-2.51235609899224615796e-19,-2.512356098992246E-19,3.17160280e-35,1.26240178e-16
83.65625,-2.49729543799823209586e-19,-2.497295437998232E-19,1.12139999e-35,4.49045784e-17
83.6875,-2.48233066579985107270e-19,-2.4823306657998513E-19,2.30178253e-35,9.27266685e-17
83.71875,-2.46746113622619359016e-19,-2.4674611362261933E-19,2.58741762e-35,1.04861535e-16
83.75,-2.45268620770087101968e-19,-2.4526862077008706E-19,4.52079125e-35,1.84320001e-16
83.78125,-2.43800524320764068130e-19,-2.4380052432076414E-19,7.48477639e-35,3.07004114e-16
83.8125,-2.42341761025630086109e-19,-2.423417610256301E-19,4.41347643e-36,1.82117866e-17
83.84375,-2.40892268084885354713e-19,-2.4089226808488545E-19,9.72523975e-35,4.03717389e-16
83.875,-2.39451983144593268344e-19,-2.394519831445933E-19,2.44201630e-35,1.01983549e-16
83.90625,-2.38020844293349575987e-19,-2.3802084429334956E-19,2.06824669e-35,8.68935110e-17
83.9375,-2.36598790058977657488e-19,-2.3659879005897763E-19,2.80157505e-35,1.18410371e-16
83.96875,-2.35185759405249702659e-19,-2.351857594052497E-19,1.38257164e-35,5.87863672e-17
84,-2.33781691728633580608e-19,-2.337816917286336E-19,2.17624312e-35,9.30886891e-17
84.03125,-2.32386526855065188483e-19,-2.323865268550652E-19,3.18542305e-35,1.37074343e-16
84.0625,-2.31000205036746070661e-19,-2.3100020503674603E-19,3.64163662e-35,1.57646467e-16
84.09375,-2.29622666948966101181e-19,-2.296226669489661E-19,1.34950295e-35,5.87704591e-17
84.125,-2.28253853686951024006e-19,-2.28253853686951E-19,4.52235676e-35,1.98128386e-16
84.15625,-2.26893706762734647454e-19,-2.2689370676273475E-19,9.92663508e-35,4.37501561e-16
84.1875,-2.25542168102055490888e-19,-2.255421681020555E-19,3.54779791e-36,1.57300869e-17
84.21875,-2.24199180041277683469e-19,-2.241991800412776E-19,6.58592542e-35,2.93753323e-16
84.25,-2.22864685324335916510e-19,-2.228646853243359E-19,6.04061280e-36,2.71043965e-17
84.28125,-2.21538627099704252645e-19,-2.2153862709970425E-19,4.29461494e-36,1.93854002e-17
84.3125,-2.20220948917388596729e-19,-2.2022094891738863E-19,3.65498321e-35,1.65968915e-16
84.34375,-2.18911594725942635026e-19,-2.189115947259427E-19,4.16006379e-35,1.90033963e-16
84.375,-2.17610508869507050932e-19,-2.176105088695071E-19,5.68217758e-35,2.61116874e-16
84.40625,-2.16317636084871827081e-19,-2.1631763608487182E-19,1.10548046e-35,5.11044996e-17
84.4375,-2.15032921498561445322e-19,-2.1503292149856144E-19,7.99798682e-36,3.71942434e-17
84.46875,-2.13756310623942797675e-19,-2.1375631062394282E-19,2.62631223e-35,1.22864781e-16
84.5,-2.12487749358355622933e-19,-2.124877493583556E-19,2.13941949e-35,1.00684369e-16
84.53125,-2.11227183980265285207e-19,-2.112271839802653E-19,2.24799371e-35,1.06425398e-16
84.5625,-2.09974561146437712224e-19,-2.099745611464377E-19,2.07354599e-35,9.87522479e-17
84.59375,-2.08729827889136312787e-19,-2.0872982788913632E-19,4.22364883e-36,2.02350036e-17
84.625,-2.07492931613340694307e-19,-2.0749293161334065E-19,4.05375394e-35,1.95368291e-16
84.65625,-2.06263820093987002872e-19,-2.0626382009398701E-19,1.06967379e-35,5.18594967e-17
84.6875,-2.05042441473229709808e-19,-2.050424414732297E-19,2.06477640e-37,1.00699952e-18
84.71875,-2.03828744257724670188e-19,-2.0382874425772468E-19,6.51656272e-36,3.19707740e-17
84.75,-2.02622677315933280243e-19,-2.0262267731593327E-19,1.45099833e-35,7.16108557e-17
84.78125,-2.01424189875447562090e-19,-2.0142418987544758E-19,2.21895781e-35,1.10163423e-16
84.8125,-2.00233231520336005642e-19,-2.00233231520336E-19,5.86175404e-36,2.92746314e-17
84.84375,-1.99049752188509999026e-19,-1.9904975218851004E-19,4.36097398e-35,2.19089646e-16
84.875,-1.97873702169110680267e-19,-1.9787370216911066E-19,2.26654688e-35,1.14545130e-16
84.90625,-1.96705032099916044398e-19,-1.9670503209991604E-19,1.00714887e-36,5.12009714e-18
84.9375,-1.95543692964768141578e-19,-1.9554369296476812E-19,2.32644123e-35,1.18972961e-16
84.96875,-1.94389636091020203202e-19,-1.9438963609102017E-19,3.39312513e-35,1.74552780e-16
85,-1.93242813147003534347e-19,-1.9324281314700356E-19,2.13799794e-35,1.10637902e-16
85.03125,-1.92103176139514012285e-19,-1.9210317613951403E-19,2.18088860e-35,1.13526941e-16
85.0625,-1.90970677411318032153e-19,-1.90970677411318E-19,4.07340782e-35,2.13300172e-16
85.09375,-1.89845269638677742198e-19,-1.8984526963867777E-19,2.76487673e-35,1.45638431e-16
85.125,-1.88726905828895412381e-19,-1.8872690582889543E-19,1.94897871e-35,1.03269786e-16
85.15625,-1.87615539317876781406e-19,-1.876155393178768E-19,1.45805151e-35,7.77148587e-17
85.1875,-1.86511123767713228587e-19,-1.8651112376771324E-19,1.04659909e-35,5.61145668e-17
85.21875,-1.85413613164282618252e-19,-1.854136131642826E-19,2.88116578e-35,1.55391275e-16
85.25,-1.84322961814868665652e-19,-1.8432296181486868E-19,1.19602104e-35,6.48872519e-17
85.28125,-1.83239124345798674660e-19,-1.8323912434579865E-19,2.12361173e-35,1.15892921e-16
85.3125,-1.82162055700099498764e-19,-1.8216205570009951E-19,1.57969355e-35,8.67191326e-17
85.34375,-1.81091711135171578154e-19,-1.8109171113517158E-19,5.01608315e-36,2.76991316e-17
85.375,-1.80028046220480906914e-19,-1.800280462204809E-19,2.16611685e-36,1.20321077e-17
85.40625,-1.78971016835268785575e-19,-1.7897101683526879E-19,2.22758013e-36,1.24465971e-17
85.4375,-1.77920579166279215515e-19,-1.7792057916627923E-19,1.50812960e-35,8.47642027e-17
85.46875,-1.76876689705503792888e-19,-1.768766897055038E-19,8.74029647e-36,4.94146316e-17
85.5,-1.75839305247943960958e-19,-1.7583930524794397E-19,1.28905647e-35,7.33087788e-17
85.53125,-1.74808382889390480933e-19,-1.7480838288939048E-19,1.64650900e-36,9.41893618e-18
85.5625,-1.73783880024219982543e-19,-1.7378388002422E-19,1.45046033e-35,8.34634562e-17
85.59375,-1.72765754343208456784e-19,-1.7276575434320845E-19,4.33045397e-36,2.50654650e-17
85.625,-1.71753963831361554413e-19,-1.7175396383136155E-19,1.15663965e-36,6.73428213e-18
85.65625,-1.70748466765761554920e-19,-1.7074846676576153E-19,2.71834025e-35,1.59201444e-16
85.6875,-1.69749221713430871851e-19,-1.6974922171343088E-19,1.13615019e-35,6.69310987e-17
85.71875,-1.68756187529211961466e-19,-1.68756187529212E-19,4.38512967e-35,2.59850008e-16
85.75,-1.67769323353663502851e-19,-1.677693233536635E-19,1.40576954e-35,8.37918107e-17
85.78125,-1.66788588610972718711e-19,-1.6678858861097272E-19,3.84639039e-37,2.30614721e-18
85.8125,-1.65813943006883707147e-19,-1.6581394300688371E-19,5.21788954e-36,3.14683400e-17
85.84375,-1.64845346526641655847e-19,-1.6484534652664167E-19,1.85457136e-35,1.12503713e-16
85.875,-1.63882759432952811157e-19,-1.638827594329528E-19,3.97055774e-36,2.42280381e-17
85.90625,-1.62926142263960075604e-19,-1.629261422639601E-19,1.26174682e-35,7.74428710e-17
85.9375,-1.61975455831234108487e-19,-1.6197545583123412E-19,6.99490633e-36,4.31849770e-17
85.96875,-1.61030661217779805201e-19,-1.6103066121777984E-19,3.69894015e-35,2.29704090e-16
86,-1.60091719776058032006e-19,-1.6009171977605804E-19,1.28945100e-35,8.05445156e-17
86.03125,-1.59158593126022493991e-19,-1.5915859312602246E-19,3.01427492e-35,1.89388135e-16
86.0625,-1.58231243153171614991e-19,-1.5823124315317165E-19,3.75967064e-35,2.37606086e-16
86.09375,-1.57309632006615309250e-19,-1.5730963200661532E-19,1.10034572e-35,6.99477654e-17
86.125,-1.56393722097156525619e-19,-1.5639372209715651E-19,1.10183760e-35,7.04528022e-17
86.15625,-1.55483476095387446059e-19,-1.5548347609538746E-19,9.00171542e-36,5.78949972e-17
86.1875,-1.54578856929800221253e-19,-1.5457885692980024E-19,2.23695273e-35,1.44712723e-16
86.21875,-1.53679827784912127052e-19,-1.5367982778491212E-19,1.05817178e-35,6.88556067e-17
86.25,-1.52786352099405026504e-19,-1.5278635209940502E-19,6.76961542e-36,4.43077234e-17
