x,y_expected,y_actual,error(abs),error(rate)
135.09375,5.26138568040940090887e2,526.1385680409401,1.88634694e-14,3.58526642e-17
135.125,5.26291767396029453045e2,526.2917673960294,5.34391467e-14,1.01539013e-16
135.15625,5.26444974005031674175e2,526.4449740050318,1.07241676e-13,2.03709183e-16
135.1875,5.26598187866263336707e2,526.5981878662634,6.49952327e-14,1.23424718e-16
135.21875,5.26751408978041804228e2,526.7514089780418,4.72231208e-15,8.96497285e-18
135.25,5.26904637338685220941e2,526.9046373386853,1.26517659e-13,2.40114909e-16
135.28125,5.27057872946512511118e2,527.0578729465126,7.77788774e-14,1.47571797e-16
135.3125,5.27211115799843378559e2,527.2111157998434,2.30694479e-14,4.37575143e-17
135.34375,5.27364365896998306052e2,527.3643658969983,4.07810177e-14,7.73298697e-17
135.375,5.27517623236298554827e2,527.5176232362985,5.01199153e-14,9.50108832e-17
135.40625,5.27670887816066164021e2,527.6708878160662,5.74098432e-15,1.08798580e-17
135.4375,5.27824159634623950130e2,527.8241596346239,2.52999224e-14,4.79324827e-17
135.46875,5.27977438690295506476e2,527.9774386902956,6.47012966e-14,1.22545571e-16
135.5,5.28130724981405202663e2,528.1307249814053,4.84658205e-14,9.17686062e-17
135.53125,5.28284018506278184037e2,528.2840185062782,5.98390149e-14,1.13270538e-16
135.5625,5.28437319263240371154e2,528.4373192632404,2.58948206e-14,4.90026340e-17
135.59375,5.28590627250618459235e2,528.5906272506185,8.53434434e-15,1.61454704e-17
135.625,5.28743942466739917631e2,528.7439424667399,2.23502354e-14,4.22704330e-17
135.65625,5.28897264909932989286e2,528.8972649099329,7.46517482e-14,1.41146028e-16
135.6875,5.29050594578526690200e2,529.0505945785268,9.38622305e-14,1.77416360e-16
135.71875,5.29203931470850808894e2,529.2039314708508,4.70960698e-14,8.89941797e-17
135.75,5.29357275585235905874e2,529.3572755852359,1.91903835e-14,3.62522334e-17
135.78125,5.29510626920013313093e2,529.5106269200132,7.56977154e-14,1.42957878e-16
135.8125,5.29663985473515133422e2,529.6639854735153,1.20521161e-13,2.27542676e-16
135.84375,5.29817351244074240111e2,529.8173512440743,6.23740790e-14,1.17727513e-16
135.875,5.29970724230024276258e2,529.9707242300243,2.61566701e-14,4.93549340e-17
135.90625,5.30124104429699654274e2,530.1241044296996,2.64021253e-14,4.98036688e-17
135.9375,5.30277491841435555352e2,530.2774918414357,1.20826766e-13,2.27855732e-16
135.96875,5.30430886463567928934e2,530.430886463568,2.94099907e-14,5.54454717e-17
136,5.30584288294433492181e2,530.5842882944336,8.48123080e-14,1.59847002e-16
136.03125,5.30737697332369729439e2,530.7376973323697,1.89988615e-14,3.57970831e-17
136.0625,5.30891113575714891709e2,530.8911135757148,6.58526118e-14,1.24041654e-16
136.09375,5.31044537022807996120e2,531.0445370228081,7.58047247e-14,1.42746454e-16
136.125,5.31197967671988825395e2,531.1979676719889,3.76086346e-14,7.07996583e-17
136.15625,5.31351405521597927324e2,531.351405521598,1.26059067e-13,2.37242370e-16
136.1875,5.31504850569976614236e2,531.5048505699766,3.19518287e-15,6.01157800e-18
136.21875,5.31658302815466962469e2,531.6583028154671,1.33100651e-13,2.50349991e-16
136.25,5.31811762256411811844e2,531.8117622564118,2.73456419e-14,5.14197764e-17
136.28125,5.31965228891154765134e2,531.9652288911548,5.99829767e-16,1.12757326e-18
136.3125,5.32118702718040187543e2,532.1187027180401,4.74442191e-14,8.91609688e-17
136.34375,5.32272183735413206175e2,532.2721837354134,1.57872737e-13,2.96601517e-16
136.375,5.32425671941619709511e2,532.4256719416198,1.29834043e-13,2.43853836e-16
136.40625,5.32579167335006346881e2,532.5791673350064,9.88013503e-14,1.85514861e-16
136.4375,5.32732669913920527944e2,532.7326699139206,1.03244759e-13,1.93802192e-16
136.46875,5.32886179676710422156e2,532.8861796767104,9.73283448e-15,1.82643778e-17
136.5,5.33039696621724958253e2,533.0396966217249,1.54376771e-14,2.89615899e-17
136.53125,5.33193220747313823726e2,533.1932207473138,6.81720579e-15,1.27856198e-17
136.5625,5.33346752051827464295e2,533.3467520518274,9.83914067e-14,1.84479246e-16
136.59375,5.33500290533617083390e2,533.5002905336171,6.35968644e-15,1.19206804e-17
136.625,5.33653836191034641628e2,533.6538361910347,1.49936790e-14,2.80962639e-17
136.65625,5.33807389022432856291e2,533.8073890224329,1.63676656e-15,3.06621188e-18
136.6875,5.33960949026165200805e2,533.9609490261653,8.00786235e-14,1.49970936e-16
136.71875,5.34114516200585904221e2,534.114516200586,6.32324022e-14,1.18387350e-16
136.75,5.34268090544049950693e2,534.2680905440499,8.15978812e-14,1.52728345e-16
136.78125,5.34421672054913078959e2,534.4216720549131,4.82411432e-15,9.02679396e-18
136.8125,5.34575260731531781823e2,534.5752607315318,2.76345340e-15,5.16943750e-18
136.84375,5.34728856572263305634e2,534.7288565722633,3.36963551e-14,6.30157783e-17
136.875,5.34882459575465649773e2,534.8824595754656,4.08815271e-15,7.64308613e-18
136.90625,5.35036069739497566128e2,535.0360697394976,6.80179158e-14,1.27127720e-16
136.9375,5.35189687062718558582e2,535.1896870627187,1.31376267e-13,2.45476081e-16
136.96875,5.35343311543488882496e2,535.3433115434889,2.00729008e-15,3.74953799e-18
137,5.35496943180169544190e2,535.4969431801695,2.05324215e-14,3.83427427e-17
137.03125,5.35650581971122300429e2,535.6505819711223,2.19832104e-14,4.10402063e-17
137.0625,5.35804227914709657911e2,535.8042279147097,5.54213204e-14,1.03435765e-16
137.09375,5.35957881009294872743e2,535.957881009295,9.24815118e-14,1.72553693e-16
137.125,5.36111541253241949937e2,536.1115412532421,1.30591927e-13,2.43590963e-16
137.15625,5.36265208644915642891e2,536.2652086449157,3.11947129e-14,5.81703089e-17
137.1875,5.36418883182681452874e2,536.4188831826815,4.47271951e-14,8.33810973e-17
137.21875,5.36572564864905628517e2,536.5725648649056,1.53269478e-14,2.85645387e-17
137.25,5.36726253689955165300e2,536.7262536899551,5.02215507e-14,9.35701399e-17
137.28125,5.36879949656197805035e2,536.8799496561978,1.80250805e-14,3.35737636e-17
137.3125,5.37033652762002035362e2,537.033652762002,1.47535342e-14,2.74722712e-17
137.34375,5.37187363005737089233e2,537.1873630057371,8.17740069e-15,1.52226230e-17
137.375,5.37341080385772944401e2,537.3410803857731,1.80871096e-13,3.36603887e-16
137.40625,5.37494804900480322914e2,537.4948049004804,8.04619581e-14,1.49698113e-16
137.4375,5.37648536548230690601e2,537.6485365482306,9.54563718e-14,1.77544186e-16
137.46875,5.37802275327396256566e2,537.8022753273962,9.67560060e-14,1.79909998e-16
137.5,5.37956021236349972676e2,537.95602123635,3.86734099e-14,7.18895381e-17
137.53125,5.38109774273465533057e2,538.1097742734655,1.45670329e-14,2.70707457e-17
137.5625,5.38263534437117373583e2,538.2635344371174,4.06170016e-14,7.54593224e-17
137.59375,5.38417301725680671367e2,538.4173017256808,1.01138898e-13,1.87844813e-16
137.625,5.38571076137531344261e2,538.5710761375313,5.29848132e-15,9.83803542e-18
137.65625,5.38724857671046050341e2,538.724857671046,1.19642091e-14,2.22083852e-17
137.6875,5.38878646324602187408e2,538.8786463246023,1.13002844e-13,2.09699985e-16
137.71875,5.39032442096577892478e2,539.0324420965779,4.56954586e-14,8.47731138e-17
137.75,5.39186244985352041280e2,539.1862449853521,7.71398286e-14,1.43067130e-16
137.78125,5.39340054989304247749e2,539.3400549893043,1.01215559e-13,1.87665570e-16
137.8125,5.39493872106814863524e2,539.4938721068149,6.99071333e-14,1.29579105e-16
137.84375,5.39647696336264977443e2,539.647696336265,6.19242878e-15,1.14749471e-17
137.875,5.39801527676036415040e2,539.8015276760365,5.63084643e-14,1.04313273e-16
137.90625,5.39955366124511738041e2,539.9553661245118,4.56685291e-14,8.45783410e-17
137.9375,5.40109211680074243866e2,540.1092116800743,3.76369168e-14,6.96839009e-17
137.96875,5.40263064341107965122e2,540.263064341108,5.48945269e-14,1.01607033e-16
138,5.40416924105997669105e2,540.4169241059977,6.75553781e-14,1.25006037e-16
138.03125,5.40570790973128857297e2,540.570790973129,1.07354360e-13,1.98594452e-16
138.0625,5.40724664940887764868e2,540.7246649408879,1.54460856e-13,2.85655281e-16
138.09375,5.40878546007661360173e2,540.8785460076614,2.42919098e-14,4.49119493e-17
138.125,5.41032434171837344255e2,541.0324341718375,1.63819639e-13,3.02790791e-16
138.15625,5.41186329431804150344e2,541.1863294318041,5.32322332e-14,9.83621172e-17
138.1875,5.41340231785950943361e2,541.340231785951,6.15338595e-14,1.13669474e-16
138.21875,5.41494141232667619416e2,541.4941412326677,1.24263922e-13,2.29483410e-16
138.25,5.41648057770344805312e2,541.6480577703448,4.35921925e-14,8.04806587e-17
138.28125,5.41801981397373858052e2,541.801981397374,1.34825264e-13,2.48846015e-16
138.3125,5.41955912112146864333e2,541.9559121121468,1.64294548e-14,3.03151132e-17
138.34375,5.42109849913056640057e2,542.1098499130566,7.58384635e-14,1.39895011e-16
138.375,5.42263794798496729835e2,542.2637947984967,1.69722241e-14,3.12988332e-17
138.40625,5.42417746766861406486e2,542.4177467668615,4.89125666e-14,9.01750852e-17
138.4375,5.42571705816545670547e2,542.5717058165458,1.02357720e-13,1.88652889e-16
138.46875,5.42725671945945249776e2,542.7256719459454,1.00895273e-13,1.85904737e-16
138.5,5.42879645153456598660e2,542.8796451534566,3.71930672e-14,6.85107050e-17
138.53125,5.43033625437476897919e2,543.033625437477,8.71797197e-14,1.60542028e-16
138.5625,5.43187612796404054012e2,543.1876127964041,4.21036856e-14,7.75122344e-17
138.59375,5.43341607228636698650e2,543.3416072286368,1.04833918e-13,1.92942923e-16
138.625,5.43495608732574188295e2,543.4956087325742,1.91424814e-14,3.52210416e-17
138.65625,5.43649617306616603677e2,543.6496173066166,1.56400235e-14,2.87685727e-17
138.6875,5.43803632949164749293e2,543.8036329491648,5.82484862e-14,1.07113088e-16
138.71875,5.43957655658620152927e2,543.9576556586202,3.02766842e-14,5.56600020e-17
138.75,5.44111685433385065148e2,544.1116854333851,4.00225298e-14,7.35557255e-17
138.78125,5.44265722271862458830e2,544.2657222718625,4.19176870e-14,7.70169520e-17
138.8125,5.44419766172456028654e2,544.4197661724561,6.43909335e-14,1.18274423e-16
138.84375,5.44573817133570190626e2,544.5738171335703,9.66705669e-14,1.77516002e-16
138.875,5.44727875153610081582e2,544.7278751536101,2.44136308e-14,4.48180309e-17
138.90625,5.44881940230981558704e2,544.8819402309816,6.81789941e-14,1.25126177e-16
138.9375,5.45036012364091199028e2,545.0360123640912,2.16326707e-14,3.96903511e-17
138.96875,5.45190091551346298963e2,545.1900915513462,9.93689395e-14,1.82264757e-16
139,5.45344177791154873797e2,545.3441777911548,3.95293796e-14,7.24851960e-17
139.03125,5.45498271081925657212e2,545.4982710819257,7.91130136e-14,1.45028899e-16
139.0625,5.45652371422068100804e2,545.6523714220681,1.49550547e-14,2.74076601e-17
139.09375,5.45806478809992373587e2,545.8064788099924,5.35717484e-14,9.81515437e-17
139.125,5.45960593244109361518e2,545.9605932441094,5.67474525e-14,1.03940565e-16
139.15625,5.46114714722830667002e2,546.1147147228307,7.33543312e-14,1.34320371e-16
139.1875,5.46268843244568608418e2,546.2688432445686,3.46399608e-14,6.34119284e-17
139.21875,5.46422978807736219628e2,546.4229788077363,6.58617054e-14,1.20532459e-16
139.25,5.46577121410747249493e2,546.5771214107473,3.20229026e-14,5.85880772e-17
139.28125,5.46731271052016161396e2,546.7312710520162,6.89668506e-15,1.26143966e-17
139.3125,5.46885427729958132753e2,546.8854277299581,2.28318799e-14,4.17489271e-17
139.34375,5.47039591442989054536e2,547.039591442989,1.91498581e-14,3.50063477e-17
139.375,5.47193762189525530785e2,547.1937621895255,3.01683533e-14,5.51328531e-17
139.40625,5.47347939967984878133e2,547.3479399679849,6.98745518e-15,1.27660208e-17
139.4375,5.47502124776785125322e2,547.5021247767851,4.43823552e-14,8.10633479e-17
139.46875,5.47656316614345012721e2,547.656316614345,3.92623361e-14,7.16915608e-17
139.5,5.47810515479083991851e2,547.810515479084,3.12512200e-14,5.70474993e-17
139.53125,5.47964721369422224898e2,547.9647213694224,1.38852778e-13,2.53397295e-16
139.5625,5.48118934283780584240e2,548.1189342837806,3.37483897e-14,6.15712896e-17
139.59375,5.48273154220580651968e2,548.2731542205808,9.80389517e-14,1.78814066e-16
139.625,5.48427381178244719402e2,548.4273811782448,6.70950228e-14,1.22340760e-16
139.65625,5.48581615155195786620e2,548.5816151551958,9.28616743e-15,1.69275950e-17
139.6875,5.48735856149857561975e2,548.7358561498576,6.22308859e-15,1.13407727e-17
139.71875,5.48890104160654461622e2,548.8901041606545,2.10248328e-15,3.83042664e-18
139.75,5.49044359186011609040e2,549.0443591860115,6.15040008e-14,1.12020094e-16
139.78125,5.49198621224354834553e2,549.198621224355,1.17111448e-13,2.13240607e-16
139.8125,5.49352890274110674859e2,549.3528902741107,2.77819454e-15,5.05721293e-18
139.84375,5.49507166333706372553e2,549.5071663337064,6.39367416e-14,1.16352880e-16
139.875,5.49661449401569875649e2,549.6614494015699,6.36061087e-14,1.15718701e-16
139.90625,5.49815739476129837109e2,549.8157394761299,8.30398652e-14,1.51032172e-16
139.9375,5.49970036555815614370e2,549.9700365558157,6.74528435e-14,1.22648215e-16
139.96875,5.50124340639057268864e2,550.1243406390572,5.98183827e-14,1.08736113e-16
140,5.50278651724285565554e2,550.2786517242855,5.57817694e-14,1.01370041e-16
140.03125,5.50432969809931972452e2,550.4329698099319,3.94380373e-14,7.16491190e-17
140.0625,5.50587294894428660154e2,550.5872948944287,7.71258852e-14,1.40079304e-16
140.09375,5.50741626976208501363e2,550.7416269762085,2.07746185e-14,3.77211699e-17
140.125,5.50895966053705070420e2,550.8959660537051,6.72905559e-14,1.22147483e-16
140.15625,5.51050312125352642833e2,551.0503121253528,1.32350262e-13,2.40178182e-16
140.1875,5.51204665189586194805e2,551.2046651895863,1.13055666e-13,2.05106512e-16
140.21875,5.51359025244841402765e2,551.3590252448415,1.15777992e-13,2.09986572e-16
140.25,5.51513392289554642896e2,551.5133922895548,1.15567084e-13,2.09545382e-16
140.28125,5.51667766322162990669e2,551.667766322163,4.33791750e-14,7.86327890e-17
140.3125,5.51822147341104220372e2,551.8221473411043,3.48751549e-14,6.31999913e-17
140.34375,5.51976535344816804640e2,551.976535344817,1.61604275e-13,2.92773814e-16
140.375,5.52130930331739913990e2,552.13093033174,1.32322995e-13,2.39658725e-16
140.40625,5.52285332300313416351e2,552.2853323003134,4.53718546e-14,8.21529235e-17
140.4375,5.52439741248977876597e2,552.4397412489778,3.76472586e-14,6.81472672e-17
140.46875,5.52594157176174556082e2,552.5941571761747,1.33911860e-13,2.42333108e-16
140.5,5.52748580080345412170e2,552.7485800803455,9.27691274e-14,1.67832412e-16
140.53125,5.52903009959933097772e2,552.9030099599331,1.73974942e-14,3.14657253e-17
140.5625,5.53057446813380960879e2,553.0574468133811,1.86997538e-13,3.38115939e-16
140.59375,5.53211890639133044097e2,553.2118906391331,7.24680024e-14,1.30995019e-16
140.625,5.53366341435634084182e2,553.3663414356341,4.21731879e-14,7.62120583e-17
140.65625,5.53520799201329511577e2,553.5207992013296,1.11852147e-13,2.02073973e-16
140.6875,5.53675263934665449944e2,553.6752639346654,5.49173209e-14,9.91868780e-17
140.71875,5.53829735634088715706e2,553.8297356340887,9.38670758e-15,1.69487245e-17
140.75,5.53984214298046817580e2,553.9842142980468,4.89748007e-15,8.84046863e-18
140.78125,5.54138699924987956115e2,554.138699924988,7.57380172e-14,1.36677004e-16
140.8125,5.54293192513361023230e2,554.2931925133611,5.43151159e-14,9.79898665e-17
140.84375,5.54447692061615601751e2,554.4476920616156,1.03957082e-14,1.87496644e-17
140.875,5.54602198568201964953e2,554.602198568202,5.42129086e-15,9.77509804e-18
140.90625,5.54756712031571076095e2,554.756712031571,2.07178022e-14,3.73457441e-17
140.9375,5.54911232450174587959e2,554.9112324501746,2.18480257e-14,3.93721094e-17
140.96875,5.55065759822464842394e2,555.065759822465,1.54947666e-13,2.79151908e-16
141,5.55220294146894869852e2,555.220294146895,8.76686724e-14,1.57898898e-16
141.03125,5.55374835421918388931e2,555.3748354219184,3.04114317e-14,5.47583898e-17
141.0625,5.55529383645989805914e2,555.5293836459898,4.33378123e-15,7.80117373e-18
141.09375,5.55683938817564214311e2,555.6839388175642,2.54872856e-14,4.58665149e-17
141.125,5.55838500935097394402e2,555.8385009350975,1.05275483e-13,1.89399408e-16
141.15625,5.55993069997045812779e2,555.9930699970458,2.35380479e-14,4.23351461e-17
141.1875,5.56147646001866621885e2,556.1476460018666,1.11292483e-14,2.00113196e-17
141.21875,5.56302228948017659563e2,556.3022289480177,6.82539455e-14,1.22692202e-16
141.25,5.56456818833957448593e2,556.4568188339574,3.50757878e-14,6.30341593e-17
141.28125,5.56611415658145196241e2,556.6114156581452,3.72234108e-14,6.68750402e-17
141.3125,5.56766019419040793802e2,556.7660194190407,6.27932136e-14,1.12782051e-16
141.34375,5.56920630115104816141e2,556.9206301151049,1.11285762e-13,1.99823378e-16
141.375,5.57075247744798521242e2,557.0752477447986,9.53803699e-14,1.71216313e-16
141.40625,5.57229872306583849753e2,557.2298723065838,6.69725748e-15,1.20188414e-17
141.4375,5.57384503798923424529e2,557.3845037989236,1.36150788e-13,2.44267264e-16
141.46875,5.57539142220280550183e2,557.5391422202806,5.95804412e-14,1.06863244e-16
141.5,5.57693787569119212626e2,557.6937875691192,1.78120559e-14,3.19387741e-17
141.53125,5.57848439843904078620e2,557.8484398439041,1.01549646e-14,1.82038058e-17
141.5625,5.58003099043100495324e2,558.0030990431005,2.40143443e-14,4.30362202e-17
141.59375,5.58157765165174489840e2,558.1577651651745,2.01627941e-14,3.61238261e-17
141.625,5.58312438208592768761e2,558.3124382085928,2.37416052e-15,4.25238693e-18
141.65625,5.58467118171822717722e2,558.4671181718228,7.21960404e-14,1.29275365e-16
141.6875,5.58621805053332400949e2,558.6218050533323,9.15502150e-14,1.63885860e-16
141.71875,5.58776498851590560805e2,558.7764988515906,8.44399261e-14,1.51115743e-16
141.75,5.58931199565066617343e2,558.9311995650667,4.57828861e-14,8.19114878e-17
141.78125,5.59085907192230667857e2,559.0859071922307,3.87846852e-14,6.93716022e-17
141.8125,5.59240621731553486428e2,559.2406217315535,2.59780485e-14,4.64523633e-17
141.84375,5.59395343181506523479e2,559.3953431815065,4.77489910e-15,8.53582205e-18
141.875,5.59550071540561905326e2,559.550071540562,1.38666417e-13,2.47817710e-16
141.90625,5.59704806807192433729e2,559.7048068071924,7.45226305e-15,1.33146311e-17
141.9375,5.59859548979871585444e2,559.8595489798715,5.19965371e-14,9.28742525e-17
141.96875,5.60014298057073511775e2,560.0142980570736,6.26795943e-14,1.11924989e-16
