x,y_expected,y_actual,error(abs),error(rate)
193.8125,7.13650902067571058606e-14,7.13650902067571E-14,4.04223481e-30,5.66416269e-17
193.84375,7.12843879976305498590e-14,7.128438799763056E-14,7.63941502e-30,1.07168137e-16
193.875,7.12037900696626984336e-14,7.120379006966269E-14,6.19958823e-30,8.70682336e-17
193.90625,7.11232962712854953050e-14,7.112329627128551E-14,1.24363037e-29,1.74855559e-16
193.9375,7.10429064511756190918e-14,7.104290645117562E-14,3.36608647e-30,4.73810355e-17
193.96875,7.09626204582540486951e-14,7.096262045825405E-14,1.39271167e-31,1.96259898e-18
194,7.08824381416856295238e-14,7.088243814168564E-14,1.12721134e-29,1.59025475e-16
194.03125,7.08023593508786405609e-14,7.080235935087864E-14,2.62962116e-30,3.71403042e-17
194.0625,7.07223839354843622677e-14,7.072238393548437E-14,5.93441022e-30,8.39113430e-17
194.09375,7.06425117453966453242e-14,7.064251174539665E-14,4.05546792e-30,5.74083200e-17
194.125,7.05627426307514802053e-14,7.056274263075149E-14,5.63899678e-30,7.99146485e-17
194.15625,7.04830764419265675890e-14,7.048307644192656E-14,3.87501176e-30,5.49779032e-17
194.1875,7.04035130295408895967e-14,7.040351302954088E-14,4.78344693e-30,6.79432989e-17
194.21875,7.03240522444542818622e-14,7.032405224445429E-14,5.18295712e-30,7.37010589e-17
194.25,7.02446939377670064300e-14,7.024469393776699E-14,1.64216217e-29,2.33777398e-16
194.28125,7.01654379608193254776e-14,7.016543796081932E-14,8.16058729e-30,1.16304943e-16
194.3125,7.00862841651910758642e-14,7.008628416519108E-14,2.27030774e-30,3.23930390e-17
194.34375,7.00072324027012445009e-14,7.000723240270124E-14,5.49362852e-30,7.84722997e-17
194.375,6.99282825254075445419e-14,6.992828252540753E-14,1.19524025e-29,1.70923724e-16
194.40625,6.98494343856059923951e-14,6.984943438560599E-14,1.75755139e-30,2.51619989e-17
194.4375,6.97706878358304855505e-14,6.97706878358305E-14,1.66977101e-29,2.39322711e-16
194.46875,6.96920427288523812234e-14,6.969204272885238E-14,3.49435105e-30,5.01398856e-17
194.5,6.96134989176800758129e-14,6.961349891768008E-14,4.80706893e-30,6.90536894e-17
194.53125,6.95350562555585851715e-14,6.953505625555859E-14,4.65421449e-30,6.69333534e-17
194.5625,6.94567145959691256866e-14,6.945671459596912E-14,9.59277474e-30,1.38111553e-16
194.59375,6.93784737926286961699e-14,6.937847379262871E-14,1.74910982e-29,2.52111315e-16
194.625,6.93003336994896605545e-14,6.930033369948967E-14,8.22032944e-30,1.18618901e-16
194.65625,6.92222941707393313981e-14,6.922229417073934E-14,4.21315394e-30,6.08641189e-17
194.6875,6.91443550607995541889e-14,6.914435506079954E-14,1.11384426e-29,1.61089688e-16
194.71875,6.90665162243262924548e-14,6.906651622432629E-14,7.00115121e-31,1.01368240e-17
194.75,6.89887775162092136729e-14,6.898877751620922E-14,1.03809703e-29,1.50473319e-16
194.78125,6.89111387915712759773e-14,6.891113879157128E-14,7.18001743e-30,1.04192407e-16
194.8125,6.88335999057683156646e-14,6.883359990576832E-14,6.21418661e-30,9.02783905e-17
194.84375,6.87561607143886354951e-14,6.875616071438862E-14,1.24857706e-29,1.81594936e-16
194.875,6.86788210732525937873e-14,6.86788210732526E-14,2.60709686e-30,3.79607108e-17
194.90625,6.86015808384121943052e-14,6.86015808384122E-14,4.02729881e-30,5.87056270e-17
194.9375,6.85244398661506769355e-14,6.852443986615067E-14,1.04179319e-29,1.52032353e-16
194.96875,6.84473980129821091545e-14,6.84473980129821E-14,5.63367406e-30,8.23066213e-17
195,6.83704551356509782815e-14,6.8370455135651E-14,1.88815151e-29,2.76164830e-16
195.03125,6.82936110911317845183e-14,6.829361109113179E-14,6.85591631e-30,1.00388839e-16
195.0625,6.82168657366286347725e-14,6.821686573662862E-14,1.36359439e-29,1.99891093e-16
195.09375,6.81402189295748372632e-14,6.814021892957485E-14,8.21538322e-30,1.20565847e-16
195.125,6.80636705276324969073e-14,6.806367052763249E-14,4.79018523e-30,7.03780033e-17
195.15625,6.79872203886921114851e-14,6.79872203886921E-14,5.48901269e-30,8.07359480e-17
195.1875,6.79108683708721685831e-14,6.791086837087217E-14,1.01719950e-31,1.49784493e-18
195.21875,6.78346143325187433126e-14,6.783461433251874E-14,1.65558505e-30,2.44061983e-17
195.25,6.77584581322050968029e-14,6.77584581322051E-14,7.39071388e-30,1.09074411e-16
195.28125,6.76823996287312754670e-14,6.768239962873129E-14,1.56639024e-29,2.31432433e-16
195.3125,6.76064386811237110376e-14,6.760643868112372E-14,1.10372742e-29,1.63257737e-16
195.34375,6.75305751486348213736e-14,6.753057514863482E-14,2.55911795e-30,3.78956931e-17
195.375,6.74548088907426120335e-14,6.745480889074262E-14,5.32397852e-30,7.89265970e-17
195.40625,6.73791397671502786154e-14,6.737913976715028E-14,2.93409181e-30,4.35459969e-17
195.4375,6.73035676377858098615e-14,6.730356763778582E-14,1.14361288e-29,1.69918611e-16
195.46875,6.72280923628015915256e-14,6.72280923628016E-14,4.36865021e-30,6.49825105e-17
195.5,6.71527138025740110018e-14,6.715271380257402E-14,4.51943079e-30,6.73007915e-17
195.53125,6.70774318177030627137e-14,6.707743181770307E-14,3.00668847e-30,4.48241441e-17
195.5625,6.70022462690119542607e-14,6.700224626901196E-14,6.47604222e-30,9.66541061e-17
195.59375,6.69271570175467133220e-14,6.692715701754671E-14,1.05657141e-30,1.57868862e-17
195.625,6.68521639245757953153e-14,6.685216392457579E-14,8.70756382e-30,1.30251039e-16
195.65625,6.67772668515896918088e-14,6.677726685158969E-14,4.55659433e-31,6.82357117e-18
195.6875,6.67024656603005396857e-14,6.670246566030055E-14,6.99808915e-30,1.04914999e-16
195.71875,6.66277602126417310582e-14,6.662776021264174E-14,6.47072205e-30,9.71175083e-17
195.75,6.65531503707675239315e-14,6.655315037076752E-14,3.03644240e-30,4.56243226e-17
195.78125,6.64786359970526536140e-14,6.647863599705266E-14,1.66350947e-30,2.50232191e-17
195.8125,6.64042169540919448736e-14,6.640421695409195E-14,2.31418345e-30,3.48499471e-17
195.84375,6.63298931046999248385e-14,6.632989310469992E-14,1.85076230e-30,2.79023862e-17
195.875,6.62556643119104366403e-14,6.625566431191045E-14,1.35960295e-29,2.05205542e-16
195.90625,6.61815304389762537978e-14,6.618153043897626E-14,4.26399345e-30,6.44287525e-17
195.9375,6.61074913493686953412e-14,6.610749134936871E-14,1.46289763e-29,2.21290749e-16
195.96875,6.60335469067772416735e-14,6.603354690677724E-14,5.80833581e-30,8.79603790e-17
196,6.59596969751091511688e-14,6.595969697510917E-14,1.67963292e-29,2.54645336e-16
196.03125,6.58859414184890775055e-14,6.588594141848908E-14,6.96543653e-30,1.05719618e-16
196.0625,6.58122801012586877327e-14,6.58122801012587E-14,8.23714579e-30,1.25161228e-16
196.09375,6.57387128879762810686e-14,6.573871288797629E-14,9.00881915e-30,1.37039786e-16
196.125,6.56652396434164084295e-14,6.566523964341642E-14,7.46387770e-30,1.13665582e-16
196.15625,6.55918602325694926870e-14,6.559186023256949E-14,3.91595367e-32,5.97018237e-19
196.1875,6.55185745206414496537e-14,6.551857452064147E-14,1.96520369e-29,2.99946038e-16
196.21875,6.54453823730533097930e-14,6.54453823730533E-14,3.50313983e-30,5.35276853e-17
196.25,6.53722836554408406551e-14,6.537228365544082E-14,1.58514619e-29,2.42479855e-16
196.28125,6.52992782336541700347e-14,6.529927823365416E-14,6.33171375e-30,9.69645288e-17
196.3125,6.52263659737574098499e-14,6.522636597375741E-14,3.69289474e-30,5.66165950e-17
196.34375,6.51535467420282807419e-14,6.515354674202826E-14,1.75740566e-29,2.69732923e-16
196.375,6.50808204049577373919e-14,6.508082040495775E-14,9.88487631e-30,1.51886166e-16
196.40625,6.50081868292495945557e-14,6.500818682924959E-14,4.46555332e-30,6.86921685e-17
196.4375,6.49356458818201538134e-14,6.493564588182014E-14,1.15717993e-29,1.78204115e-16
196.46875,6.48631974297978310324e-14,6.486319742979783E-14,5.61312208e-30,8.65378567e-17
196.5,6.47908413405227845441e-14,6.479084134052279E-14,7.03457721e-30,1.08573636e-16
196.53125,6.47185774815465440302e-14,6.471857748154654E-14,2.58675271e-31,3.99692455e-18
196.5625,6.46464057206316401190e-14,6.464640572063165E-14,8.31271385e-30,1.28587410e-16
196.59375,6.45743259257512346901e-14,6.457432592575124E-14,3.26291231e-30,5.05295605e-17
196.625,6.45023379650887518848e-14,6.450233796508875E-14,1.07989669e-30,1.67419775e-17
196.65625,6.44304417070375098220e-14,6.443044170703751E-14,2.60531984e-30,4.04361630e-17
196.6875,6.43586370202003530179e-14,6.435863702020034E-14,8.54466451e-30,1.32766399e-16
196.71875,6.42869237733892855073e-14,6.42869237733893E-14,1.42438098e-29,2.21566206e-16
196.75,6.42153018356251046662e-14,6.421530183562511E-14,2.20093350e-30,3.42742841e-17
196.78125,6.41437710761370357327e-14,6.414377107613703E-14,4.34760571e-30,6.77790788e-17
196.8125,6.40723313643623670272e-14,6.407233136436237E-14,3.92909125e-30,6.13227451e-17
196.84375,6.40009825699460858674e-14,6.400098256994608E-14,9.20175399e-30,1.43775199e-16
196.875,6.39297245627405151789e-14,6.392972456274053E-14,1.06608994e-29,1.66759664e-16
196.90625,6.38585572128049507997e-14,6.385855721280495E-14,3.26802506e-30,5.11759927e-17
196.9375,6.37874803904052994755e-14,6.378748039040529E-14,8.35861109e-30,1.31038427e-16
196.96875,6.37164939660137175473e-14,6.371649396601372E-14,1.62476114e-30,2.54998515e-17
197,6.36455978103082503264e-14,6.364559781030827E-14,1.86112712e-29,2.92420400e-16
197.03125,6.35747917941724721588e-14,6.357479179417248E-14,6.69187800e-30,1.05259928e-16
197.0625,6.35040757886951271744e-14,6.350407578869512E-14,9.77362384e-30,1.53905458e-16
197.09375,6.34334496651697707224e-14,6.343344966516977E-14,4.11003597e-30,6.47928812e-17
197.125,6.33629132950944114896e-14,6.336291329509439E-14,1.85854670e-29,2.93317748e-16
197.15625,6.32924665501711543007e-14,6.329246655017116E-14,3.46157856e-30,5.46917943e-17
197.1875,6.32221093023058435994e-14,6.322210930230585E-14,6.16119232e-30,9.74531282e-17
197.21875,6.31518414236077076094e-14,6.31518414236077E-14,1.23749921e-29,1.95956156e-16
197.25,6.30816627863890031718e-14,6.3081662786389E-14,1.69820076e-30,2.69206721e-17
197.28125,6.30115732631646612607e-14,6.301157326316467E-14,7.57371475e-30,1.20195614e-16
197.3125,6.29415727266519331728e-14,6.294157272665194E-14,9.03221791e-30,1.43501624e-16
197.34375,6.28716610497700373907e-14,6.287166104977005E-14,1.63035244e-29,2.59314357e-16
197.375,6.28018381056398071192e-14,6.28018381056398E-14,5.36606002e-30,8.54443147e-17
197.40625,6.27321037675833384919e-14,6.273210376758334E-14,1.50930974e-30,2.40596067e-17
197.4375,6.26624579091236394473e-14,6.266245790912365E-14,7.66417111e-30,1.22308817e-16
197.46875,6.25929004039842792739e-14,6.259290040398429E-14,7.72356846e-30,1.23393682e-16
197.5,6.25234311260890388205e-14,6.252343112608903E-14,8.66142646e-30,1.38530888e-16
197.53125,6.24540499495615613738e-14,6.245404994956155E-14,1.06129478e-29,1.69932100e-16
197.5625,6.23847567487250041985e-14,6.238475674872501E-14,5.91443095e-30,9.48057067e-17
197.59375,6.23155513981016907408e-14,6.231555139810169E-14,1.01099614e-31,1.62238176e-18
197.625,6.22464337724127634930e-14,6.224643377241277E-14,5.19484067e-30,8.34560368e-17
197.65625,6.21774037465778375181e-14,6.217740374657785E-14,1.00025976e-29,1.60871909e-16
197.6875,6.21084611957146546329e-14,6.210846119571465E-14,2.37248831e-31,3.81991159e-18
197.71875,6.20396059951387382485e-14,6.203960599513874E-14,6.06836011e-31,9.78142915e-18
197.75,6.19708380203630488663e-14,6.197083802036305E-14,1.27419288e-30,2.05611690e-17
197.78125,6.19021571470976402289e-14,6.190215714709765E-14,6.17535344e-30,9.97599069e-17
197.8125,6.18335632512493161242e-14,6.183356325124932E-14,4.19942262e-31,6.79149381e-18
197.84375,6.17650562089212878406e-14,6.176505620892131E-14,2.07502543e-29,3.35954593e-16
197.875,6.16966358964128322739e-14,6.169663589641282E-14,8.64962561e-30,1.40196066e-16
197.90625,6.16283021902189506821e-14,6.162830219021895E-14,1.98192824e-30,3.21593840e-17
197.9375,6.15600549670300280888e-14,6.156005496703003E-14,4.87039529e-30,7.91161621e-17
197.96875,6.14918941037314933332e-14,6.149189410373148E-14,9.42762849e-30,1.53314980e-16
198,6.14238194774034797644e-14,6.142381947740348E-14,8.85386979e-31,1.44143915e-17
198.03125,6.13558309653204865802e-14,6.135583096532049E-14,4.27150995e-30,6.96186472e-17
198.0625,6.12879284449510408085e-14,6.128792844495104E-14,8.51549598e-31,1.38942467e-17
198.09375,6.12201117939573599293e-14,6.122011179395735E-14,7.22841824e-30,1.18072608e-16
198.125,6.11523808901950151372e-14,6.115238089019502E-14,6.03770797e-30,9.87321815e-17
198.15625,6.10847356117125952417e-14,6.108473561171261E-14,1.65385395e-29,2.70747501e-16
198.1875,6.10171758367513712057e-14,6.101717583675136E-14,8.89987313e-30,1.45858490e-16
198.21875,6.09497014437449613190e-14,6.094970144374497E-14,6.03878594e-30,9.90781874e-17
198.25,6.08823123113189970072e-14,6.088231231131901E-14,1.33727148e-29,2.19648602e-16
198.28125,6.08150083182907892730e-14,6.081500831829079E-14,2.32470158e-30,3.82257873e-17
198.3125,6.07477893436689957708e-14,6.0747789343669E-14,6.07864861e-30,1.00063701e-16
198.34375,6.06806552666532885106e-14,6.068065526665329E-14,9.41576982e-31,1.55169218e-17
198.375,6.06136059666340221926e-14,6.061360596663401E-14,1.04328221e-29,1.72120136e-16
198.40625,6.05466413231919031688e-14,6.05466413231919E-14,1.83097980e-30,3.02408154e-17
198.4375,6.04797612160976590327e-14,6.047976121609765E-14,8.54839999e-30,1.41343150e-16
198.46875,6.04129655253117088331e-14,6.041296552531172E-14,1.43148752e-29,2.36950381e-16
198.5,6.03462541309838339135e-14,6.034625413098384E-14,2.27692723e-30,3.77310451e-17
198.53125,6.02796269134528493740e-14,6.027962691345285E-14,3.34988470e-30,5.55724192e-17
198.5625,6.02130837532462761543e-14,6.021308375324628E-14,4.74732265e-30,7.88420449e-17
198.59375,6.01466245310800137385e-14,6.014662453108002E-14,7.74474331e-30,1.28764388e-16
198.625,6.00802491278580134776e-14,6.008024912785801E-14,9.46683283e-31,1.57569800e-17
198.65625,6.00139574246719525312e-14,6.001395742467195E-14,3.95521549e-30,6.59049271e-17
198.6875,5.99477493028009084248e-14,5.994774930280092E-14,1.24721246e-29,2.08049923e-16
198.71875,5.98816246437110342232e-14,5.988162464371103E-14,1.66670469e-30,2.78333244e-17
198.75,5.98155833290552343178e-14,5.981558332905524E-14,3.15585112e-30,5.27596814e-17
198.78125,5.97496252406728408264e-14,5.974962524067284E-14,3.38078870e-30,5.65825925e-17
198.8125,5.96837502605892906053e-14,5.968375026058928E-14,1.04054575e-29,1.74343225e-16
198.84375,5.96179582710158028712e-14,5.96179582710158E-14,3.11299286e-30,5.22156906e-17
198.875,5.95522491543490574323e-14,5.955224915434906E-14,1.14050226e-30,1.91512877e-17
198.90625,5.94866227931708735275e-14,5.948662279317087E-14,1.61465659e-30,2.71431880e-17
198.9375,5.94210790702478892721e-14,5.942107907024789E-14,2.34275571e-31,3.94263407e-18
198.96875,5.93556178685312417086e-14,5.935561786853125E-14,7.24789731e-30,1.22109710e-16
199,5.92902390711562474620e-14,5.929023907115624E-14,2.81367370e-30,4.74559345e-17
199.03125,5.92249425614420839980e-14,5.922494256144209E-14,9.59267396e-30,1.61970169e-16
199.0625,5.91597282228914714826e-14,5.915972822289147E-14,7.29590369e-31,1.23325511e-17
199.09375,5.90945959391903552422e-14,5.909459593919036E-14,1.89334294e-30,3.20391892e-17
199.125,5.90295455942075888231e-14,5.902954559420759E-14,3.43763957e-30,5.82359145e-17
199.15625,5.89645770719946176488e-14,5.896457707199464E-14,2.01996671e-29,3.42572916e-16
199.1875,5.88996902567851632742e-14,5.889969025678517E-14,3.66722687e-30,6.22622437e-17
199.21875,5.88348850329949082352e-14,5.883488503299491E-14,1.43533150e-30,2.43959260e-17
199.25,5.87701612852211814928e-14,5.877016128522118E-14,4.63918033e-31,7.89376825e-18
199.28125,5.87055188982426444702e-14,5.870551889824264E-14,6.82435732e-30,1.16247287e-16
199.3125,5.86409577570189776815e-14,5.864095775701898E-14,6.34133474e-30,1.08138321e-16
199.34375,5.85764777466905679519e-14,5.857647774669057E-14,2.41668783e-30,4.12569674e-17
199.375,5.85120787525781962266e-14,5.85120787525782E-14,4.17496848e-30,7.13522502e-17
199.40625,5.84477606601827259683e-14,5.844776066018271E-14,1.11368525e-29,1.90543700e-16
199.4375,5.83835233551847921418e-14,5.838352335518479E-14,2.73104891e-30,4.67777338e-17
199.46875,5.83193667234444907844e-14,5.83193667234445E-14,1.50100877e-29,2.57377412e-16
199.5,5.82552906510010691611e-14,5.825529065100107E-14,4.70007899e-30,8.06807234e-17
199.53125,5.81912950240726165031e-14,5.819129502407262E-14,6.39467886e-31,1.09890644e-17
199.5625,5.81273797290557553290e-14,5.812737972905574E-14,1.16454455e-29,2.00343548e-16
199.59375,5.80635446525253333464e-14,5.806354465252533E-14,1.87481987e-30,3.22891047e-17
199.625,5.79997896812341159344e-14,5.799978968123411E-14,4.01581364e-30,6.92384172e-17
199.65625,5.79361147021124792040e-14,5.793611470211249E-14,1.39518387e-29,2.40814192e-16
199.6875,5.78725196022681036363e-14,5.787251960226809E-14,1.06081342e-29,1.83301752e-16
199.71875,5.78090042689856682977e-14,5.780900426898565E-14,1.75556600e-29,3.03683833e-16
199.75,5.77455685897265456293e-14,5.774556858972653E-14,1.10134453e-29,1.90723644e-16
199.78125,5.76822124521284968110e-14,5.768221245212849E-14,7.16642987e-30,1.24239858e-16
199.8125,5.76189357440053676986e-14,5.761893574400537E-14,4.74410677e-30,8.23358972e-17
199.84375,5.75557383533467853321e-14,5.755573835334679E-14,1.19467513e-31,2.07568379e-18
199.875,5.74926201683178550149e-14,5.749262016831786E-14,6.15959683e-30,1.07137174e-16
199.90625,5.74295810772588579620e-14,5.742958107725885E-14,9.91461089e-30,1.72639443e-16
199.9375,5.73666209686849495172e-14,5.736662096868496E-14,7.07133531e-30,1.23265676e-16
199.96875,5.73037397312858579366e-14,5.730373973128586E-14,2.21455926e-30,3.86459815e-17
200,5.72409372539255837384e-14,5.724093725392558E-14,4.48176234e-31,7.82964528e-18
200.03125,5.71782134256420996170e-14,5.717821342564208E-14,1.60876330e-29,2.81359490e-16
200.0625,5.71155681356470509216e-14,5.711556813564706E-14,8.34560449e-30,1.46117858e-16
200.09375,5.70530012733254566963e-14,5.705300127332546E-14,6.69695610e-30,1.17381311e-16
200.125,5.69905127282354112825e-14,5.699051272823542E-14,7.36445955e-30,1.29222553e-16
200.15625,5.69281023901077864801e-14,5.692810239010779E-14,2.89274966e-30,5.08140890e-17
200.1875,5.68657701488459342694e-14,5.686577014884593E-14,5.18351415e-30,9.11535031e-17
200.21875,5.68035158945253900896e-14,5.680351589452539E-14,8.05501988e-32,1.41804953e-18
200.25,5.67413395173935766749e-14,5.6741339517393577E-14,1.05488851e-31,1.85911810e-18
200.28125,5.66792409078695084455e-14,5.6679240907869505E-14,3.41760370e-30,6.02972736e-17
200.3125,5.66172199565434964538e-14,5.6617219956543494E-14,2.70647081e-30,4.78029619e-17
200.34375,5.65552765541768538837e-14,5.6555276554176855E-14,1.37953580e-30,2.43926983e-17
200.375,5.64934105917016021020e-14,5.6493410591701605E-14,2.98708724e-30,5.28749673e-17
200.40625,5.64316219602201772612e-14,5.643162196022018E-14,6.76257554e-31,1.19836632e-17
200.4375,5.63699105510051374522e-14,5.6369910551005144E-14,6.27788486e-30,1.11369431e-16
200.46875,5.63082762554988704059e-14,5.6308276255498867E-14,3.59595495e-30,6.38619257e-17
200.5,5.62467189653133017425e-14,5.624671896531331E-14,8.56114438e-30,1.52207000e-16
200.53125,5.61852385722296037679e-14,5.618523857222961E-14,3.21350827e-30,5.71948851e-17
200.5625,5.61238349681979048149e-14,5.6123834968197914E-14,9.29132969e-30,1.65550513e-16
200.59375,5.60625080453369991297e-14,5.6062508045337003E-14,4.09689430e-30,7.30772568e-17
200.625,5.60012576959340573011e-14,5.6001257695934065E-14,7.23761730e-30,1.29240263e-16
200.65625,5.59400838124443372324e-14,5.594008381244433E-14,8.99890191e-30,1.60866793e-16
200.6875,5.58789862874908956540e-14,5.58789862874909E-14,4.75918888e-30,8.51695637e-17
200.71875,5.58179650138643001767e-14,5.58179650138643E-14,2.22030801e-30,3.97776595e-17
200.75,5.57570198845223418831e-14,5.575701988452234E-14,3.69106986e-30,6.61991955e-17
200.78125,5.56961507925897484578e-14,5.569615079258975E-14,1.06295688e-30,1.90849253e-17
200.8125,5.56353576313578978537e-14,5.56353576313579E-14,4.41503873e-30,7.93567062e-17
200.84375,5.55746402942845324942e-14,5.5574640294284536E-14,3.88135076e-30,6.98403218e-17
200.875,5.55139986749934740101e-14,5.5513998674993486E-14,1.18192642e-29,2.12906015e-16
200.90625,5.54534326672743385098e-14,5.545343266727434E-14,3.68778313e-30,6.65023418e-17
200.9375,5.53929421650822523823e-14,5.539294216508225E-14,1.82953480e-30,3.30283017e-17
200.96875,5.53325270625375686309e-14,5.533252706253757E-14,5.33766805e-32,9.64652860e-19
201,5.52721872539255837384e-14,5.527218725392558E-14,6.29252645e-31,1.13846163e-17
201.03125,5.52119226336962550597e-14,5.5211922633696257E-14,1.57585072e-30,2.85418555e-17
201.0625,5.51517330964639187445e-14,5.515173309646392E-14,3.85759402e-31,6.99451098e-18
201.09375,5.50916185370070081857e-14,5.5091618537007015E-14,6.89701518e-30,1.25191733e-16
201.125,5.50315788502677729941e-14,5.5031578850267775E-14,2.44464827e-30,4.44226446e-17
201.15625,5.49716139313519984985e-14,5.4971613931352E-14,4.53222764e-30,8.24466904e-17
201.1875,5.49117236755287257694e-14,5.4911723675528725E-14,2.90598125e-31,5.29209622e-18
201.21875,5.48519079782299721649e-14,5.4851907978229974E-14,2.14436748e-30,3.90937629e-17
201.25,5.47921667350504523999e-14,5.479216673505046E-14,1.07003812e-29,1.95290347e-16
201.28125,5.47324998417473001341e-14,5.473249984174729E-14,9.26488331e-30,1.69275720e-16
201.3125,5.46729071942397900811e-14,5.4672907194239784E-14,5.78011196e-30,1.05721687e-16
201.34375,5.46133886886090606355e-14,5.4613388688609056E-14,4.64965320e-30,8.51376066e-17
201.375,5.45539442210978370177e-14,5.455394422109784E-14,3.31866392e-30,6.08327036e-17
201.40625,5.44945736881101549351e-14,5.449457368811016E-14,4.17524948e-30,7.66177107e-17
201.4375,5.44352769862110847587e-14,5.4435276986211094E-14,9.46009208e-30,1.73786056e-16
201.46875,5.43760540121264562145e-14,5.4376054012126466E-14,9.65636780e-30,1.77584931e-16
201.5,5.43169046627425835877e-14,5.4316904662742586E-14,2.86131348e-30,5.26781394e-17
201.53125,5.42578288351059914400e-14,5.4257828835105995E-14,4.01209252e-30,7.39449515e-17
201.5625,5.41988264264231408374e-14,5.419882642642314E-14,3.19763543e-30,5.89982410e-17
201.59375,5.41398973340601560887e-14,5.413989733406016E-14,4.99543423e-30,9.22690009e-17
201.625,5.40810414555425519934e-14,5.408104145554255E-14,8.54916886e-31,1.58080699e-17
201.65625,5.40222586885549615977e-14,5.402225868855496E-14,1.55431399e-30,2.87717328e-17
201.6875,5.39635489309408644572e-14,5.3963548930940866E-14,1.68117686e-30,3.11539343e-17
201.71875,5.39049120807023154065e-14,5.390491208070231E-14,6.60150961e-30,1.22465826e-16
201.75,5.38463480359996738338e-14,5.384634803599968E-14,6.37383911e-30,1.18370871e-16
201.78125,5.37878566951513334588e-14,5.378785669515133E-14,5.75175797e-30,1.06934136e-16
201.8125,5.37294379566334526155e-14,5.372943795663346E-14,6.58252715e-30,1.22512488e-16
201.84375,5.36710917190796850347e-14,5.367109171907969E-14,3.68966157e-30,6.87457895e-17
201.875,5.36128178812809111301e-14,5.361281788128091E-14,8.67868635e-31,1.61877079e-17
201.90625,5.35546163421849697821e-14,5.355461634218497E-14,2.29147162e-31,4.27875648e-18
201.9375,5.34964870008963906230e-14,5.3496487000896386E-14,4.19788691e-30,7.84703286e-17
201.96875,5.34384297566761268179e-14,5.343842975667613E-14,7.83545579e-31,1.46625861e-17
202,5.33804445089412883449e-14,5.3380444508941285E-14,3.50026208e-30,6.55719920e-17
202.03125,5.33225311572648757695e-14,5.332253115726488E-14,3.54952671e-30,6.65671083e-17
202.0625,5.32646896013755145153e-14,5.326468960137551E-14,6.33394702e-30,1.18914558e-16
202.09375,5.32069197411571896281e-14,5.320691974115719E-14,3.49114806e-30,6.56145493e-17
202.125,5.31492214766489810337e-14,5.314922147664898E-14,1.73205078e-30,3.25884507e-17
202.15625,5.30915947080447992866e-14,5.309159470804479E-14,1.06711209e-29,2.00994544e-16
202.1875,5.30340393356931218113e-14,5.303403933569313E-14,1.07785977e-29,2.03239237e-16
202.21875,5.29765552600967296325e-14,5.297655526009673E-14,8.85822756e-31,1.67210335e-17
202.25,5.29191423819124445951e-14,5.291914238191245E-14,3.36686642e-30,6.36228455e-17
202.28125,5.28618006019508670718e-14,5.2861800601950865E-14,2.30935151e-30,4.36865843e-17
202.3125,5.28045298211761141582e-14,5.2804529821176124E-14,9.42239246e-30,1.78439094e-16
202.34375,5.27473299407055583542e-14,5.274732994070555E-14,7.11078064e-30,1.34808352e-16
202.375,5.26902008618095667302e-14,5.269020086180957E-14,3.66137101e-30,6.94886517e-17
202.40625,5.26331424859112405773e-14,5.2633142485911245E-14,4.51776535e-30,8.58349917e-17
202.4375,5.25761547145861555419e-14,5.257615471458616E-14,5.40534124e-30,1.02809748e-16
202.46875,5.25192374495621022410e-14,5.2519237449562103E-14,9.67748796e-31,1.84265584e-17
202.5,5.24623905927188273599e-14,5.2462390592718823E-14,4.05483230e-30,7.72902694e-17
202.53125,5.24056140460877752298e-14,5.240561404608778E-14,4.85025053e-30,9.25521171e-17
202.5625,5.23489077118518298851e-14,5.234890771185183E-14,6.77607328e-31,1.29440586e-17
202.59375,5.22922714923450575983e-14,5.229227149234506E-14,1.97441185e-30,3.77572401e-17
202.625,5.22357052900524498934e-14,5.223570529005245E-14,1.66139010e-30,3.18056412e-17
202.65625,5.21792090076096670349e-14,5.2179209007609663E-14,3.64847286e-30,6.99219656e-17
202.6875,5.21227825478027819930e-14,5.212278254780279E-14,8.88236590e-30,1.70412351e-16
202.71875,5.20664258135680248825e-14,5.2066425813568034E-14,9.39954422e-30,1.80529853e-16
202.75,5.20101387079915278767e-14,5.2010138707991534E-14,6.36067426e-30,1.22296814e-16
202.78125,5.19539211343090705922e-14,5.1953921134309075E-14,4.53792748e-30,8.73452356e-17
202.8125,5.18977729959058259469e-14,5.1897772995905826E-14,4.14229212e-31,7.98163753e-18
202.84375,5.18416941963161064880e-14,5.18416941963161E-14,3.95865215e-30,7.63603932e-17
202.875,5.17856846392231111902e-14,5.1785684639223105E-14,6.50450033e-30,1.25604216e-16
202.90625,5.17297442284586727223e-14,5.172974422845868E-14,7.79673534e-30,1.50720547e-16
202.9375,5.16738728680030051822e-14,5.167387286800301E-14,3.62973985e-30,7.02432321e-17
202.96875,5.16180704619844522989e-14,5.161807046198446E-14,8.30247410e-30,1.60844333e-16
203,5.15623369146792361001e-14,5.156233691467924E-14,3.35769832e-30,6.51192037e-17
203.03125,5.15066721305112060453e-14,5.150667213051121E-14,5.04598234e-30,9.79675474e-17
203.0625,5.14510760140515886232e-14,5.145107601405158E-14,7.12677579e-30,1.38515583e-16
203.09375,5.13955484700187374123e-14,5.139554847001874E-14,1.76796943e-30,3.43992716e-17
